time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
157.8205,17.000,347.251,285.675,30.788,3.405
157.9162,16.000,338.341,292.038,23.152,-2.761
158.0126,16.000,341.027,290.186,25.420,-0.522
158.1197,16.000,341.836,290.087,25.874,-0.099
158.2152,16.000,342.247,290.279,25.984,-0.019
158.3116,16.000,342.549,290.490,26.029,-0.004
158.4213,16.000,342.800,290.675,26.062,-0.001
158.5179,16.000,343.015,290.830,26.093,-0.000
158.6119,15.000,337.396,294.964,21.216,-3.405
158.7162,16.000,343.861,286.037,28.912,2.761
158.8192,15.000,336.298,292.706,21.796,-2.883
158.9138,15.000,339.785,291.461,24.162,-0.545
159.0201,14.000,335.400,295.950,19.725,-3.509
159.1138,14.000,339.816,294.624,22.596,-0.664
159.2203,14.000,341.693,295.372,23.160,-0.126
159.3167,14.000,342.937,296.360,23.288,-0.024
159.4138,15.000,346.738,290.256,28.241,3.401
159.5104,16.000,347.338,286.499,30.419,4.049
159.6163,16.000,344.243,289.910,27.166,0.766
159.7119,16.000,343.786,290.636,26.575,0.145
159.8177,15.000,338.006,294.845,21.581,-3.378
159.9139,16.000,344.412,285.902,29.255,2.766
160.0100,16.000,342.621,288.537,27.042,0.523
160.1157,15.000,336.779,293.298,21.740,-3.306
160.2098,16.000,343.335,284.622,29.356,2.780
160.3157,15.000,335.903,291.452,22.225,-2.879
160.4197,14.000,333.702,294.341,19.681,-3.950
160.5126,14.000,338.724,292.904,22.910,-0.747
160.6168,14.000,340.880,293.796,23.542,-0.141
160.7196,14.000,342.316,294.950,23.683,-0.027
160.8125,13.000,337.658,300.010,18.824,-3.410
160.9156,13.000,342.118,298.891,21.613,-0.645
161.0183,13.000,344.086,299.764,22.161,-0.122
161.1116,12.000,339.609,304.855,17.377,-3.428
161.2151,11.000,338.365,307.821,15.272,-4.054
161.3202,11.000,343.904,306.745,18.580,-0.767
161.4153,11.000,346.444,308.000,19.222,-0.145
161.5117,11.000,348.195,309.474,19.360,-0.027
161.6186,10.000,343.801,314.809,14.496,-3.411
161.7142,10.000,348.485,313.925,17.280,-0.645
161.8191,10.000,350.642,314.998,17.822,-0.122
161.9170,10.000,352.133,316.253,17.940,-0.023
162.0138,10.000,353.337,317.383,17.977,-0.004
162.1188,10.000,354.351,318.352,18.000,-0.001
162.2163,10.000,355.214,319.176,18.019,-0.000
162.3119,10.000,355.949,319.874,18.038,-0.000
162.4174,10.000,356.577,320.464,18.057,-0.000
162.5131,9.000,351.306,324.970,13.168,-3.405
162.6189,9.000,355.259,323.367,15.946,-0.644
162.7154,8.000,350.990,327.834,11.578,-3.527
162.8105,8.000,355.449,326.543,14.453,-0.667
162.9174,8.000,357.352,327.333,15.009,-0.126
163.0139,8.000,358.614,328.361,15.126,-0.024
163.1100,8.000,359.621,329.299,15.161,-0.005
163.2166,8.000,360.466,330.107,15.180,-0.001
163.3135,8.000,361.185,330.794,15.195,-0.000
163.4099,8.000,361.797,331.377,15.210,-0.000
163.5180,8.000,362.320,331.869,15.225,-0.000
163.6133,8.000,362.767,332.286,15.240,-0.000
163.7187,7.000,357.341,336.645,10.348,-3.405
163.8146,7.000,361.162,334.918,13.122,-0.644
163.9109,7.000,362.588,335.272,13.658,-0.122
164.0162,6.000,357.649,339.924,8.863,-3.428
164.1095,6.000,361.818,338.510,11.654,-0.649
164.2138,6.000,363.526,339.145,12.191,-0.123
164.3190,5.000,358.825,344.037,7.394,-3.429
164.4141,4.000,357.388,346.836,5.276,-4.054
164.5107,4.000,362.762,345.620,8.571,-0.767
164.6098,3.000,359.351,350.765,4.293,-3.551
164.7186,5.000,370.087,336.103,16.992,6.139
164.8142,5.000,366.451,342.403,12.024,1.161
164.9109,5.000,366.650,344.467,11.091,0.220
165.0179,5.000,367.443,345.598,10.923,0.042
165.1148,5.000,368.237,346.440,10.898,0.008
165.2126,5.000,368.935,347.132,10.901,0.001
165.3176,6.000,372.341,340.708,15.817,3.406
165.4131,6.000,369.808,343.675,13.067,0.644
165.5094,6.000,369.481,344.371,12.555,0.122
165.6173,6.000,369.551,344.615,12.468,0.023
165.7125,6.000,369.677,344.756,12.460,0.004
165.8079,6.000,369.798,344.862,12.468,0.001
165.9137,5.000,364.097,348.955,7.571,-3.405
166.0095,6.000,370.492,339.994,15.249,2.761
166.1144,5.000,362.867,346.638,8.114,-2.883
166.2101,5.000,366.297,345.374,10.461,-0.545
166.3163,3.000,356.054,353.858,1.098,-6.914
166.4110,3.000,363.918,350.499,6.710,-1.308
166.5173,2.000,361.092,355.354,2.869,-3.653
166.6128,2.000,366.420,354.751,5.834,-0.691
166.7083,-0.000,357.377,364.210,-3.416,-6.942
166.8144,1.000,368.990,354.751,7.119,2.092
166.9119,-0.000,363.903,362.868,0.518,-3.010
167.0076,-0.000,369.131,363.216,2.958,-0.569
167.1125,-0.000,371.963,365.124,3.420,-0.108
167.2180,-0.000,374.064,367.051,3.507,-0.020
167.3132,2.000,381.408,354.732,13.338,6.807
167.4078,1.000,370.970,365.140,2.915,-2.118
167.5128,2.000,376.984,357.901,9.541,3.005
167.6178,4.000,381.146,347.299,16.923,7.379
167.7138,3.000,369.625,357.544,6.040,-2.009
167.8103,4.000,375.025,349.860,12.583,3.025
167.9175,6.000,378.724,338.821,19.952,7.383
168.0160,5.000,366.821,348.683,9.069,-2.009
168.1106,5.000,369.092,347.678,10.707,-0.380
168.2161,4.000,364.141,351.906,6.117,-3.477
168.3127,5.000,370.967,343.264,13.852,2.748
168.4178,5.000,369.477,346.211,11.633,0.520
168.5133,4.000,363.877,351.249,6.314,-3.307
168.6091,2.000,356.213,357.836,-0.812,-7.436
168.7174,2.000,364.788,354.345,5.222,-1.407
168.8125,1.000,362.286,359.369,1.459,-3.672
168.9079,1.000,367.837,358.962,4.438,-0.695
169.0143,1.000,370.588,360.582,5.003,-0.131
169.1075,-1.000,359.740,369.147,-4.703,-6.836
169.2148,-1.000,367.310,365.635,0.837,-1.293
169.3108,-1.000,370.081,366.314,1.884,-0.245
169.4067,-3.000,357.730,373.198,-7.734,-6.857
169.5128,-2.000,367.967,362.513,2.727,2.108
169.6069,-4.000,353.549,371.150,-8.800,-6.412
169.7096,-4.000,359.284,366.502,-3.609,-1.213
169.8126,-5.000,353.715,368.795,-7.540,-3.635
169.9166,-6.000,349.753,368.772,-9.510,-4.093
170.0091,-7.000,345.860,368.078,-11.109,-4.180
170.1140,-6.000,352.793,358.446,-2.826,2.615
170.2099,-8.000,337.000,366.544,-14.772,-6.316
170.3153,-9.000,334.829,363.975,-14.573,-4.600
170.4117,-9.000,338.028,359.748,-10.860,-0.870
170.5069,-10.000,331.272,361.429,-15.078,-3.570
170.6119,-10.000,333.491,357.896,-12.203,-0.675
170.7088,-10.000,333.462,356.809,-11.674,-0.128
170.8146,-13.000,312.050,364.672,-26.311,-10.240
170.9108,-13.000,319.071,355.135,-18.032,-1.937
171.0071,-14.000,312.540,355.326,-21.393,-3.772
171.1128,-15.000,307.371,353.907,-23.268,-4.119
171.2073,-16.000,302.375,352.103,-24.864,-4.185
171.3131,-16.000,304.348,347.350,-21.501,-0.792
171.4106,-17.000,296.771,348.363,-25.796,-3.555
171.5162,-17.000,298.333,344.223,-22.945,-0.673
171.6139,-18.000,290.743,345.421,-27.339,-3.533
171.7103,-19.000,285.350,344.182,-29.416,-4.074
171.8061,-19.000,287.298,339.595,-26.148,-0.771
171.9129,-19.000,286.766,337.885,-25.559,-0.146
172.0081,-19.000,285.896,336.849,-25.477,-0.028
172.1135,-18.000,289.080,330.245,-20.583,3.400
172.2089,-17.000,290.343,327.275,-18.466,4.049
172.3136,-18.000,280.796,334.171,-26.688,-2.639
172.4078,-17.000,287.283,326.631,-19.674,2.906
172.5129,-17.000,285.947,330.071,-22.062,0.550
172.6085,-17.000,286.364,331.444,-22.540,0.104
172.7144,-17.000,287.008,332.320,-22.656,0.020
172.8107,-16.000,291.613,327.207,-17.797,3.409
172.9062,-16.000,290.103,331.285,-20.591,0.645
173.0137,-16.000,290.642,332.930,-21.144,0.122
173.1079,-16.000,291.441,333.987,-21.273,0.023
173.2112,-16.000,292.181,334.824,-21.322,0.004
173.3057,-16.000,292.818,335.528,-21.355,0.001
173.4113,-15.000,297.365,330.321,-16.478,3.406
173.5078,-16.000,288.787,337.137,-24.175,-2.761
173.6150,-16.000,291.747,335.680,-21.966,-0.522
173.7115,-16.000,292.780,335.925,-21.573,-0.099
173.8076,-17.000,286.366,339.226,-26.430,-3.424
173.9139,-17.000,289.286,336.658,-23.686,-0.648
174.0093,-17.000,289.930,336.314,-23.192,-0.123
174.1136,-17.000,290.125,336.374,-23.125,-0.023
174.2088,-17.000,290.220,336.496,-23.138,-0.004
174.3142,-17.000,290.284,336.616,-23.166,-0.001
174.4103,-17.000,290.331,336.726,-23.197,-0.000
174.5059,-16.000,294.373,331.017,-18.322,3.405
174.6107,-16.000,292.374,334.599,-21.113,0.644
174.7060,-16.000,292.494,335.825,-21.665,0.122
174.8117,-15.000,296.945,330.718,-16.887,3.428
174.9054,-15.000,295.358,334.747,-19.695,0.649
175.0095,-15.000,295.842,336.339,-20.249,0.123
175.1156,-15.000,296.596,337.349,-20.376,0.023
175.2117,-14.000,301.307,332.339,-15.516,3.410
175.3064,-14.000,299.888,336.502,-18.307,0.645
175.4123,-14.000,300.505,338.218,-18.856,0.122
175.5102,-14.000,301.372,339.335,-18.982,0.023
175.6056,-13.000,306.177,334.415,-14.119,3.410
175.7118,-13.000,304.839,338.656,-16.908,0.645
175.8080,-12.000,309.533,334.630,-12.548,3.527
175.9150,-12.000,308.434,339.296,-15.431,0.667
176.0114,-11.000,313.394,335.568,-11.087,3.532
176.1074,-11.000,312.533,340.476,-13.971,0.668
176.2149,-10.000,317.698,336.951,-9.627,3.532
176.3108,-11.000,310.006,344.838,-17.416,-2.737
176.4065,-9.000,321.801,332.607,-5.403,6.293
176.5113,-9.000,319.497,340.542,-10.522,1.191
176.6072,-9.000,320.908,343.917,-11.504,0.225
176.7136,-9.000,322.743,346.150,-11.704,0.043
176.8095,-8.000,328.427,342.123,-6.848,3.413
176.9060,-8.000,327.849,347.111,-9.631,0.646
177.0120,-8.000,329.184,349.523,-10.169,0.122
177.1080,-8.000,330.663,351.230,-10.283,0.023
177.2133,-8.000,331.983,352.617,-10.317,0.004
177.3084,-7.000,337.123,347.979,-5.428,3.406
177.4143,-7.000,336.061,352.468,-8.203,0.644
177.5101,-7.000,336.981,354.459,-8.739,0.122
177.6067,-7.000,338.107,355.809,-8.851,0.023
177.7143,-6.000,343.135,351.086,-3.975,3.410
177.8101,-6.000,341.988,355.491,-6.751,0.645
177.9055,-6.000,342.839,357.410,-7.286,0.122
178.0116,-6.000,343.906,358.698,-7.396,0.023
178.1085,-5.000,348.884,353.921,-2.519,3.410
178.2050,-5.000,347.695,358.280,-5.293,0.645
178.3108,-5.000,348.510,360.160,-5.825,0.122
178.4065,-5.000,349.547,361.414,-5.933,0.023
178.5138,-5.000,350.493,362.416,-5.962,0.004
178.6089,-5.000,351.308,363.257,-5.974,0.001
178.7056,-5.000,352.001,363.970,-5.984,0.000
178.8085,-5.000,352.590,364.578,-5.994,0.000
178.9124,-5.000,353.089,365.095,-6.003,0.000
179.0051,-5.000,353.511,365.537,-6.013,0.000
179.1096,-5.000,353.869,365.913,-6.022,0.000
179.2047,-5.000,354.172,366.235,-6.031,0.000
179.3106,-5.000,354.428,366.510,-6.041,0.000
179.4059,-6.000,347.637,369.552,-10.958,-3.405
179.5102,-6.000,350.293,366.709,-8.208,-0.644
179.6050,-6.000,350.725,366.118,-7.697,-0.122
179.7111,-6.000,350.745,365.963,-7.609,-0.023
179.8073,-7.000,343.688,368.706,-12.509,-3.410
179.9135,-7.000,346.106,365.620,-9.757,-0.645
180.0086,-8.000,339.325,367.634,-14.155,-3.527
180.1039,-8.000,341.644,364.263,-11.309,-0.667
180.2093,-9.000,334.716,366.097,-15.691,-3.532
180.3062,-9.000,336.897,362.585,-12.844,-0.668
180.4128,-9.000,336.857,361.495,-12.319,-0.126
180.5092,-9.000,336.462,360.929,-12.234,-0.024
180.6069,-10.000,329.048,363.325,-17.138,-3.410
180.7137,-10.000,331.162,359.947,-14.392,-0.645
180.8098,-10.000,331.129,358.905,-13.888,-0.122
180.9049,-11.000,323.745,361.175,-18.715,-3.428
181.0118,-11.000,325.831,357.743,-15.956,-0.649
181.1078,-12.000,318.757,359.473,-20.358,-3.528
181.2120,-12.000,320.824,355.863,-17.520,-0.667
181.3068,-13.000,313.680,357.496,-21.908,-3.532
181.4128,-13.000,315.676,353.815,-19.069,-0.668
181.5079,-13.000,315.478,352.581,-18.552,-0.126
181.6036,-14.000,307.940,354.702,-23.381,-3.429
181.7116,-14.000,309.892,351.145,-20.627,-0.649
181.8085,-14.000,309.710,349.963,-20.127,-0.123
181.9041,-14.000,309.203,349.310,-20.053,-0.023
182.0119,-14.000,308.703,348.825,-20.061,-0.004
182.1091,-14.000,308.262,348.429,-20.084,-0.001
182.2044,-15.000,300.873,350.906,-25.016,-3.406
182.3081,-16.000,296.011,350.392,-27.191,-4.050
182.4121,-16.000,298.480,346.354,-23.937,-0.766
182.5058,-16.000,298.405,345.096,-23.346,-0.145
182.6113,-17.000,290.918,347.249,-28.166,-3.433
182.7058,-17.000,292.903,343.731,-25.414,-0.649
182.8126,-17.000,292.746,342.585,-24.919,-0.123
182.9074,-18.000,285.252,344.770,-29.759,-3.429
183.0023,-18.000,287.243,341.268,-27.013,-0.649
183.1082,-19.000,280.085,342.941,-31.428,-3.528
183.2044,-19.000,282.079,339.285,-28.603,-0.667
183.3103,-19.000,281.878,338.073,-28.097,-0.126
183.4040,-19.000,281.345,337.405,-28.030,-0.024
183.5103,-19.000,280.818,336.911,-28.047,-0.005
183.6050,-19.000,280.352,336.509,-28.079,-0.001
183.7121,-19.000,279.948,336.175,-28.114,-0.000
183.8075,-19.000,279.599,335.897,-28.149,-0.000
183.9031,-19.000,279.297,335.667,-28.185,-0.000
184.0111,-19.000,279.035,335.476,-28.220,-0.000
184.1063,-19.000,278.807,335.319,-28.256,-0.000
184.2098,-19.000,278.608,335.191,-28.292,-0.000
184.3066,-18.000,282.440,329.280,-23.420,3.405
184.4020,-18.000,280.262,332.692,-26.215,0.644
184.5087,-18.000,280.231,333.772,-26.771,0.122
184.6061,-17.000,284.551,328.543,-21.996,3.428
184.7111,-17.000,282.853,332.469,-24.808,0.649
184.8071,-17.000,283.242,333.973,-25.366,0.123
184.9041,-16.000,287.922,329.102,-20.590,3.429
185.0092,-16.000,286.531,333.331,-23.400,0.649
185.1038,-15.000,291.189,329.286,-19.048,3.528
185.2090,-15.000,290.060,333.935,-21.937,0.667
185.3052,-14.000,294.995,330.193,-17.599,3.532
185.4101,-14.000,294.112,335.089,-20.489,0.668
185.5058,-14.000,295.249,337.363,-21.057,0.126
185.6029,-13.000,300.578,333.135,-16.278,3.429
185.7099,-12.000,303.748,332.100,-14.176,4.054
185.8056,-12.000,302.845,337.817,-17.486,0.767
185.9018,-12.000,304.247,340.507,-18.130,0.145
186.0080,-11.000,309.853,336.579,-13.363,3.433
186.1041,-11.000,309.263,341.597,-16.167,0.649
186.2102,-10.000,314.604,338.218,-11.807,3.528
186.3065,-10.000,314.059,343.432,-14.686,0.668
186.4119,-9.000,319.490,340.168,-10.339,3.532
186.5067,-9.000,319.031,345.470,-13.220,0.668
186.6035,-8.000,324.538,342.280,-8.871,3.532
186.7093,-7.000,328.151,341.836,-6.842,4.074
186.8050,-7.000,327.682,347.999,-10.158,0.771
186.9105,-6.000,333.471,345.249,-5.889,3.551
187.0056,-5.000,337.379,345.124,-3.872,4.077
187.1098,-5.000,337.172,351.548,-7.188,0.771
187.2060,-4.000,343.187,349.017,-2.915,3.551
187.3026,-4.000,343.280,354.884,-5.802,0.672
187.4083,-3.000,349.269,352.163,-1.447,3.533
187.5043,-3.000,349.287,357.921,-4.317,0.668
187.6107,-2.000,355.202,355.117,0.043,3.532
187.7040,-2.000,355.157,360.806,-2.825,0.668
187.8085,-2.000,357.010,363.750,-3.370,0.126
187.9038,-2.000,358.942,365.895,-3.476,0.024
188.0078,-2.000,360.652,367.651,-3.499,0.005
188.1028,-2.000,362.118,369.132,-3.507,0.001
188.2066,-2.000,363.366,370.388,-3.511,0.000
188.3095,-2.000,364.426,371.456,-3.515,0.000
188.4021,-3.000,358.320,375.172,-8.426,-3.405
188.5041,-3.000,361.559,372.901,-5.671,-0.644
188.6074,-3.000,362.487,372.795,-5.154,-0.122
188.7009,-3.000,362.930,373.052,-5.061,-0.023
188.8048,-3.000,363.240,373.336,-5.048,-0.004
188.9098,-3.000,363.491,373.590,-5.050,-0.001
189.0046,-3.000,363.701,373.810,-5.055,-0.000
189.1004,-3.000,363.878,373.998,-5.060,-0.000
189.2064,-3.000,364.027,374.159,-5.066,-0.000
189.3017,-3.000,364.153,374.296,-5.072,-0.000
189.4101,-2.000,368.267,368.607,-0.170,3.405
189.5057,-2.000,366.333,372.202,-2.935,0.644
189.6013,-2.000,366.512,373.434,-3.461,0.122
189.7077,-3.000,360.002,376.944,-8.471,-3.382
189.8034,-2.000,366.971,368.624,-0.827,2.766
189.9102,-2.000,365.651,371.797,-3.073,0.523
190.0068,-2.000,366.011,373.012,-3.501,0.099
190.1013,-2.000,366.596,373.765,-3.585,0.019
190.2070,-2.000,367.146,374.353,-3.604,0.004
190.3037,-2.000,367.622,374.843,-3.610,0.001
190.4093,-3.000,361.022,378.065,-8.522,-3.405
190.5047,-3.000,363.841,375.374,-5.766,-0.644
190.5998,-3.000,364.413,374.912,-5.250,-0.122
190.7062,-4.000,357.545,377.673,-10.064,-3.428
190.8027,-4.000,360.072,374.655,-7.291,-0.649
190.9078,-5.000,353.374,376.735,-11.680,-3.528
191.0034,-5.000,355.763,373.421,-8.829,-0.667
191.1098,-5.000,355.902,372.496,-8.297,-0.126
191.2053,-6.000,348.654,374.877,-13.111,-3.429
191.3003,-6.000,350.854,371.538,-10.342,-0.649
191.4063,-7.000,343.878,373.347,-14.735,-3.528
191.5010,-7.000,346.029,369.804,-11.887,-0.667
191.6070,-8.000,338.959,371.491,-16.266,-3.532
191.7033,-8.000,341.019,367.855,-13.418,-0.668
191.8000,-9.000,333.869,369.466,-17.798,-3.532
191.9062,-10.000,328.854,368.572,-19.859,-4.074
192.0023,-11.000,324.120,367.084,-21.482,-4.176
192.1083,-11.000,326.341,362.574,-18.117,-0.790
192.2029,-12.000,318.981,363.789,-22.404,-3.555
192.2999,-12.000,320.729,359.817,-19.544,-0.673
192.4064,-12.000,320.306,358.349,-19.021,-0.127
192.5027,-13.000,312.577,360.272,-23.848,-3.429
192.6078,-13.000,314.365,356.548,-21.092,-0.649
192.7031,-13.000,314.044,355.224,-20.590,-0.123
192.8092,-13.000,313.420,354.449,-20.515,-0.023
192.9056,-13.000,312.820,353.861,-20.520,-0.004
193.0025,-14.000,305.287,356.183,-25.448,-3.406
193.1083,-14.000,307.308,352.733,-22.713,-0.644
193.2036,-15.000,300.190,354.437,-27.124,-3.527
193.2995,-15.000,302.220,350.804,-24.292,-0.667
193.4067,-15.000,302.052,349.610,-23.779,-0.126
193.5029,-16.000,294.540,351.764,-28.612,-3.429
193.6017,-16.000,296.514,348.237,-25.862,-0.649
193.7084,-16.000,296.349,347.080,-25.365,-0.123
193.8043,-17.000,288.850,349.257,-30.203,-3.429
193.8991,-17.000,290.836,345.746,-27.455,-0.649
194.0053,-17.000,290.682,344.604,-26.961,-0.123
194.0995,-17.000,290.199,343.986,-26.893,-0.023
194.2055,-17.000,289.718,343.531,-26.907,-0.004
194.3005,-17.000,289.292,343.162,-26.935,-0.001
194.4078,-17.000,288.923,342.855,-26.966,-0.000
194.5041,-17.000,288.603,342.599,-26.998,-0.000
194.5987,-17.000,288.327,342.386,-27.030,-0.000
194.7047,-18.000,281.080,345.018,-31.969,-3.405
194.7993,-18.000,283.346,341.829,-29.241,-0.644
194.9051,-18.000,283.442,340.948,-28.753,-0.122
195.0001,-18.000,283.174,340.549,-28.688,-0.023
195.1077,-18.000,282.876,340.281,-28.703,-0.004
195.2024,-18.000,282.604,340.070,-28.733,-0.001
195.3082,-18.000,282.367,339.899,-28.766,-0.000
195.4025,-18.000,282.159,339.758,-28.800,-0.000
195.5074,-18.000,281.977,339.644,-28.833,-0.000
195.6019,-19.000,274.810,342.359,-33.774,-3.405
195.7055,-19.000,277.144,339.242,-31.049,-0.644
195.8007,-19.000,277.298,338.422,-30.562,-0.122
195.9082,-19.000,277.078,338.076,-30.499,-0.023
196.0045,-19.000,276.820,337.852,-30.516,-0.004
196.0998,-20.000,269.576,340.487,-35.455,-3.406
196.2066,-20.000,271.842,337.303,-32.731,-0.644
196.3046,-20.000,271.937,336.428,-32.246,-0.122
196.4015,-20.000,271.666,336.036,-32.185,-0.023
196.4981,-20.000,271.366,335.772,-32.203,-0.004
196.6030,-20.000,271.092,335.567,-32.237,-0.001
196.6986,-19.000,274.859,329.593,-27.367,3.405
196.8066,-19.000,272.624,332.951,-30.164,0.644
196.9024,-19.000,272.544,333.987,-30.721,0.122
197.0082,-19.000,272.816,334.527,-30.856,0.023
197.1028,-19.000,273.106,334.927,-30.910,0.004
197.1976,-19.000,273.361,335.259,-30.949,0.001
197.3032,-19.000,273.574,335.545,-30.986,0.000
197.4000,-18.000,277.757,329.985,-26.114,3.405
197.5065,-18.000,275.877,333.695,-28.909,0.644
197.6026,-18.000,276.099,335.029,-29.465,0.122
197.6983,-17.000,280.635,330.016,-24.691,3.428
197.8044,-17.000,279.120,334.125,-27.502,0.649
197.9021,-16.000,283.672,329.978,-23.153,3.528
197.9982,-16.000,282.454,334.540,-26.043,0.667
198.1032,-15.000,287.311,330.726,-21.707,3.532
198.1982,-15.000,286.362,335.560,-24.599,0.668
198.3049,-15.000,287.444,337.782,-25.169,0.126
198.4002,-14.000,292.725,333.509,-20.392,3.429
198.5050,-14.000,291.846,338.244,-23.199,0.649
198.5996,-14.000,292.933,340.435,-23.751,0.123
198.7069,-14.000,294.200,341.954,-23.877,0.023
198.8030,-13.000,299.347,337.376,-19.015,3.410
198.8982,-12.000,302.307,336.100,-16.897,4.051
199.0052,-12.000,301.215,341.622,-20.203,0.766
199.1008,-12.000,302.454,344.149,-20.847,0.145
199.1974,-11.000,307.922,340.082,-16.080,3.433
199.3040,-10.000,311.221,339.174,-13.977,4.055
199.3999,-9.000,314.438,339.190,-12.376,4.173
199.5066,-8.000,317.919,339.656,-10.869,4.195
199.6030,-7.000,321.688,340.443,-9.377,4.199
199.6998,-6.000,325.713,341.489,-7.888,4.200
199.8049,-5.000,329.960,342.754,-6.397,4.200
199.9012,-4.000,334.395,344.204,-4.905,4.200
199.9965,-3.000,338.990,345.810,-3.410,4.200
200.1013,-2.000,343.722,347.550,-1.914,4.200
200.2057,-1.000,348.571,349.402,-0.416,4.200
200.3014,-0.000,353.518,351.350,1.084,4.200
200.3970,1.000,357.351,352.179,2.586,4.200
200.5021,2.000,360.236,352.056,4.090,4.200
200.5974,2.000,359.508,358.132,0.688,0.795
200.7050,3.000,363.948,354.038,4.955,3.556
200.8015,4.000,365.524,351.555,6.985,4.078
200.8974,4.000,363.340,355.969,3.686,0.772
201.0036,5.000,366.477,350.527,7.975,3.551
201.0986,6.000,366.935,346.911,10.012,4.077
201.2036,6.000,363.798,350.363,6.717,0.771
201.2993,7.000,366.124,344.103,11.010,3.551
201.3959,7.000,363.087,346.799,8.144,0.672
201.5009,7.000,362.410,347.185,7.612,0.127
201.5968,7.000,362.196,347.151,7.523,0.024
201.7024,7.000,362.084,347.052,7.516,0.005
201.7991,7.000,362.004,346.953,7.526,0.001
201.9051,7.000,361.941,346.865,7.538,0.000
202.0001,7.000,361.889,346.787,7.551,0.000
202.0971,6.000,356.040,350.726,2.657,-3.405
202.2020,5.000,353.694,352.650,0.522,-4.050
202.2972,4.000,352.499,354.684,-1.092,-4.172
202.4027,3.000,351.939,357.159,-2.610,-4.195
202.4992,3.000,357.659,356.066,0.797,-0.794
202.6051,2.000,354.467,361.390,-3.461,-3.556
202.7017,2.000,359.760,360.910,-0.575,-0.673
202.7977,2.000,362.355,362.406,-0.026,-0.127
202.9040,2.000,364.201,364.038,0.081,-0.024
202.9993,2.000,365.702,365.493,0.105,-0.005
203.1045,2.000,366.966,366.742,0.112,-0.001
203.1992,2.000,368.038,367.805,0.116,-0.000
203.3037,2.000,368.949,368.709,0.120,-0.000
203.4019,1.000,363.917,373.484,-4.783,-3.405
203.4993,1.000,368.071,372.111,-2.020,-0.644
203.5958,-0.000,363.970,376.777,-6.403,-3.527
203.7037,-1.000,361.563,378.464,-8.450,-4.073
203.7994,-1.000,366.057,376.357,-5.150,-0.771
203.8953,-2.000,360.687,379.556,-9.435,-3.551
204.0012,-3.000,357.133,380.066,-11.466,-4.077
204.0975,-4.000,353.632,379.779,-13.073,-4.177
204.2017,-5.000,349.894,379.097,-14.601,-4.196
204.2974,-7.000,338.893,380.940,-21.024,-7.605
204.4051,-8.000,337.147,376.703,-19.778,-4.844
204.5010,-9.000,333.009,374.555,-20.773,-4.322
204.5981,-9.000,335.325,369.896,-17.285,-0.818
204.7024,-10.000,327.968,371.062,-21.547,-3.560
204.7980,-10.000,329.705,367.062,-18.679,-0.674
204.9041,-10.000,329.270,365.573,-18.151,-0.127
204.9993,-10.000,328.538,364.671,-18.067,-0.024
205.1043,-10.000,327.843,363.976,-18.066,-0.005
205.1998,-10.000,327.238,363.400,-18.081,-0.001
205.2952,-11.000,319.710,365.723,-23.006,-3.406
205.4030,-11.000,321.739,362.271,-20.266,-0.644
205.5000,-12.000,314.629,363.972,-24.671,-3.527
205.5945,-12.000,316.667,360.335,-21.834,-0.667
205.7025,-13.000,309.499,361.944,-26.223,-3.532
205.7977,-13.000,311.476,358.243,-23.383,-0.668
205.9047,-14.000,304.253,359.800,-27.773,-3.532
206.0006,-15.000,299.175,358.861,-29.843,-4.074
206.0963,-15.000,301.393,354.530,-26.568,-0.771
206.2000,-16.000,294.084,355.842,-30.879,-3.551
206.2967,-17.000,288.877,354.751,-32.937,-4.077
206.4038,-18.000,283.968,353.108,-34.570,-4.177
206.5004,-19.000,279.028,351.278,-36.125,-4.196
206.5983,-19.000,281.018,346.534,-32.758,-0.794
206.7044,-20.000,273.448,347.563,-37.058,-3.556
206.8008,-21.000,268.006,346.245,-39.120,-4.078
206.8960,-20.000,273.907,335.798,-30.945,2.634
207.0024,-20.000,271.302,337.539,-33.118,0.498
207.0977,-20.000,270.493,337.613,-33.560,0.094
207.2039,-19.000,274.075,331.607,-28.766,3.423
207.2995,-18.000,275.740,329.081,-26.670,4.053
207.3960,-18.000,273.555,333.535,-29.990,0.767
207.5004,-17.000,277.870,329.348,-25.739,3.550
207.5969,-17.000,276.514,333.813,-28.649,0.672
207.7023,-16.000,281.266,329.903,-24.318,3.532
207.7980,-16.000,280.230,334.655,-27.213,0.668
207.9019,-15.000,285.245,330.999,-22.877,3.532
207.9980,-14.000,288.438,330.161,-20.862,4.074
208.1030,-13.000,291.617,330.184,-19.284,4.176
208.1971,-12.000,295.075,330.648,-17.787,4.195
208.2938,-11.000,298.824,331.432,-16.304,4.199
208.3998,-11.000,298.826,338.284,-19.729,0.794
208.4946,-10.000,305.081,336.054,-15.486,3.556
208.6014,-9.000,309.397,336.359,-13.481,4.078
208.6983,-9.000,309.538,343.146,-16.804,0.772
208.7949,-8.000,315.847,340.926,-12.540,3.551
208.9017,-8.000,316.190,347.058,-15.434,0.672
208.9961,-8.000,318.383,350.370,-15.994,0.127
209.1011,-7.000,324.611,347.021,-11.205,3.429
209.1963,-7.000,324.541,352.538,-13.998,0.649
209.3029,-7.000,326.317,355.392,-14.538,0.123
