time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.0509,-13.000,837.617,1088.104,-64.722,-1.618,0.310
43.1499,-12.000,850.780,1073.351,-50.764,9.119,0.310
43.2480,-12.000,844.271,1081.508,-58.097,1.865,0.310
43.3450,-11.000,854.906,1069.755,-46.903,9.832,0.310
43.4526,-11.000,848.037,1078.673,-54.797,2.011,0.310
43.5528,-10.000,858.733,1067.200,-43.712,9.861,0.310
43.6492,-9.000,863.488,1062.263,-38.866,11.467,0.310
43.7472,-9.000,855.730,1072.867,-48.047,2.346,0.310
43.8449,-8.000,866.511,1061.985,-37.215,9.930,0.310
43.9518,-7.000,871.513,1057.376,-32.410,11.481,0.310
44.0496,-7.000,864.002,1068.223,-41.589,2.348,0.310
44.1480,-7.000,863.505,1071.554,-43.503,0.480,0.310
44.2460,-7.000,864.281,1073.188,-43.932,0.098,0.310
44.3451,-7.000,865.181,1074.336,-44.056,0.020,0.310
44.4547,-7.000,865.989,1075.269,-44.118,0.004,0.310
44.5518,-7.000,866.680,1076.058,-44.168,0.001,0.310
44.6491,-7.000,867.262,1076.734,-44.215,0.000,0.310
44.7479,-6.000,879.247,1063.298,-31.504,9.450,0.310
44.8470,-6.000,872.573,1071.738,-39.061,1.933,0.310
44.9445,-6.000,871.747,1074.066,-40.638,0.395,0.310
45.0444,-6.000,872.031,1075.058,-40.992,0.081,0.310
45.1530,-5.000,883.966,1061.688,-28.340,9.467,0.310
45.2515,-5.000,877.293,1070.142,-35.903,1.936,0.310
45.3488,-5.000,876.477,1072.471,-37.476,0.396,0.310
45.4468,-6.000,862.275,1084.479,-50.581,-9.369,0.310
45.5456,-6.000,870.256,1077.634,-43.168,-1.916,0.310
45.6448,-6.000,872.223,1076.632,-41.683,-0.392,0.310
45.7538,-7.000,858.409,1087.786,-54.167,-9.530,0.310
45.8514,-8.000,851.816,1091.638,-59.389,-11.399,0.310
45.9494,-9.000,846.670,1093.975,-63.131,-11.782,0.310
46.0445,-10.000,841.792,1095.985,-66.575,-11.860,0.310
46.1444,-12.000,822.447,1108.931,-82.720,-21.326,0.310
46.2519,-14.000,810.620,1114.360,-91.349,-23.262,0.310
46.3516,-15.000,814.815,1107.246,-85.694,-14.208,0.310
46.4496,-17.000,797.285,1118.336,-100.004,-21.806,0.310
46.5460,-19.000,785.788,1123.398,-108.284,-23.360,0.310
46.6447,-20.000,790.145,1116.091,-102.452,-14.228,0.310
46.7429,-22.000,772.730,1127.040,-116.634,-21.810,0.310
46.8517,-24.000,761.350,1131.962,-124.785,-23.361,0.310
46.9507,-25.000,765.699,1124.645,-118.952,-14.228,0.310
47.0487,-26.000,762.765,1124.576,-120.384,-12.360,0.310
47.1440,-27.000,758.331,1125.977,-123.302,-11.978,0.310
47.2437,-28.000,753.580,1127.670,-126.524,-11.900,0.310
47.3437,-29.000,748.757,1129.415,-129.808,-11.884,0.310
47.4525,-30.000,743.911,1131.163,-133.104,-11.881,0.310
47.5477,-31.000,739.056,1132.906,-136.404,-11.880,0.310
47.6434,-31.000,748.683,1123.633,-126.954,-2.430,0.310
47.7511,-31.000,750.766,1121.850,-125.021,-0.497,0.310
47.8492,-32.000,736.800,1132.593,-137.375,-9.552,0.310
47.9455,-32.000,744.527,1125.125,-129.777,-1.954,0.310
48.0422,-31.000,782.588,1128.254,-121.390,14.454,0.440
48.1501,-31.000,801.659,1154.835,-132.861,2.983,0.440
48.2470,-31.000,829.072,1173.864,-135.228,0.615,0.440
48.3451,-31.000,857.717,1192.336,-135.717,0.127,0.440
48.4520,-30.000,903.516,1191.944,-117.360,14.883,0.440
48.5509,-30.000,920.350,1224.347,-129.173,3.071,0.440
48.6489,-29.000,963.399,1228.508,-113.153,15.491,0.440
48.7476,-29.000,979.399,1263.276,-125.447,3.197,0.440
48.8465,-29.000,1004.732,1288.736,-127.984,0.660,0.440
48.9454,-29.000,1031.717,1312.563,-128.508,0.136,0.440
49.0438,-28.000,1076.129,1316.702,-110.159,14.885,0.440
49.1516,-28.000,1091.788,1352.950,-121.972,3.072,0.440
49.2495,-28.000,1116.522,1379.977,-124.410,0.634,0.440
49.3485,-28.000,1142.935,1405.200,-124.913,0.131,0.440
49.4496,-28.000,1169.529,1430.136,-125.017,0.027,0.440
49.5487,-27.000,1213.338,1435.487,-106.581,14.863,0.440
49.6490,-27.000,1209.330,1453.723,-118.377,3.067,0.440
49.7490,-27.000,1208.105,1456.220,-120.811,0.633,0.440
49.8465,-26.000,1225.947,1437.178,-102.856,14.988,0.440
49.9450,-26.000,1215.456,1449.650,-114.751,3.093,0.440
50.0436,-25.000,1231.512,1432.997,-98.749,15.495,0.440
50.1509,-23.000,1255.394,1407.048,-74.132,32.912,0.440
50.2472,-21.000,1266.284,1395.842,-63.338,36.506,0.440
50.3430,-20.000,1257.710,1407.866,-73.854,22.390,0.440
50.4421,-18.000,1277.595,1389.354,-54.839,34.334,0.440
50.5510,-16.000,1288.604,1380.952,-45.289,36.799,0.440
50.6480,-14.000,1298.172,1375.040,-37.682,37.308,0.440
50.7442,-12.000,1307.778,1369.982,-30.463,37.413,0.440
50.8439,-10.000,1317.676,1365.389,-23.313,37.434,0.440
50.9419,-8.000,1327.879,1361.136,-16.167,37.439,0.440
51.0487,-7.000,1321.030,1376.762,-27.473,22.583,0.440
51.1455,-5.000,1342.995,1360.698,-8.518,34.374,0.440
51.2416,-5.000,1321.236,1393.472,-35.835,7.093,0.440
51.3501,-4.000,1337.619,1384.173,-23.036,16.321,0.440
51.4478,-3.000,1346.508,1382.024,-17.553,18.225,0.440
51.5441,-3.000,1336.417,1400.844,-32.039,3.761,0.440
51.6414,-3.000,1337.147,1407.534,-35.045,0.776,0.440
51.7486,-3.000,1339.686,1411.303,-35.683,0.160,0.440
51.8480,-3.000,1342.236,1414.114,-35.832,0.033,0.440
51.9452,-3.000,1344.483,1416.424,-35.879,0.007,0.440
52.0415,-3.000,1346.406,1418.374,-35.906,0.001,0.440
52.1499,-3.000,1348.041,1420.031,-35.929,0.000,0.440
52.2473,-2.000,1366.753,1401.838,-17.487,14.857,0.440
52.3440,-2.000,1356.676,1415.356,-29.292,3.066,0.440
