time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
120.7561,9.000,579.829,535.279,22.275,2.475
120.8577,9.000,578.364,537.481,20.442,0.642
120.9598,9.000,578.228,538.295,19.966,0.166
121.0615,8.000,578.194,538.345,19.925,2.325
121.1633,7.000,576.656,540.088,18.284,2.884
121.2651,6.000,574.792,542.334,16.229,3.029
121.3669,6.000,573.124,545.153,13.985,0.785
121.4687,5.000,572.849,545.879,13.485,2.485
121.5703,4.000,571.394,547.942,11.726,2.926
121.6718,3.000,569.683,550.403,9.640,3.040
121.7737,2.000,567.954,553.015,7.470,3.070
121.8753,1.000,566.264,555.709,5.277,3.077
121.9766,0.000,564.623,558.465,3.079,3.079
122.0788,-1.000,562.841,561.081,0.880,3.080
122.1799,-2.000,560.929,563.569,-1.320,3.080
122.2838,-2.000,559.312,566.515,-3.601,0.799
122.3865,-2.000,559.332,567.718,-4.193,0.207
122.4879,-3.000,559.327,567.857,-4.265,2.335
122.5903,-3.000,558.059,570.048,-5.995,0.605
122.6927,-4.000,557.620,570.343,-6.362,2.438
122.7944,-4.000,556.148,572.484,-8.168,0.632
122.8957,-5.000,555.572,572.682,-8.555,2.445
122.9977,-7.000,553.159,573.565,-10.203,5.197
123.0992,-9.000,548.576,576.355,-13.890,5.910
123.2004,-11.000,543.344,579.554,-18.105,6.095
123.3022,-13.000,537.865,582.778,-22.457,6.143
123.4040,-14.000,532.663,586.514,-26.926,3.874
123.5056,-16.000,528.689,587.955,-29.633,5.567
123.6069,-18.000,523.371,590.559,-33.594,6.006
123.7081,-19.000,518.059,593.982,-37.961,3.839
123.8100,-21.000,513.918,595.201,-40.642,5.558
123.9113,-22.000,508.842,598.197,-44.678,3.722
124.0130,-22.000,505.528,600.397,-47.435,0.965
124.1149,-22.000,504.300,600.600,-48.150,0.250
124.2166,-21.000,503.258,600.091,-48.417,-2.217
124.3184,-20.000,504.201,597.914,-46.856,-2.856
124.4202,-19.000,505.764,595.407,-44.822,-3.022
124.5217,-19.000,507.968,593.135,-42.583,-0.783
124.6250,-19.000,508.517,592.523,-42.003,-0.203
124.7265,-19.000,508.638,592.344,-41.853,-0.053
124.8281,-19.000,508.651,592.278,-41.814,-0.014
124.9296,-18.000,508.251,592.021,-41.885,-2.285
125.0318,-18.000,510.041,590.426,-40.192,-0.592
125.1337,-17.000,510.185,589.855,-39.835,-2.435
125.2370,-16.000,511.806,588.032,-38.113,-2.913
125.3392,-14.000,513.500,585.736,-36.118,-5.318
125.4404,-11.000,516.806,581.652,-32.423,-8.223
125.5416,-10.000,523.354,576.181,-26.413,-4.413
125.6435,-8.000,526.748,573.362,-23.307,-5.707
125.7444,-6.000,531.268,569.754,-19.243,-6.043
125.8457,-4.000,536.193,566.052,-14.930,-6.130
125.9471,-2.000,541.326,562.430,-10.552,-6.152
126.0488,-1.000,546.992,559.145,-6.076,-3.876
126.1506,1.000,550.395,557.131,-3.368,-5.568
126.2523,3.000,554.804,553.617,0.593,-6.007
126.3536,4.000,559.888,549.965,4.961,-3.839
126.4556,5.000,563.213,547.766,7.723,-3.277
126.5573,6.000,565.980,545.842,10.069,-3.131
126.6591,7.000,568.509,543.896,12.307,-3.093
126.7609,8.000,570.892,541.858,14.517,-3.083
126.8632,9.000,573.157,539.719,16.719,-3.081
126.9648,11.000,574.742,537.065,18.838,-5.362
127.0663,11.000,579.022,533.402,22.810,-1.390
127.1686,12.000,579.758,532.241,23.758,-2.642
127.2701,13.000,581.342,530.075,25.634,-2.966
127.3719,13.000,583.671,528.009,27.831,-0.769
127.4742,13.000,584.362,527.561,28.401,-0.199
127.5766,14.000,584.044,527.111,28.467,-2.333
127.6783,15.000,585.241,525.014,30.114,-2.886
127.7800,16.000,586.788,522.448,32.170,-3.030
127.8815,16.000,588.964,520.135,34.414,-0.786
127.9830,17.000,588.905,519.075,34.915,-2.485
128.0845,17.000,590.631,517.120,36.756,-0.644
128.1857,17.000,591.003,516.537,37.233,-0.167
128.2876,17.000,591.030,516.317,37.357,-0.043
128.3890,17.000,590.973,516.195,37.389,-0.011
128.4901,17.000,590.899,516.105,37.397,-0.003
128.5919,17.000,590.826,516.027,37.399,-0.001
128.6936,16.000,590.534,515.572,37.481,2.281
128.7966,16.000,588.901,517.318,35.791,0.591
128.8988,15.000,588.292,517.423,35.435,2.435
128.9998,15.000,586.657,519.394,33.631,0.631
129.1010,14.000,586.121,519.631,33.245,2.445
129.2026,13.000,584.350,521.319,31.515,2.915
129.3044,12.000,582.330,523.455,29.437,3.037
129.4058,10.000,580.088,525.387,27.350,5.350
129.5070,8.000,576.338,529.237,23.550,5.950
129.6091,6.000,572.331,533.720,19.306,6.106
129.7108,5.000,568.604,538.875,14.864,3.864
129.8127,2.000,566.132,541.639,12.246,7.846
129.9147,0.000,561.208,548.014,6.597,6.597
130.0162,-2.000,556.960,553.214,1.873,6.273
130.1182,-2.000,553.551,559.098,-2.774,1.626
130.2196,-4.000,552.656,560.287,-3.815,4.985
130.3213,-7.000,548.655,563.181,-7.263,8.137
130.4228,-10.000,542.075,568.167,-13.046,8.954
130.5253,-12.000,535.081,574.112,-19.516,6.884
130.6265,-15.000,529.055,577.796,-24.371,8.629
130.7282,-18.000,521.542,582.578,-30.518,9.082
130.8293,-20.000,513.929,588.094,-37.083,6.917
130.9309,-22.000,507.812,591.899,-42.044,6.356
131.0320,-23.000,502.425,595.766,-46.671,3.929
131.1339,-24.000,498.801,597.801,-49.500,3.300
131.2373,-25.000,495.610,599.336,-51.863,3.137
131.3396,-26.000,492.511,600.721,-54.105,3.095
131.4414,-27.000,489.415,602.048,-56.316,3.084
131.5431,-27.000,486.717,603.918,-58.600,0.800
131.6444,-27.000,485.744,604.130,-59.193,0.207
131.7457,-27.000,485.240,603.933,-59.346,0.054
131.8478,-27.000,484.878,603.650,-59.386,0.014
131.9491,-27.000,484.571,603.364,-59.396,0.004
132.0505,-26.000,483.911,602.872,-59.481,-2.281
132.1519,-26.000,485.469,601.052,-57.791,-0.591
132.2526,-25.000,485.402,600.271,-57.435,-2.435
132.3540,-24.000,486.829,598.255,-55.713,-2.913
132.4554,-23.000,488.731,596.004,-53.637,-3.037
132.5576,-23.000,491.219,593.994,-51.387,-0.787
132.6595,-22.000,491.637,593.408,-50.886,-2.486
132.7613,-22.000,493.801,591.890,-49.044,-0.644
132.8630,-20.000,493.805,591.265,-48.730,-4.730
132.9646,-19.000,497.437,588.052,-45.308,-3.508
133.0678,-17.000,499.857,585.602,-42.872,-5.472
133.1699,-14.000,503.541,581.667,-39.063,-8.263
133.2731,-10.000,509.204,575.740,-33.268,-11.268
133.3748,-5.000,517.102,567.760,-25.329,-14.329
133.4769,2.000,526.596,557.167,-15.285,-19.685
133.5786,9.000,539.430,541.977,-1.274,-21.074
133.6815,16.000,552.714,525.182,13.766,-21.434
133.7835,23.000,565.733,507.588,29.073,-21.527
133.8849,29.000,578.910,489.851,44.530,-19.270
133.9870,37.000,588.867,472.563,58.152,-23.248
134.0886,43.000,602.450,452.682,74.884,-19.716
134.1903,49.000,613.093,435.094,89.000,-18.800
134.2920,54.000,623.337,418.300,102.518,-16.282
134.3944,57.000,632.652,403.984,114.334,-11.066
134.4960,62.000,636.861,392.613,122.124,-14.276
134.5991,67.000,643.254,378.671,132.291,-15.109
134.7011,70.000,651.241,364.764,143.238,-10.762
134.8026,75.000,654.802,353.196,150.803,-14.197
134.9047,78.000,661.902,339.753,161.075,-10.525
135.0063,80.000,666.826,329.410,168.708,-7.292
135.1078,83.000,668.802,321.072,173.865,-8.735
135.2086,85.000,672.391,312.047,180.172,-6.828
135.3105,87.000,674.593,304.459,185.067,-6.333
135.4116,87.000,677.607,298.091,189.758,-1.642
135.5138,88.000,676.702,294.917,190.893,-2.707
135.6154,88.000,677.232,291.435,192.898,-0.702
135.7165,88.000,676.393,289.557,193.418,-0.182
135.8180,88.000,675.279,288.173,193.553,-0.047
135.9196,88.000,674.164,286.989,193.588,-0.012
136.0215,87.000,672.893,285.537,193.678,2.278
136.1228,85.000,669.908,285.601,192.154,5.154
136.2266,84.000,665.324,288.489,188.418,3.618
136.3280,82.000,661.820,290.018,185.901,5.501
136.4298,81.000,657.414,293.599,181.908,3.708
136.5309,80.000,654.465,295.980,179.243,3.243
136.6326,78.000,651.757,297.750,177.004,5.404
136.7340,76.000,647.678,301.350,173.164,5.964
136.8356,73.000,643.172,305.191,168.991,8.391
136.9378,67.000,636.516,309.987,163.264,15.864
137.0395,65.000,625.864,322.512,151.676,8.676
137.1411,63.000,620.654,329.829,145.412,6.812
137.2422,59.000,616.487,335.103,140.692,10.892
137.3430,56.000,609.860,344.124,132.868,9.668
137.4447,53.000,604.332,352.430,125.951,9.351
137.5463,51.000,599.439,361.064,119.187,6.987
137.6483,48.000,596.116,367.604,114.256,8.656
137.7490,46.000,591.939,375.925,108.007,6.807
137.8502,44.000,589.158,382.902,103.128,6.328
137.9509,41.000,586.533,389.163,98.685,8.485
138.0518,38.000,582.453,397.165,92.644,9.044
138.1538,36.000,578.313,406.097,86.108,6.908
138.2545,34.000,575.755,413.447,81.154,6.354
138.3565,31.000,573.386,420.002,76.692,8.492
138.4578,28.000,569.553,428.261,70.646,9.046
138.5599,25.000,565.421,437.041,64.190,9.190
138.6616,23.000,561.507,446.416,57.545,6.945
138.7635,20.000,559.006,453.716,52.645,8.645
138.8670,17.000,555.343,462.371,46.486,9.086
138.9684,15.000,551.663,471.826,39.919,6.919
139.0701,12.000,549.328,479.252,35.038,8.638
139.1712,9.000,545.803,488.035,28.884,9.084
139.2722,7.000,542.249,497.612,22.318,6.918
139.3741,5.000,540.249,505.536,17.357,6.357
139.4758,4.000,538.843,513.385,12.729,3.929
139.5775,2.000,538.851,518.888,9.982,5.582
139.6791,0.000,537.607,525.587,6.010,6.010
139.7803,-3.000,535.220,531.615,1.803,8.403
139.8817,-5.000,531.042,539.559,-4.259,6.741
139.9826,-6.000,528.167,546.508,-9.171,4.029
140.0835,-8.000,526.627,550.612,-11.992,5.608
140.1849,-9.000,524.038,556.167,-16.065,3.735
140.2874,-10.000,522.621,560.121,-18.750,3.250
140.3891,-10.000,521.780,564.095,-21.157,0.843
140.4910,-8.000,521.827,565.716,-21.945,-4.345
140.5923,-6.000,525.841,563.620,-18.889,-5.689
140.6948,-4.000,530.967,560.643,-14.838,-6.038
140.7964,-2.000,536.456,557.513,-10.528,-6.128
140.8980,1.000,541.533,554.000,-6.233,-8.433
140.9998,3.000,548.545,548.843,-0.149,-6.749
141.1020,5.000,554.042,544.668,4.687,-6.313
141.2038,6.000,559.549,540.986,9.282,-3.918
141.3055,8.000,562.536,538.493,12.021,-5.579
141.4062,10.000,566.541,534.560,15.991,-6.009
141.5078,11.000,571.247,530.526,20.361,-3.839
141.6092,14.000,573.069,527.148,22.960,-7.840
141.7109,16.000,578.205,520.996,28.604,-6.596
141.8123,18.000,582.268,515.614,33.327,-6.273
141.9138,22.000,584.798,509.503,37.648,-10.752
142.0158,24.000,591.561,500.662,45.449,-7.351
142.1172,28.000,594.539,493.403,50.568,-11.032
142.2194,31.000,600.609,483.618,58.496,-9.704
142.3214,35.000,604.980,474.263,65.358,-11.642
142.4236,38.000,611.178,463.703,73.737,-9.863
142.5249,42.000,615.367,453.933,80.717,-11.683
142.6263,45.000,621.321,443.068,89.127,-9.873
142.7280,48.000,625.843,433.452,96.196,-9.404
142.8307,51.000,629.934,424.099,102.917,-9.283
142.9324,53.000,634.434,415.173,109.630,-6.970
143.0340,54.000,637.784,408.361,114.712,-4.088
143.1363,58.000,637.309,402.481,117.414,-10.186
143.2375,60.000,642.376,392.784,124.796,-7.204
143.3415,62.000,645.228,385.289,129.969,-6.431
143.4433,63.000,648.078,378.775,134.651,-3.949
143.5449,65.000,648.562,373.736,137.413,-5.587
143.6472,65.000,651.405,368.302,141.552,-1.448
143.7480,65.000,651.287,366.038,142.624,-0.376
143.8506,66.000,649.891,364.249,142.821,-2.379
143.9526,67.000,650.011,361.007,144.502,-2.898
144.0547,68.000,650.544,357.410,146.567,-3.033
144.1566,69.000,651.204,353.739,148.732,-3.068
144.2576,71.000,651.336,349.653,150.842,-5.358
144.3593,73.000,653.131,343.836,154.648,-5.952
144.4607,74.000,655.913,337.962,158.975,-3.825
144.5626,74.000,657.723,334.107,161.808,-0.992
144.6636,75.000,656.940,332.017,162.461,-2.539
144.7656,74.000,657.676,328.830,164.423,1.623
144.8681,74.000,655.746,329.304,163.221,0.421
144.9702,72.000,654.320,328.176,163.072,4.672
145.0725,71.000,650.262,330.876,159.693,3.493
145.1741,69.000,647.004,332.467,157.268,5.468
145.2757,67.000,642.542,335.781,153.381,5.981
145.3775,65.000,637.939,339.712,149.114,6.114
145.4799,61.000,633.011,343.189,144.911,10.711
145.5814,58.000,625.342,350.899,137.221,9.621
145.6837,54.000,618.544,357.703,130.420,11.620
145.7859,50.000,610.649,366.372,122.139,12.139
145.8874,46.000,602.723,375.777,113.473,12.273
145.9891,40.000,594.578,384.836,104.871,16.871
146.0912,35.000,583.788,398.226,92.781,15.781
146.1930,29.000,573.960,410.799,81.580,17.780
146.2947,24.000,563.339,425.704,68.817,16.017
146.3964,19.000,554.332,439.612,57.360,15.560
146.4983,14.000,545.949,453.466,46.241,15.441
146.5995,8.000,537.692,467.107,35.292,17.692
146.7010,2.000,528.128,482.776,22.676,18.276
146.8030,-4.000,517.696,498.442,9.627,18.427
146.9048,-12.000,505.537,512.279,-3.371,23.029
147.0065,-18.000,489.963,529.844,-19.941,19.659
147.1078,-27.000,474.986,542.526,-33.770,25.630
147.2090,-36.000,454.815,558.858,-52.022,27.178
147.3109,-39.000,435.273,579.091,-71.909,13.891
147.4121,-40.000,426.087,590.321,-82.117,5.883
147.5141,-41.000,422.655,595.442,-86.393,3.807
147.6148,-40.000,420.627,599.216,-89.295,-1.295
147.7156,-40.000,422.789,599.460,-88.336,-0.336
147.8170,-39.000,423.758,600.095,-88.168,-2.368
147.9188,-38.000,426.266,599.257,-86.496,-2.896
148.0210,-37.000,429.193,598.057,-84.432,-3.032
148.1228,-36.000,432.248,596.783,-82.268,-3.068
148.2242,-35.000,435.354,595.508,-80.077,-3.077
148.3273,-33.000,438.105,594.026,-77.961,-5.361
148.4293,-31.000,442.688,590.994,-74.153,-5.953
148.5305,-29.000,447.840,587.653,-69.906,-6.106
148.6328,-27.000,453.225,584.317,-65.546,-6.146
148.7352,-24.000,458.364,580.840,-61.238,-8.438
148.8370,-17.000,463.881,574.997,-55.558,-18.158
148.9386,-13.000,478.439,563.306,-42.434,-13.834
149.0394,-8.000,489.677,554.865,-32.594,-14.994
149.1403,-4.000,502.529,546.155,-21.813,-13.013
149.2409,1.000,513.554,538.717,-12.581,-14.781
149.3421,6.000,525.266,529.345,-2.040,-15.240
149.4432,11.000,536.743,519.060,8.842,-15.358
149.5462,16.000,547.781,508.159,19.811,-15.389
149.6482,21.000,558.356,496.750,30.803,-15.397
149.7496,26.000,568.490,484.889,41.801,-15.399
149.8508,32.000,577.638,472.200,52.719,-17.681
149.9524,38.000,588.041,457.387,65.327,-18.273
150.0543,44.000,598.483,441.736,78.374,-18.426
150.1554,49.000,609.249,426.018,91.615,-16.185
150.2563,54.000,618.072,411.679,103.197,-15.603
150.3582,60.000,625.628,397.096,114.266,-17.734
150.4608,66.000,634.467,380.640,126.913,-18.287
150.5632,72.000,643.444,363.504,139.970,-18.430
150.6645,78.000,652.278,346.012,153.133,-18.467
150.7660,83.000,661.487,328.677,166.405,-16.195
150.8683,87.000,669.435,313.285,178.075,-13.325
150.9705,92.000,674.594,299.518,187.538,-14.862
151.0721,96.000,681.333,284.891,198.221,-12.979
151.1735,102.000,685.454,270.762,207.346,-17.054
163.8875,103.000,146.943,163.728,-8.393,-234.993
163.9886,99.000,473.158,141.155,166.002,-51.798
164.0909,97.000,661.626,252.558,204.534,-8.866
164.1930,96.000,755.782,333.416,211.183,-0.017
164.2947,97.000,748.270,326.042,211.114,-2.286
164.3963,96.000,743.293,317.515,212.889,1.689
164.4976,94.000,735.785,312.183,211.801,5.001
164.5988,91.000,726.307,309.625,208.341,8.141
164.7000,89.000,715.495,310.548,202.474,6.674
164.8014,87.000,706.358,310.971,197.693,6.293
164.9031,86.000,698.265,312.039,193.113,3.913
165.0052,84.000,692.090,311.335,190.377,5.577
165.1070,82.000,685.149,312.331,186.409,6.009
165.2088,80.000,678.318,314.077,182.121,6.121
165.3108,77.000,671.578,315.915,177.831,8.431
165.4122,73.000,663.387,319.564,171.912,11.312
165.5146,70.000,653.851,326.297,163.777,9.777
165.6160,66.000,645.629,331.908,156.861,11.661
165.7183,62.000,636.501,339.403,148.549,12.149
165.8197,59.000,627.683,348.094,139.794,9.994
165.9213,54.000,620.308,354.712,132.798,13.998
166.0226,50.000,610.701,365.191,122.755,12.755
166.1237,47.000,602.586,375.484,113.551,10.151
166.2246,43.000,596.378,383.663,106.358,11.758
166.3259,40.000,589.508,393.723,97.893,9.893
166.4271,36.000,583.958,402.176,90.891,11.691
166.5302,30.000,576.898,411.459,82.720,16.720
166.6322,27.000,567.268,426.110,70.579,11.179
166.7343,24.000,561.829,436.744,62.543,9.743
166.8370,22.000,557.757,446.779,55.489,7.089
166.9381,20.000,555.604,454.803,50.401,6.401
167.0398,18.000,553.918,462.273,45.822,6.222
167.1414,16.000,552.325,469.573,41.376,6.176
167.2425,15.000,550.952,477.187,36.883,3.883
167.3440,14.000,551.125,482.948,34.088,3.288
167.4460,13.000,551.596,488.128,31.734,3.134
167.5478,12.000,552.052,493.064,29.494,3.094
167.6496,12.000,552.640,498.236,27.202,0.802
167.7515,12.000,554.696,501.480,26.608,0.208
167.8533,11.000,556.757,503.686,26.535,2.335
167.9543,11.000,557.390,507.779,24.805,0.605
168.0559,11.000,559.115,510.401,24.357,0.157
168.1571,12.000,560.421,512.103,24.159,-2.241
168.2585,12.000,563.865,512.227,25.819,-0.581
168.3600,13.000,565.359,513.023,26.168,-2.432
168.4616,14.000,568.036,512.260,27.888,-2.912
168.5642,15.000,570.897,510.970,29.964,-3.036
168.6657,17.000,573.113,509.013,32.050,-5.350
168.7671,19.000,576.841,505.141,35.850,-5.950
168.8680,21.000,580.827,500.638,40.094,-6.106
168.9697,23.000,584.756,495.848,44.454,-6.146
169.0711,26.000,587.981,490.457,48.762,-8.438
169.1724,30.000,592.124,482.751,54.686,-11.314
169.2736,33.000,598.734,473.089,62.822,-9.778
169.3756,37.000,603.462,463.984,69.739,-11.661
169.4780,41.000,609.377,453.275,78.051,-12.149
169.5802,43.000,616.616,442.841,86.887,-7.713
169.6817,46.000,619.927,435.215,92.356,-8.844
169.7835,49.000,623.961,426.635,98.663,-9.137
169.8845,51.000,628.683,418.147,105.268,-6.932
169.9859,53.000,631.730,411.250,110.240,-6.360
170.0876,54.000,634.893,405.154,114.870,-3.930
170.1895,56.000,635.701,400.464,117.618,-5.582
170.2911,57.000,638.272,394.929,121.671,-3.729
170.3921,58.000,639.493,390.789,124.352,-3.248
170.4938,59.000,640.379,387.026,126.676,-3.124
170.5951,60.000,641.192,383.374,128.909,-3.091
170.6963,60.000,642.576,380.178,131.199,-0.801
170.7979,60.000,642.336,378.751,131.792,-0.208
170.8987,59.000,641.500,377.445,132.028,2.228
170.9995,58.000,639.043,378.125,130.459,2.859
171.1007,57.000,636.284,379.439,128.423,3.023
171.2019,56.000,633.558,381.028,126.265,3.065
171.3037,54.000,630.720,382.405,124.158,5.358
171.4053,53.000,626.657,386.116,120.270,3.670
171.5065,51.000,623.730,388.301,117.715,5.515
171.6086,49.000,619.660,392.075,113.793,5.993
171.7111,46.000,615.217,396.020,109.598,8.398
171.8126,43.000,609.299,402.056,103.622,9.022
171.9144,41.000,603.426,409.222,97.102,6.902
172.0156,37.000,598.818,414.188,92.315,10.915
172.1172,33.000,591.607,422.496,84.556,11.956
172.2190,29.000,583.965,431.914,76.026,12.226
172.3204,25.000,576.437,441.846,67.296,12.296
172.4212,21.000,569.144,452.117,58.514,12.314
172.5220,17.000,562.103,462.667,49.718,12.318
172.6235,13.000,555.302,473.463,40.920,12.320
172.7244,8.000,548.502,484.099,32.201,14.601
172.8282,0.000,539.671,495.596,22.037,22.037
172.9298,-5.000,525.700,513.459,6.121,17.121
173.0313,-9.000,515.150,527.621,-6.235,13.565
173.1325,-15.000,505.877,537.466,-15.794,17.206
173.2335,-19.000,494.137,550.564,-28.213,13.587
173.3353,-23.000,484.639,560.543,-37.952,12.648
173.4365,-27.000,475.434,569.423,-46.995,12.405
173.5384,-30.000,466.451,578.330,-55.939,10.061
173.6402,-33.000,458.921,585.216,-63.147,9.453
173.7420,-36.000,451.579,591.388,-69.905,9.295
173.8440,-39.000,444.112,597.203,-76.546,9.254
173.9462,-41.000,436.868,603.343,-83.238,6.962
174.0492,-43.000,431.174,607.638,-88.232,6.368
174.1504,-44.000,426.198,611.933,-92.868,3.932
174.2523,-44.000,423.373,614.934,-95.780,1.020
174.3554,-45.000,422.284,615.192,-96.454,2.546
174.4574,-44.000,420.030,616.873,-98.421,-1.621
174.5593,-44.000,421.368,615.808,-97.220,-0.420
174.6607,-44.000,421.805,615.623,-96.909,-0.109
174.7617,-43.000,421.615,615.435,-96.910,-2.310
174.8628,-43.000,423.553,613.951,-95.199,-0.599
174.9649,-42.000,423.820,613.493,-94.837,-2.437
175.0667,-41.000,425.551,611.778,-93.113,-2.913
175.1691,-39.000,427.346,609.582,-91.118,-5.318
175.2708,-38.000,431.515,606.036,-87.260,-3.660
175.3726,-36.000,434.142,603.566,-84.712,-5.512
175.4740,-35.000,438.712,600.133,-80.710,-3.710
175.5760,-34.000,441.998,598.085,-78.043,-3.243
175.6786,-32.000,444.599,596.207,-75.804,-5.404
175.7803,-30.000,448.963,592.891,-71.964,-5.964
175.8819,-28.000,453.892,589.311,-67.709,-6.109
175.9835,-26.000,459.067,585.761,-63.347,-6.147
176.0856,-24.000,464.397,582.310,-58.957,-6.157
176.1872,-21.000,469.465,578.747,-54.641,-8.441
176.2894,-18.000,476.453,573.719,-48.633,-9.033
176.3920,-16.000,484.475,568.685,-42.105,-6.905
176.4933,-12.000,490.222,564.854,-37.316,-10.916
176.5956,-8.000,499.248,558.360,-29.556,-11.956
176.6977,-5.000,509.712,551.600,-20.944,-9.944
176.7989,-1.000,518.440,546.248,-13.904,-11.704
176.9001,3.000,528.145,539.266,-5.560,-12.160
177.0016,6.000,538.273,531.867,3.203,-9.997
177.1035,10.000,545.823,525.259,10.282,-11.718
177.2044,12.000,555.381,517.783,18.799,-7.601
177.3054,15.000,561.037,512.667,24.185,-8.815
177.4065,18.000,567.283,506.343,30.470,-9.130
177.5084,21.000,573.477,499.500,36.989,-9.211
177.6101,23.000,580.047,492.749,43.649,-6.951
177.7118,25.000,584.758,487.488,48.635,-6.365
177.8132,27.000,588.864,482.491,53.187,-6.213
177.9149,30.000,592.125,477.035,57.545,-8.455
178.0170,31.000,598.001,470.548,63.726,-4.474
178.1187,33.000,600.278,466.524,66.877,-5.723
178.2208,34.000,603.936,461.867,71.035,-3.765
178.3228,36.000,605.511,458.189,73.661,-5.539
178.4242,38.000,608.292,453.090,77.601,-5.999
178.5251,41.000,610.736,447.136,81.800,-8.400
178.6259,42.000,615.967,440.085,87.941,-4.459
178.7274,43.000,618.255,435.930,91.162,-3.438
178.8294,44.000,619.765,432.511,93.627,-3.173
178.9308,44.000,621.637,429.682,95.977,-0.823
179.0321,45.000,621.229,428.218,96.505,-2.495
179.1329,46.000,622.038,425.494,98.272,-2.928
179.2347,46.000,623.726,422.845,100.441,-0.759
179.3362,47.000,623.269,421.426,100.922,-2.478
179.4372,47.000,624.642,419.127,102.757,-0.643
179.5396,48.000,624.114,417.810,103.152,-2.448
179.6414,48.000,625.479,415.549,104.965,-0.635
179.7428,48.000,625.537,414.666,105.435,-0.165
179.8444,47.000,625.057,413.779,105.639,2.239
179.9459,47.000,623.170,415.209,103.980,0.580
180.0478,47.000,622.529,415.428,103.550,0.150
180.1495,46.000,622.002,414.961,103.520,2.320
180.2525,46.000,620.225,416.622,101.802,0.602
180.3539,45.000,619.504,416.629,101.437,2.437
180.4548,44.000,617.547,418.120,99.713,2.913
180.5569,43.000,615.352,420.079,97.637,3.037
180.6585,43.000,613.394,422.620,95.387,0.787
180.7598,41.000,612.634,422.700,94.967,4.767
180.8607,39.000,609.145,425.947,91.599,5.799
180.9619,38.000,605.316,430.546,87.385,3.785
181.0639,36.000,602.822,433.333,84.744,5.544
181.1666,34.000,599.204,437.604,80.800,6.000
181.2675,33.000,595.637,442.763,76.437,3.837
181.3689,30.000,593.260,445.582,73.839,7.839
181.4707,28.000,588.411,452.020,68.195,6.595
181.5727,25.000,584.390,457.281,63.554,8.554
181.6739,22.000,579.155,464.231,57.462,9.062
181.7764,20.000,573.987,472.162,50.912,6.912
181.8779,17.000,570.270,478.196,46.037,8.637
181.9792,14.000,565.471,485.703,39.884,9.084
182.0803,10.000,560.298,493.336,33.481,11.481
182.1814,6.000,553.635,503.030,25.302,12.102
182.2828,3.000,546.996,513.832,16.582,9.982
182.3837,2.000,542.495,523.956,9.269,4.869
182.4845,0.000,541.430,529.779,5.825,5.825
182.5861,-1.000,539.688,536.505,1.592,3.792
182.6878,-3.000,538.744,540.852,-1.054,5.546
182.7895,-5.000,536.171,546.170,-4.999,6.001
182.8914,-7.000,532.960,551.523,-9.281,6.119
182.9931,-8.000,529.799,557.263,-13.732,3.868
183.0948,-10.000,527.691,560.559,-16.434,5.566
183.1981,-12.000,524.086,564.874,-20.394,6.006
183.2996,-13.000,520.349,569.871,-24.761,3.839
183.4018,-15.000,517.656,572.540,-27.442,5.558
183.5042,-16.000,513.913,576.868,-31.478,3.722
183.6063,-17.000,511.411,579.717,-34.153,3.247
183.7075,-18.000,509.151,582.104,-36.477,3.123
183.8095,-20.000,506.467,583.721,-38.627,5.373
183.9110,-21.000,502.382,587.433,-42.526,3.674
184.0123,-22.000,499.473,589.805,-45.166,3.234
184.1138,-23.000,496.817,591.777,-47.480,3.120
184.2157,-24.000,494.176,593.595,-49.710,3.090
184.3176,-25.000,491.494,595.329,-51.917,3.083
184.4194,-25.000,489.174,597.576,-54.201,0.799
184.5218,-25.000,488.549,598.135,-54.793,0.207
184.6237,-25.000,488.365,598.257,-54.946,0.054
184.7263,-25.000,488.297,598.269,-54.986,0.014
184.8276,-25.000,488.261,598.253,-54.996,0.004
184.9295,-26.000,487.820,597.655,-54.918,2.282
185.0315,-25.000,485.665,599.045,-56.690,-1.690
185.1333,-25.000,486.965,597.841,-55.438,-0.438
185.2352,-23.000,486.563,597.116,-55.277,-4.677
185.3373,-22.000,489.923,593.711,-51.894,-3.494
185.4393,-19.000,491.734,590.835,-49.550,-7.750
185.5409,-17.000,497.414,585.359,-43.972,-6.572
185.6424,-15.000,502.405,580.939,-39.267,-6.267
185.7441,-12.000,506.954,576.692,-34.869,-8.469
185.8463,-9.000,513.410,571.090,-28.840,-9.040
185.9476,-6.000,520.542,565.319,-22.388,-9.188
186.0494,-3.000,528.018,559.671,-15.827,-9.227
186.1509,2.000,534.582,553.381,-9.399,-13.799
186.2524,5.000,545.198,544.042,0.578,-10.422
186.3537,8.000,552.972,536.865,8.054,-9.546
186.4549,12.000,559.209,529.611,14.799,-11.601
186.5568,15.000,567.202,520.906,23.148,-9.852
186.6595,20.000,572.485,512.408,30.038,-13.962
186.7617,23.000,581.615,501.343,40.136,-10.464
186.8632,28.000,586.789,491.830,47.480,-14.120
186.9648,33.000,594.365,479.302,57.532,-15.068
187.0671,38.000,602.361,465.789,68.286,-15.314
187.1683,42.000,610.858,452.250,79.304,-13.096
187.2695,46.000,617.529,440.172,88.679,-12.521
187.3707,50.000,623.607,428.351,97.628,-12.372
187.4719,53.000,629.997,416.901,106.548,-10.052
