time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
128.8360,56.000,691.146,442.281,124.432,1.232
128.9379,54.000,690.005,442.640,123.682,4.882
129.0398,52.000,686.383,445.925,120.229,5.829
129.1414,50.000,682.266,450.117,116.074,6.074
129.2437,48.000,678.155,454.680,111.738,6.138
129.3457,47.000,674.395,459.849,107.273,3.873
129.4476,45.000,672.129,462.995,104.567,5.567
129.5494,43.000,668.765,467.552,100.606,6.006
129.6504,40.000,664.997,472.194,96.402,8.402
129.7515,37.000,659.708,478.863,90.423,9.023
129.8523,35.000,654.414,486.610,83.902,6.902
129.9557,32.000,650.563,492.495,79.034,8.634
130.0572,28.000,645.413,499.484,72.964,11.364
130.1590,25.000,638.773,509.191,64.791,9.791
130.2607,22.000,633.464,517.898,57.783,9.383
130.3624,19.000,628.609,526.455,51.077,9.277
130.4652,17.000,624.195,535.459,44.368,6.968
130.5680,14.000,621.278,542.376,39.451,8.651
130.6704,14.000,617.909,551.823,33.043,2.243
130.7713,14.000,619.044,556.281,31.381,0.581
130.8732,14.000,621.186,559.284,30.951,0.151
130.9746,13.000,623.218,561.377,30.921,2.321
131.0766,12.000,623.575,565.009,29.283,2.883
131.1789,11.000,623.451,568.993,27.229,3.029
131.2804,10.000,623.161,573.027,25.067,3.067
131.3815,9.000,622.789,577.035,22.877,3.077
131.4821,8.000,622.360,581.002,20.679,3.079
131.5834,7.000,621.884,584.924,18.480,3.080
131.6849,6.000,621.365,588.805,16.280,3.080
131.7860,6.000,621.030,593.033,13.999,0.799
131.8868,7.000,621.653,595.001,13.326,-2.074
131.9879,7.000,624.781,595.056,14.862,-0.538
132.0902,8.000,626.066,595.708,15.179,-2.421
132.1913,10.000,627.995,594.376,16.809,-5.191
132.2930,12.000,631.759,590.777,20.491,-5.909
132.3942,14.000,635.857,586.447,24.705,-6.095
132.4958,16.000,639.911,581.797,29.057,-6.143
132.5975,18.000,643.831,576.943,33.444,-6.156
132.6992,19.000,648.184,572.339,37.923,-3.877
132.8005,22.000,649.609,568.508,40.550,-7.850
132.9032,23.000,654.939,562.372,46.283,-4.317
133.0054,25.000,657.010,558.375,49.318,-5.682
133.1066,28.000,659.401,552.836,53.282,-8.318
133.2080,31.000,663.582,545.184,59.199,-9.001
133.3099,34.000,668.120,536.876,65.622,-9.178
133.4113,37.000,672.652,528.300,72.176,-9.224
133.5131,39.000,677.669,519.978,78.846,-6.954
133.6145,42.000,680.368,512.862,83.753,-8.647
133.7170,44.000,684.787,504.796,89.995,-6.805
133.8195,48.000,686.640,497.220,94.710,-10.890
133.9207,53.000,690.786,486.048,102.369,-14.231
134.0221,57.000,697.786,472.617,112.585,-12.815
134.1235,62.000,703.033,459.693,121.670,-14.730
134.2252,66.000,710.103,445.592,132.255,-12.945
134.3266,70.000,715.747,432.711,141.518,-12.482
134.4288,74.000,720.955,420.079,150.438,-12.362
134.5303,76.000,727.141,408.277,159.432,-7.768
134.6313,79.000,729.379,399.496,164.942,-8.858
134.7327,81.000,732.977,390.296,171.340,-6.860
134.8350,82.000,735.703,383.023,176.340,-4.060
134.9365,82.000,737.019,378.324,179.347,-1.053
135.0377,82.000,736.243,375.988,180.127,-0.273
135.1395,80.000,734.568,373.584,180.492,4.492
135.2417,78.000,729.719,375.064,177.328,5.728
135.3432,75.000,724.059,377.400,173.329,8.329
135.4446,71.000,716.670,381.700,167.485,11.285
135.5457,67.000,707.600,388.696,159.452,12.052
135.6478,63.000,698.428,396.727,150.850,12.250
135.7504,58.000,689.317,404.950,142.183,14.583
135.8528,54.000,679.215,415.801,131.707,12.907
135.9550,49.000,670.487,425.379,122.554,14.754
136.0573,44.000,660.836,436.772,112.032,15.232
136.1586,38.000,651.019,448.543,101.238,17.638
136.2597,31.000,639.696,462.209,88.743,20.543
136.3607,25.000,627.021,478.991,74.015,19.015
136.4618,18.000,615.667,494.667,60.500,20.900
136.5626,8.000,602.749,511.082,45.833,28.233
136.6636,-2.000,584.834,533.365,25.735,30.135
136.7643,-7.000,566.449,558.809,3.820,19.220
136.8652,-11.000,555.802,575.984,-10.091,14.109
136.9672,-13.000,549.124,589.882,-20.379,8.221
137.0691,-14.000,546.741,599.515,-26.387,4.413
137.1701,-16.000,546.379,605.365,-29.493,5.707
137.2713,-17.000,545.061,612.338,-33.639,3.761
137.3727,-17.000,545.276,618.126,-36.425,0.975
137.4743,-18.000,546.901,621.032,-37.066,2.534
137.5751,-19.000,547.093,624.816,-38.861,2.939
137.6768,-19.000,547.146,629.222,-41.038,0.762
137.7778,-19.000,548.633,631.838,-41.602,0.198
137.8792,-19.000,550.373,633.871,-41.749,0.051
137.9799,-18.000,551.686,635.422,-41.868,-2.268
138.0809,-17.000,554.698,635.237,-40.270,-2.870
138.1827,-16.000,558.138,634.589,-38.225,-3.025
138.2839,-15.000,561.678,633.810,-36.066,-3.066
138.3857,-13.000,564.848,632.764,-33.958,-5.358
138.4880,-11.000,569.823,630.127,-30.152,-5.952
138.5901,-8.000,574.951,626.926,-25.988,-8.388
138.6910,-6.000,582.480,622.355,-19.938,-6.738
138.7922,-2.000,588.089,618.634,-15.273,-10.873
138.8932,2.000,596.685,611.775,-7.545,-11.945
138.9951,6.000,605.623,603.668,0.977,-12.223
139.0969,12.000,613.194,594.109,9.542,-16.858
139.1985,17.000,624.279,581.035,21.622,-15.778
139.3007,23.000,633.587,567.945,32.821,-17.779
139.4024,28.000,644.529,553.363,45.583,-16.017
139.5048,35.000,652.677,538.923,56.877,-20.123
139.6059,42.000,663.446,521.021,71.213,-21.187
139.7072,48.000,675.195,502.359,86.418,-19.182
139.8089,54.000,685.158,484.882,100.138,-18.662
139.9097,62.000,693.306,466.686,113.310,-23.090
140.0114,68.000,705.523,445.673,129.925,-19.675
140.1124,75.000,714.409,426.551,143.929,-21.071
140.2153,81.000,724.643,406.547,159.048,-19.152
140.3172,85.000,734.426,388.608,172.909,-14.091
140.4185,91.000,739.247,373.532,182.858,-17.342
140.5202,96.000,746.888,356.295,195.296,-15.904
140.6217,103.000,752.213,339.200,206.506,-20.094
152.1232,97.000,178.499,194.306,-7.904,-221.304
152.2251,92.000,525.020,212.156,156.432,-45.968
152.3268,88.000,741.405,359.788,190.808,-2.792
152.4292,85.000,799.808,413.567,193.121,6.121
152.5307,83.000,789.064,411.564,188.750,6.150
152.6323,81.000,779.000,410.285,184.357,6.157
152.7344,79.000,769.576,409.658,179.959,6.159
152.8358,75.000,760.300,408.854,175.723,10.723
152.9382,71.000,748.431,412.219,168.106,11.906
153.0401,66.000,736.186,416.798,159.694,14.494
153.1418,61.000,722.812,424.081,149.365,15.165
153.2435,56.000,709.664,432.585,138.539,15.339
153.3451,52.000,697.275,442.269,127.503,13.103
153.4469,49.000,687.257,451.175,118.041,10.241
153.5482,45.000,679.469,457.907,110.781,11.781
153.6491,42.000,671.190,466.592,102.299,9.899
153.7510,39.000,664.576,474.154,95.211,9.411
153.8524,35.000,658.351,481.220,88.566,11.566
153.9542,32.000,651.103,490.617,80.243,9.843
154.0557,29.000,645.334,498.941,73.196,9.396
154.1572,26.000,640.080,507.119,66.481,9.281
154.2585,24.000,635.307,515.768,59.769,6.969
154.3604,21.000,632.059,522.357,54.851,8.651
154.4621,20.000,628.165,531.117,48.524,4.524
154.5632,18.000,627.007,536.335,45.336,5.736
154.6639,17.000,625.204,542.867,41.169,3.769
154.7652,16.000,624.765,547.848,38.459,3.259
154.8672,15.000,624.618,552.365,36.126,3.126
154.9693,15.000,624.712,557.091,33.811,0.811
155.0711,15.000,626.329,559.909,33.210,0.210
155.1727,15.000,628.214,562.105,33.054,0.054
155.2738,15.000,630.050,564.022,33.014,0.014
155.3754,15.000,631.766,565.759,33.004,0.004
155.4774,16.000,632.775,566.936,32.919,-2.281
155.5794,17.000,635.292,566.237,34.527,-2.873
155.6813,18.000,638.079,564.931,36.574,-3.026
155.7828,20.000,640.247,562.942,38.652,-5.348
155.8842,21.000,644.512,559.448,42.532,-3.668
155.9860,23.000,646.830,556.657,45.086,-5.514
156.0876,25.000,650.341,552.326,49.008,-5.992
156.1897,28.000,653.471,547.067,53.202,-8.398
156.2921,31.000,658.179,539.822,59.178,-9.022
156.3938,34.000,663.163,531.930,65.617,-9.183
156.4952,37.000,668.095,523.746,72.175,-9.225
156.5975,41.000,672.323,514.958,78.682,-11.518
156.6995,44.000,678.624,504.685,86.969,-9.831
156.8008,47.000,683.547,495.533,94.007,-9.393
156.9025,50.000,688.027,486.586,100.720,-9.280
157.0041,52.000,692.891,478.028,107.431,-6.969
157.1059,53.000,696.576,471.553,112.512,-4.088
157.2072,54.000,698.143,467.226,115.459,-3.341
157.3087,56.000,698.594,463.053,117.771,-5.429
157.4104,57.000,701.126,457.704,121.711,-3.689
157.5122,59.000,701.808,453.247,124.281,-5.519
157.6140,60.000,704.383,447.808,128.288,-3.712
157.7150,61.000,705.637,443.725,130.956,-3.244
157.8159,61.000,707.139,440.421,133.359,-0.841
157.9169,60.000,706.711,438.584,134.063,2.063
158.0187,60.000,704.540,439.470,132.535,0.535
158.1198,58.000,703.108,438.505,132.302,4.702
158.2206,57.000,699.100,441.299,128.900,3.500
158.3226,55.000,695.904,442.963,126.470,5.470
158.4235,54.000,691.724,446.725,122.500,3.700
158.5245,52.000,688.746,448.902,119.922,5.522
158.6273,49.000,684.420,452.268,116.076,8.276
158.7284,46.000,678.380,458.000,110.190,8.990
158.8292,43.000,672.111,464.561,103.775,9.175
158.9303,40.000,665.982,471.536,97.223,9.223
159.0323,35.000,659.626,478.029,90.799,13.799
159.1334,32.000,650.801,489.157,80.822,10.422
159.2365,28.000,644.450,497.595,73.428,11.828
159.3382,24.000,637.359,507.374,64.992,12.192
159.4398,20.000,630.274,517.700,56.287,12.287
159.5427,17.000,623.595,528.735,47.430,10.030
159.6438,14.000,618.703,538.213,40.245,9.445
159.7451,12.000,614.570,547.747,33.412,7.012
159.8469,10.000,612.216,555.455,28.381,6.381
159.9482,7.000,610.085,562.288,23.899,8.499
160.0504,5.000,606.708,571.175,17.766,6.766
160.1518,2.000,604.362,578.365,12.999,8.599
160.2534,-2.000,600.147,586.237,6.955,11.355
160.3548,-6.000,593.360,595.620,-1.130,12.070
160.4563,-9.000,585.970,605.623,-9.826,9.974
160.5592,-14.000,578.912,612.525,-16.807,13.993
160.6614,-16.000,569.646,623.664,-27.009,8.191
160.7628,-16.000,565.240,631.392,-33.076,2.124
160.8648,-17.000,564.780,633.916,-34.568,2.832
160.9661,-19.000,563.203,636.209,-36.503,5.297
161.0682,-20.000,559.994,640.684,-40.345,3.655
161.1697,-22.000,557.440,643.219,-42.889,5.511
161.2714,-22.000,554.150,648.092,-46.971,1.429
161.3738,-23.000,553.405,649.301,-47.948,2.652
161.4755,-24.000,551.639,651.301,-49.831,2.969
161.5766,-25.000,549.534,653.431,-51.949,3.051
161.6789,-26.000,547.270,655.525,-54.127,3.073
161.7813,-27.000,544.901,657.545,-56.322,3.078
161.8832,-28.000,542.446,659.487,-58.521,3.079
161.9846,-29.000,539.915,661.355,-60.720,3.080
162.0861,-30.000,537.314,663.154,-62.920,3.080
162.1874,-30.000,535.063,665.466,-65.201,0.799
162.2887,-31.000,534.086,665.509,-65.711,2.489
162.3908,-31.000,532.212,667.322,-67.555,0.645
162.4927,-31.000,531.707,667.772,-68.033,0.167
162.5944,-30.000,531.172,667.648,-68.238,-2.238
162.6958,-29.000,532.541,665.864,-66.662,-2.862
162.7973,-28.000,534.485,663.732,-64.623,-3.023
162.8987,-27.000,536.652,661.582,-62.465,-3.065
163.0007,-25.000,538.560,659.275,-60.358,-5.358
163.1024,-24.000,542.759,655.700,-56.471,-3.671
163.2041,-22.000,545.394,653.223,-53.915,-5.515
163.3056,-20.000,549.581,649.566,-49.993,-5.993
163.4073,-18.000,554.293,645.726,-45.717,-6.117
163.5085,-16.000,559.254,641.951,-41.349,-6.149
163.6115,-13.000,563.997,638.074,-37.039,-8.439
163.7125,-11.000,571.076,632.977,-30.951,-6.751
163.8134,-8.000,576.631,629.021,-26.195,-8.595
163.9147,-6.000,584.162,624.145,-19.991,-6.791
164.0153,-4.000,590.443,620.691,-15.124,-6.324
164.1166,-1.000,596.071,617.439,-10.684,-8.484
164.2181,2.000,603.108,612.396,-4.644,-9.044
164.3198,5.000,610.193,606.571,1.811,-9.189
164.4218,9.000,616.469,599.885,8.292,-11.508
164.5239,12.000,624.672,591.528,16.572,-9.828
164.6262,15.000,631.350,584.134,23.608,-9.392
164.7282,19.000,636.867,576.389,30.239,-11.561
164.8298,22.000,644.274,567.157,38.558,-9.842
164.9318,26.000,649.615,558.569,45.523,-11.677
165.0338,30.000,656.061,548.368,53.847,-12.153
165.1353,34.000,662.626,537.580,62.523,-12.277
165.2370,38.000,669.067,526.485,71.291,-12.309
165.3380,42.000,675.335,515.169,80.083,-12.317
165.4393,45.000,682.003,504.079,88.962,-10.038
165.5411,49.000,686.295,494.152,96.072,-11.728
165.6430,52.000,692.258,483.228,104.515,-9.885
165.7452,54.000,697.344,473.995,111.674,-7.126
165.8464,57.000,699.782,466.365,116.708,-8.692
165.9473,61.000,702.722,457.081,122.821,-11.379
166.0483,63.000,708.678,446.504,131.087,-7.513
166.1496,65.000,711.762,438.784,136.489,-6.511
166.2515,67.000,714.098,431.800,141.149,-6.251
166.3529,69.000,716.235,425.002,145.616,-6.184
166.4543,71.000,718.317,418.249,150.034,-6.166
166.5562,72.000,720.958,411.918,154.520,-3.880
166.6576,73.000,721.957,407.332,157.313,-3.287
166.7593,72.000,722.920,403.261,159.829,1.429
166.8604,71.000,720.609,402.905,158.852,2.652
166.9623,69.000,717.372,403.271,157.051,5.251
167.0642,67.000,712.518,405.870,153.324,5.924
167.1653,65.000,707.447,409.249,149.099,6.099
167.2667,62.000,702.283,412.632,144.826,8.426
167.3685,59.000,695.756,418.098,138.829,9.029
167.4702,55.000,688.889,423.955,132.467,11.467
167.5712,51.000,680.641,432.043,124.299,12.099
167.6727,48.000,672.537,441.375,115.581,9.981
167.7750,43.000,665.797,448.606,108.595,13.995
167.8770,37.000,656.320,458.886,98.717,17.317
167.9788,33.000,645.372,472.941,86.216,13.616
168.0807,30.000,637.648,484.899,76.374,10.374
168.1837,27.000,632.443,494.575,68.934,9.534
168.2853,24.000,627.970,503.738,62.116,9.316
168.3870,22.000,623.982,513.225,55.378,6.978
168.4894,21.000,621.919,521.338,50.291,4.091
168.5913,19.000,621.628,526.781,47.424,5.624
168.6934,16.000,619.964,532.959,43.502,8.302
168.7947,13.000,616.423,541.229,37.597,8.997
168.8967,11.000,612.689,550.498,31.095,6.895
168.9980,7.000,610.037,557.410,26.314,10.914
169.0989,4.000,604.845,567.898,18.474,9.674
169.2013,1.000,600.648,577.543,11.552,9.352
169.3033,-2.000,596.375,586.636,4.869,9.269
169.4057,-6.000,591.268,594.610,-1.671,11.529
169.5072,-9.000,584.403,604.336,-9.967,9.833
169.6093,-14.000,577.562,611.248,-16.843,13.957
169.7107,-18.000,567.599,621.310,-26.856,12.744
169.8126,-22.000,558.146,630.086,-35.970,12.430
169.9137,-25.000,548.983,638.849,-44.933,10.067
170.0153,-28.000,541.299,645.590,-52.146,9.454
170.1166,-31.000,533.818,651.627,-58.904,9.296
170.2184,-34.000,526.225,657.316,-65.546,9.254
170.3204,-37.000,518.450,662.763,-72.156,9.244
170.4216,-39.000,510.903,668.584,-78.841,6.959
170.5236,-42.000,504.510,672.013,-83.751,8.649
170.6251,-45.000,496.697,676.524,-89.913,9.087
170.7272,-46.000,489.232,682.358,-96.563,4.637
170.8290,-47.000,485.033,684.865,-99.916,3.484
170.9306,-47.000,482.074,687.068,-102.497,0.903
171.0319,-48.000,480.642,686.811,-103.084,2.516
171.1340,-48.000,478.402,688.298,-104.948,0.652
171.2354,-47.000,477.187,688.212,-105.512,-2.112
171.3373,-46.000,478.168,686.227,-104.029,-2.829
171.4390,-45.000,479.816,683.846,-102.015,-3.015
171.5407,-44.000,481.727,681.454,-99.863,-3.063
171.6428,-42.000,483.404,678.918,-97.757,-5.357
171.7444,-39.000,486.620,674.687,-94.033,-8.233
171.8465,-38.000,493.067,669.099,-88.016,-4.416
171.9480,-37.000,496.748,666.400,-84.826,-3.426
172.0504,-35.000,499.366,664.269,-82.451,-5.451
172.1519,-33.000,503.658,660.810,-78.576,-5.976
172.2538,-30.000,508.111,656.899,-74.394,-8.394
172.3558,-24.000,513.465,650.795,-68.665,-15.865
172.4575,-19.000,525.345,639.986,-57.321,-15.521
172.5593,-15.000,537.792,630.091,-46.150,-13.150
172.6610,-10.000,548.379,622.013,-36.817,-14.817
172.7619,-5.000,560.581,613.079,-26.249,-15.249
172.8630,1.000,572.875,603.759,-15.442,-17.642
172.9642,6.000,586.824,592.387,-2.781,-15.981
173.0658,12.000,598.382,581.247,8.568,-17.832
173.1668,16.000,611.874,568.972,21.451,-13.749
173.3102,22.000,620.753,558.460,31.147,-17.253
173.4112,26.000,632.873,545.671,43.601,-13.599
173.5126,32.000,640.773,534.402,53.185,-17.215
173.6147,36.000,652.065,520.843,65.611,-13.589
173.7168,41.000,659.801,509.262,75.270,-14.930
173.8182,44.000,669.359,497.190,86.085,-10.715
173.9199,47.000,675.608,488.053,93.778,-9.622
174.0210,50.000,680.874,479.553,100.661,-9.339
174.1229,51.000,686.927,471.933,107.497,-4.703
174.2253,53.000,688.935,467.300,110.818,-5.782
174.3267,54.000,692.233,462.194,115.019,-3.781
174.4282,54.000,694.602,458.962,117.820,-0.980
174.5296,54.000,694.931,457.839,118.546,-0.254
174.6314,53.000,694.532,456.900,118.816,2.216
174.7335,53.000,692.675,458.326,117.174,0.574
174.8354,51.000,691.606,457.782,116.912,4.712
174.9375,50.000,687.951,460.945,113.503,3.503
175.0387,48.000,685.085,462.943,111.071,5.471
175.1417,45.000,680.765,466.239,107.263,8.263
175.2425,42.000,674.706,471.933,101.387,8.987
175.3441,39.000,668.414,478.465,94.974,9.174
175.4458,34.000,661.816,484.644,88.586,13.786
175.5475,30.000,652.522,495.121,78.700,12.700
175.6489,24.000,643.923,504.360,69.781,16.981
175.7503,19.000,632.926,517.706,57.610,15.810
175.8524,13.000,622.960,530.184,46.388,17.788
175.9555,0.000,610.447,541.905,34.271,34.271
176.0576,-8.000,586.580,567.507,9.537,27.137
176.1584,-17.000,566.746,586.409,-9.831,27.569
176.2599,-29.000,544.522,603.072,-29.275,34.525
176.3619,-41.000,516.216,623.958,-53.871,36.329
176.4626,-52.000,486.132,645.903,-79.885,34.515
176.5642,-58.000,458.735,668.661,-104.963,22.637
176.6655,-60.000,441.403,684.540,-121.568,10.432
176.7672,-59.000,433.423,692.176,-129.377,0.423
176.8684,-73.000,427.548,684.647,-128.550,32.050
176.9704,-86.000,397.852,700.314,-151.231,37.969
180.1264,-90.000,193.736,179.069,7.333,205.333
180.2278,-83.000,223.252,513.924,-145.336,37.264
180.3298,-79.000,378.196,724.726,-173.265,0.535
180.4319,-78.000,435.212,782.697,-173.743,-2.143
180.5338,-78.000,431.524,775.835,-172.156,-0.556
180.6358,-81.000,425.839,768.839,-171.500,6.700
180.7379,-86.000,414.170,766.281,-176.055,13.145
180.8399,-95.000,396.158,766.276,-185.059,23.941
182.0838,-96.000,194.225,178.580,7.822,219.022
182.1855,-92.000,213.845,523.330,-154.742,47.658
182.2863,-89.000,360.612,741.189,-190.289,5.511
182.3871,-87.000,412.641,801.709,-194.534,-3.134
182.4885,-85.000,408.195,792.946,-192.376,-5.376
182.5904,-81.000,405.359,782.798,-188.720,-10.520
182.6915,-75.000,406.466,769.298,-181.416,-16.416
182.7930,-70.000,413.398,752.725,-169.663,-15.663
182.8939,-66.000,421.023,737.797,-158.387,-13.187
182.9950,-65.000,428.647,726.047,-148.700,-5.700
183.0978,-63.000,430.600,719.882,-144.641,-6.041
183.2097,-61.000,433.166,713.824,-140.329,-6.129
183.3108,-46.000,431.118,705.140,-137.011,-35.811
183.4115,-44.000,457.937,679.232,-110.647,-13.847
183.5128,-40.000,467.871,669.303,-100.716,-12.716
183.6146,-37.000,477.737,660.819,-91.541,-10.141
183.7158,-33.000,485.542,654.252,-84.355,-11.755
183.8176,-30.000,495.263,647.047,-75.892,-9.892
183.9205,-27.000,503.791,641.409,-68.809,-9.409
184.0220,-25.000,512.520,636.524,-62.002,-7.002
184.1241,-22.000,519.118,633.238,-57.060,-8.660
184.2260,-19.000,527.100,628.879,-50.890,-9.090
184.3270,-15.000,535.157,624.122,-44.482,-11.482
184.4284,-11.000,545.239,617.845,-36.303,-12.103
184.5298,-7.000,749.883,799.666,-24.892,-11.592
184.6315,-3.000,887.333,921.637,-17.152,-11.452
184.7333,1.000,897.326,916.355,-9.514,-11.414
184.8354,7.000,905.479,909.977,-2.249,-15.549
184.9378,12.000,916.740,900.348,8.196,-14.604
185.0400,18.000,926.196,890.634,17.781,-16.419
185.1419,25.000,935.849,878.823,28.513,-18.987
185.2432,30.000,948.202,865.286,41.458,-15.542
185.3451,36.000,957.044,853.594,51.725,-16.675
185.4465,41.000,966.996,841.019,62.989,-14.911
185.5486,47.000,974.718,829.125,72.797,-16.503
185.6502,52.000,983.938,816.067,83.936,-14.864
185.7519,60.000,989.761,803.032,93.364,-20.636
185.8539,65.000,1001.388,786.371,107.508,-15.992
185.9553,68.000,1010.744,773.503,118.620,-10.580
186.0577,71.000,1016.064,764.471,125.796,-9.104
186.1592,73.000,1020.873,756.729,132.072,-6.628
186.2615,74.000,1024.491,751.052,136.720,-3.880
186.3632,74.000,1026.766,747.682,139.542,-1.058
186.4644,73.000,1026.885,745.916,140.484,1.784
186.5658,72.000,1025.082,746.364,139.359,2.559
186.6673,71.000,1022.850,747.509,137.671,2.771
186.7692,69.000,1020.441,748.438,136.001,4.901
186.8715,66.000,1016.554,750.644,132.955,7.555
186.9732,64.000,1011.191,755.580,127.806,6.206
187.0754,59.000,1006.545,758.233,124.156,12.056
187.1768,55.000,998.271,766.113,116.079,11.579
187.2780,51.000,990.680,773.983,108.349,11.449
187.3802,46.000,983.345,781.573,100.886,13.486
187.4824,41.000,974.919,791.035,91.942,14.042
187.5833,34.000,966.152,800.275,82.939,18.339
187.6849,27.000,954.801,813.180,70.811,19.511
187.7860,20.000,943.096,827.436,57.830,19.830
187.8870,12.000,931.469,841.889,44.790,21.990
187.9886,6.000,919.093,859.425,29.834,18.434
188.0908,0.000,909.577,874.649,17.464,17.464
188.1929,-4.000,900.672,889.764,5.454,13.054
188.2948,-9.000,894.099,900.451,-3.176,13.924
188.3963,-14.000,886.329,911.207,-12.439,14.161
188.4973,-20.000,877.559,920.962,-21.702,16.298
188.5998,-26.000,866.716,931.753,-32.519,16.881
188.7012,-31.000,855.278,943.142,-43.932,14.968
188.8026,-36.000,844.833,952.742,-53.954,14.446
188.9041,-42.000,834.095,960.943,-63.424,16.376
189.0059,-46.000,822.189,971.475,-74.643,12.757
189.1073,-62.000,808.963,971.277,-81.157,36.643
189.2088,-68.000,780.695,994.235,-106.770,22.430
189.3105,-73.000,762.803,1007.241,-122.219,16.481
189.4126,-77.000,749.340,1016.369,-133.514,12.786
189.5147,-80.000,738.726,1023.315,-142.295,9.705
189.6162,-83.000,730.259,1027.928,-148.835,8.865
189.7178,-86.000,722.316,1031.844,-154.764,8.636
189.8200,-88.000,714.769,1036.168,-160.699,6.501
189.9211,-91.000,708.436,1038.254,-164.909,7.991
190.0220,-92.000,701.564,1042.660,-170.548,4.252
