time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
178.2423,43.000,464.849,278.607,93.121,-2.909
178.3440,44.000,465.463,273.875,95.794,-2.436
178.4462,45.000,465.813,269.511,98.151,-2.279
178.5480,46.000,466.100,265.293,100.404,-2.226
178.6490,47.000,466.385,261.143,102.621,-2.209
178.7501,48.000,466.685,257.031,104.827,-2.203
178.8513,49.000,467.002,252.944,107.029,-2.201
178.9545,50.000,467.335,248.876,109.230,-2.200
179.0561,51.000,467.681,244.821,111.430,-2.200
179.1571,51.000,468.664,242.871,112.897,-0.733
179.2584,52.000,468.140,239.902,114.119,-1.711
179.3603,53.000,468.257,236.271,115.993,-2.037
179.4613,53.000,469.209,234.507,117.351,-0.679
179.5638,53.000,469.337,233.729,117.804,-0.226
179.6661,54.000,468.601,231.225,118.688,-1.542
179.7672,54.000,469.333,229.902,119.716,-0.514
179.8686,54.000,469.440,229.322,120.059,-0.171
179.9698,53.000,467.991,229.112,119.440,1.410
180.0712,53.000,467.388,230.388,118.500,0.470
180.1725,52.000,465.971,231.064,117.453,1.623
180.2745,51.000,464.218,232.943,115.638,2.008
180.3764,50.000,462.557,235.425,113.566,2.136
180.4782,49.000,461.089,238.271,111.409,2.179
180.5799,47.000,458.440,241.461,108.490,3.660
180.6829,45.000,455.471,246.304,104.583,4.153
180.7848,44.000,454.078,251.916,101.081,2.851
180.8862,42.000,452.118,256.691,97.714,3.884
180.9874,38.000,447.162,262.779,92.191,7.161
181.0891,35.000,442.720,272.286,85.217,6.787
181.1911,34.000,441.848,281.930,79.959,3.729
181.2942,32.000,441.125,289.112,76.006,4.176
181.3954,30.000,440.177,296.666,71.755,4.325
181.4966,27.000,437.816,304.472,66.672,5.842
181.5985,25.000,436.353,313.731,61.311,4.881
181.7001,23.000,435.471,322.290,56.590,4.560
181.8014,21.000,434.755,330.588,52.083,4.453
181.9028,18.000,432.698,338.869,46.914,5.884
182.0049,16.000,431.519,348.469,41.525,4.895
182.1060,13.000,429.504,357.380,36.062,6.032
182.2079,11.000,428.494,367.347,30.574,4.944
182.3097,9.000,428.034,376.412,25.811,4.581
182.4114,6.000,426.302,385.188,20.557,5.927
182.5138,4.000,425.862,394.704,15.579,4.909
182.6151,2.000,425.693,403.574,11.060,4.570
182.7168,1.000,426.863,412.084,7.390,2.990
182.8182,-2.000,423.962,418.009,2.977,5.397
182.9196,-4.000,419.948,425.003,-2.528,4.732
183.0206,-6.000,415.798,430.096,-7.149,4.511
183.1218,-8.000,410.981,434.228,-11.623,4.437
183.2249,-10.000,405.563,437.658,-16.048,4.412
183.3266,-13.000,397.546,439.924,-21.189,5.871
183.4283,-15.000,390.145,443.285,-26.570,4.890
183.5296,-17.000,383.082,445.675,-31.297,4.563
183.6309,-18.000,378.078,448.222,-35.072,2.988
183.7323,-20.000,371.916,448.978,-38.531,3.929
183.8342,-22.000,364.947,450.181,-42.617,4.243
183.9358,-24.000,357.626,451.451,-46.912,4.348
184.0375,-25.000,352.213,453.302,-50.544,2.916
184.1402,-26.000,347.751,454.194,-53.221,2.439
184.2422,-27.000,343.605,454.766,-55.580,2.280
184.3446,-28.000,339.561,455.228,-57.833,2.227
184.4472,-28.000,337.645,456.281,-59.318,0.742
184.5496,-28.000,336.804,456.430,-59.813,0.247
184.6520,-29.000,334.270,455.691,-60.711,1.549
184.7536,-29.000,332.928,456.415,-61.744,0.516
184.8550,-29.000,332.336,456.512,-62.088,0.172
184.9570,-29.000,332.023,456.429,-62.203,0.057
185.0587,-29.000,331.827,456.308,-62.241,0.019
185.1610,-28.000,331.781,454.821,-61.520,-1.460
185.2644,-28.000,333.141,454.234,-60.547,-0.487
185.3658,-28.000,333.775,454.219,-60.222,-0.162
185.4673,-27.000,334.224,452.985,-59.381,-1.521
185.5682,-27.000,335.923,452.657,-58.367,-0.507
185.6698,-26.000,336.903,451.495,-57.296,-1.636
185.7714,-25.000,339.014,449.958,-55.472,-2.012
185.8731,-23.000,341.772,447.100,-52.664,-3.604
185.9750,-21.000,346.321,443.910,-48.795,-4.135
186.0766,-19.000,351.808,440.951,-44.572,-4.312
186.1781,-17.000,357.880,438.341,-40.231,-4.371
186.2801,-14.000,364.458,434.692,-35.117,-5.857
186.3817,-12.000,372.721,432.212,-29.746,-4.886
186.4842,-9.000,380.572,429.149,-24.289,-6.029
186.5865,-5.000,389.879,424.551,-17.336,-7.876
186.6889,-3.000,400.870,422.768,-10.949,-5.559
186.7903,-1.000,410.336,422.108,-5.886,-4.786
186.8915,1.000,418.626,420.863,-1.119,-4.529
186.9930,3.000,425.539,418.145,3.697,-4.443
187.0944,4.000,431.993,416.328,7.832,-2.948
187.1958,6.000,435.560,413.031,11.264,-3.916
187.2967,7.000,439.651,410.435,14.608,-2.772
187.3987,8.000,442.471,408.092,17.189,-2.391
187.5002,10.000,444.002,403.502,20.250,-3.730
187.6016,11.000,446.638,399.698,23.470,-2.710
187.7037,12.000,448.352,396.332,26.010,-2.370
187.8057,12.000,450.270,395.090,27.590,-0.790
187.9075,13.000,450.441,392.741,28.850,-1.730
188.0097,13.000,451.723,391.716,30.003,-0.577
188.1112,14.000,451.584,389.341,31.121,-1.659
188.2130,15.000,452.057,386.136,32.960,-2.020
188.3146,15.000,453.311,384.698,34.307,-0.673
188.4156,15.000,453.686,384.175,34.756,-0.224
188.5172,16.000,453.150,381.873,35.639,-1.541
188.6191,17.000,453.415,378.616,37.400,-1.980
188.7202,17.000,454.539,377.100,38.720,-0.660
188.8220,17.000,454.822,376.502,39.160,-0.220
188.9239,18.000,454.217,374.137,40.040,-1.540
189.0250,18.000,455.055,372.922,41.067,-0.513
189.1273,18.000,455.246,372.429,41.409,-0.171
189.2296,18.000,455.240,372.194,41.523,-0.057
189.3312,17.000,453.808,372.153,40.828,1.448
189.4325,16.000,451.880,373.622,39.129,1.949
189.5351,16.000,451.397,375.738,37.830,0.650
189.6373,15.000,450.244,376.918,36.663,1.683
189.7421,15.000,450.133,379.051,35.541,0.561
189.8440,14.000,449.194,380.326,34.434,1.654
189.9460,13.000,447.853,382.657,32.598,2.018
190.0479,12.000,446.530,385.492,30.519,2.139
190.1494,11.000,445.335,388.616,28.360,2.180
190.2509,10.000,444.280,391.934,26.173,2.193
190.3524,8.000,441.977,395.488,23.244,3.664
190.4534,7.000,440.661,400.525,20.068,2.688
190.5548,5.000,438.611,404.992,16.809,3.829
190.6577,4.000,438.091,410.165,13.963,2.743
190.7599,3.000,438.080,414.618,11.731,2.381
190.8615,2.000,438.116,418.856,9.630,2.260
190.9624,2.000,439.539,422.852,8.343,0.753
191.0657,1.000,439.941,425.506,7.218,1.718
191.1684,0.000,439.645,428.966,5.339,2.039
191.2709,0.000,440.551,432.592,3.980,0.680
191.3722,-1.000,439.707,434.341,2.683,1.693
191.4751,-1.000,439.830,436.942,1.444,0.564
191.5773,-2.000,438.230,438.001,0.115,1.655
191.6786,-2.000,437.691,440.108,-1.208,0.552
191.7806,-2.000,437.730,441.322,-1.796,0.184
191.8828,-1.000,438.093,440.683,-1.295,-1.405
191.9851,-1.000,439.809,440.746,-0.468,-0.468
192.0869,0.000,440.926,439.771,0.577,-1.623
192.1883,1.000,442.548,437.543,2.502,-2.008
192.2916,2.000,444.238,434.649,4.794,-2.136
192.3929,3.000,445.883,431.320,7.281,-2.179
192.4939,4.000,447.475,427.661,9.907,-2.193
192.5965,5.000,448.484,424.279,12.102,-2.198
192.6979,6.000,449.373,420.771,14.301,-2.199
192.7999,8.000,449.538,415.071,17.234,-3.666
192.9020,9.000,451.142,410.319,20.411,-2.689
193.0038,11.000,451.422,404.081,23.670,-3.830
193.1050,12.000,452.965,399.051,26.957,-2.743
193.2062,14.000,453.145,392.641,30.252,-3.848
193.3070,15.000,454.592,387.491,33.551,-2.749
193.4086,17.000,454.690,380.990,36.850,-3.850
193.5096,18.000,456.069,375.769,40.150,-2.750
193.6105,20.000,456.112,369.212,43.450,-3.850
193.7119,21.000,457.446,363.946,46.750,-2.750
193.8138,22.000,458.081,359.447,49.317,-2.383
193.9170,23.000,458.497,355.219,51.639,-2.261
194.0180,24.000,458.853,351.094,53.880,-2.220
194.1194,25.000,459.199,347.012,56.093,-2.207
194.2224,26.000,459.549,342.953,58.298,-2.202
194.3244,27.000,459.907,338.909,60.499,-2.201
194.4258,27.000,460.899,336.967,61.966,-0.734
194.5270,28.000,460.382,334.004,63.189,-1.711
194.6285,28.000,461.131,332.472,64.330,-0.570
194.7312,28.000,461.198,331.778,64.710,-0.190
194.8336,28.000,461.074,331.401,64.837,-0.063
194.9357,28.000,460.916,331.158,64.879,-0.021
195.0373,28.000,460.769,330.983,64.893,-0.007
195.1410,27.000,459.272,330.943,64.164,1.464
195.2425,26.000,457.308,332.398,62.455,1.955
195.3453,26.000,456.801,334.498,61.152,0.652
195.4469,25.000,455.630,335.662,59.984,1.684
195.5490,23.000,452.758,337.969,57.395,3.495
195.6510,22.000,450.829,342.166,54.332,2.632
195.7521,20.000,448.236,346.015,51.111,3.811
195.8552,20.000,448.197,351.057,48.570,1.270
195.9570,19.000,447.978,353.998,46.990,1.890
196.0589,19.000,448.808,357.348,45.730,0.630
196.1604,19.000,450.059,359.439,45.310,0.210
196.2614,18.000,449.883,361.009,44.437,1.537
196.3619,17.000,449.043,363.685,42.679,1.979
196.4636,17.000,449.457,366.738,41.360,0.660
196.5645,16.000,449.032,368.658,40.187,1.687
196.6660,15.000,448.132,371.474,38.329,2.029
196.7674,14.000,447.172,374.686,36.243,2.143
196.8694,13.000,446.271,378.109,34.081,2.181
196.9715,12.000,445.453,381.665,31.894,2.194
197.0736,11.000,444.712,385.316,29.698,2.198
197.1758,10.000,444.037,389.039,27.499,2.199
197.2767,8.000,442.044,392.911,24.566,3.666
197.3785,7.000,440.977,398.200,21.389,2.689
197.4815,5.000,439.127,402.868,18.130,3.830
197.5834,3.000,437.285,408.405,14.440,4.210
197.6851,1.000,435.320,414.766,10.277,4.337
197.7864,-1.000,432.610,420.992,5.809,4.379
197.8881,-3.000,428.581,426.395,1.093,4.393
197.9899,-5.000,424.015,430.619,-3.302,4.398
198.0919,-7.000,418.760,434.161,-7.701,4.399
198.1933,-9.000,412.955,437.155,-12.100,4.400
198.2957,-11.000,406.711,439.711,-16.500,4.400
198.3967,-12.000,402.209,442.542,-20.167,2.933
198.4990,-14.000,396.398,443.576,-23.589,3.911
198.6009,-15.000,391.787,445.646,-26.930,2.770
198.7027,-16.000,387.830,446.850,-29.510,2.390
198.8053,-17.000,384.042,447.716,-31.837,2.263
198.9073,-17.000,382.365,449.056,-33.346,0.754
199.0088,-19.000,377.540,448.170,-35.315,3.185
199.1099,-20.000,373.039,449.382,-38.172,2.528
199.2115,-21.000,368.945,450.126,-40.591,2.309
199.3132,-22.000,364.972,450.699,-42.864,2.236
199.4140,-22.000,363.121,451.830,-44.355,0.745
199.5163,-23.000,360.242,451.412,-45.585,1.715
199.6186,-22.000,358.873,450.863,-45.995,-0.895
199.7203,-22.000,359.703,450.500,-45.398,-0.298
199.8223,-22.000,360.089,450.487,-45.199,-0.099
199.9240,-20.000,360.491,447.824,-43.666,-2.966
200.0260,-20.000,363.564,446.941,-41.689,-0.989
200.1283,-19.000,365.193,445.785,-40.296,-1.796
200.2302,-17.000,367.766,443.030,-37.632,-3.532
200.3327,-16.000,372.141,441.229,-34.544,-2.644
200.4338,-15.000,376.027,440.123,-32.048,-2.348
200.5353,-14.000,379.798,439.296,-29.749,-2.249
200.6373,-12.000,383.661,437.227,-26.783,-3.683
200.7391,-9.000,389.115,433.370,-22.128,-5.628
200.8407,-7.000,396.691,430.510,-16.909,-4.809
200.9425,-5.000,403.971,428.444,-12.236,-4.536
201.0440,-4.000,410.734,428.572,-8.919,-2.979
201.1465,-1.000,416.646,426.332,-4.843,-5.393
201.2478,1.000,424.287,423.629,0.329,-4.731
201.3505,3.000,430.493,419.934,5.280,-4.510
201.4521,6.000,434.624,413.651,10.487,-5.903
201.5534,9.000,438.819,405.575,16.622,-6.368
201.6544,12.000,442.632,396.497,23.067,-6.523
201.7562,15.000,445.994,386.762,29.616,-6.574
201.8577,19.000,448.321,374.458,36.932,-8.058
201.9591,22.000,451.822,362.814,44.504,-7.086
202.0600,25.000,454.410,351.554,51.428,-6.762
202.1618,27.000,457.195,342.389,57.403,-5.187
202.2636,30.000,458.221,332.100,63.061,-6.129
202.3647,33.000,459.722,321.028,69.347,-6.443
202.4671,35.000,461.936,311.718,75.109,-5.081
202.5685,38.000,462.605,301.212,80.696,-6.094
202.6695,40.000,464.479,292.028,86.225,-4.965
202.7712,41.000,466.238,285.701,90.268,-3.122
202.8726,42.000,466.865,280.700,93.083,-2.507
202.9741,43.000,467.161,276.185,95.488,-2.302
203.0762,44.000,467.381,271.869,97.756,-2.234
203.1785,44.000,468.232,269.742,99.245,-0.745
203.2810,44.000,468.218,268.735,99.742,-0.248
203.3824,43.000,466.602,268.254,99.174,1.384
203.4834,43.000,465.841,269.338,98.251,0.461
203.5854,42.000,464.289,269.868,97.210,1.620
203.6869,41.000,462.426,271.633,95.397,2.007
203.7885,40.000,460.676,274.025,93.326,2.136
203.8904,39.000,459.136,276.799,91.169,2.179
203.9921,37.000,456.430,279.931,88.250,3.660
204.0933,35.000,453.414,284.728,84.343,4.153
204.1947,33.000,450.612,290.396,80.108,4.318
204.2973,32.000,449.506,296.514,76.496,2.906
204.3989,29.000,446.453,301.736,72.359,5.369
204.5002,26.000,442.622,309.463,66.580,6.190
204.6033,23.000,438.934,318.428,60.253,6.463
204.7051,21.000,436.989,328.034,54.478,5.088
204.8074,17.000,433.169,336.864,48.153,7.563
204.9086,14.000,430.011,348.189,40.911,6.921
205.0101,12.000,428.917,359.256,34.830,5.240
205.1110,9.000,427.293,369.019,29.137,6.147
205.2122,5.000,423.957,379.746,22.106,7.916
205.3135,2.000,421.737,392.040,14.849,7.039
205.4152,0.000,421.327,403.948,8.690,5.280
205.5171,-4.000,415.593,412.000,1.797,7.627
205.6187,-8.000,407.063,419.505,-6.221,8.409
205.7203,-17.000,386.207,423.061,-18.427,16.003
205.8222,-27.000,356.685,429.543,-36.429,20.001
205.9233,-34.000,329.482,439.275,-54.896,16.934
206.0245,-37.000,311.924,448.695,-68.385,10.045
206.1263,-40.000,298.693,453.256,-77.282,7.748
206.2274,-43.000,286.779,456.074,-84.647,6.983
206.3284,-46.000,275.206,458.210,-91.502,6.728
206.4296,-47.000,267.852,461.294,-96.721,3.709
206.5312,-49.000,260.485,461.806,-100.660,4.170
206.6329,-50.000,254.870,463.217,-104.173,2.857
206.7339,-51.000,250.190,463.813,-106.811,2.419
206.8361,-52.000,245.851,464.165,-109.157,2.273
206.9385,-52.000,243.741,465.086,-110.672,0.758
207.0402,-53.000,240.667,464.488,-111.911,1.719
207.1413,-53.000,239.052,465.166,-113.057,0.573
207.2433,-54.000,236.202,464.546,-114.172,1.658
207.3445,-54.000,234.708,465.263,-115.277,0.553
207.4464,-55.000,231.936,464.695,-116.379,1.651
207.5477,-56.000,228.406,464.832,-118.213,2.017
207.6486,-57.000,224.611,465.193,-120.291,2.139
207.7501,-58.000,220.718,465.619,-122.450,2.180
207.8518,-59.000,216.785,466.059,-124.637,2.193
207.9540,-59.000,214.925,467.123,-126.099,0.731
208.0556,-59.000,214.120,467.293,-126.586,0.244
208.1577,-59.000,213.703,467.201,-126.749,0.081
208.2599,-59.000,213.445,467.051,-126.803,0.027
208.3606,-59.000,213.265,466.906,-126.821,0.009
208.4622,-59.000,213.128,466.782,-126.827,0.003
208.5654,-59.000,213.022,466.680,-126.829,0.001
208.6669,-59.000,212.938,466.597,-126.830,0.000
208.7678,-59.000,212.871,466.531,-126.830,0.000
208.8694,-61.000,208.631,465.224,-128.297,2.933
208.9701,-62.000,204.363,466.334,-130.986,2.444
209.0720,-63.000,200.377,467.075,-133.349,2.281
209.1731,-63.000,198.558,468.297,-134.870,0.760
209.2747,-63.000,197.812,468.565,-135.377,0.253
209.3766,-64.000,195.359,467.917,-136.279,1.551
209.4773,-64.000,194.084,468.710,-137.313,0.517
209.5789,-65.000,191.454,468.236,-138.391,1.639
209.6816,-70.000,179.652,465.953,-143.150,7.880
209.7835,-72.000,169.579,469.319,-149.870,5.560
209.8856,-73.000,163.096,471.716,-154.310,3.320
209.9872,-72.000,160.342,471.922,-155.790,-0.360
210.0888,-71.000,160.655,470.289,-154.817,-1.587
210.1905,-69.000,162.372,466.957,-152.292,-3.462
210.2924,-66.000,166.314,461.883,-147.784,-5.554
210.3946,-63.000,172.844,456.607,-141.881,-6.251
210.4966,-44.000,182.287,429.848,-123.780,-29.950
210.5984,-43.000,214.421,420.581,-103.080,-11.450
210.7007,-42.000,232.294,421.721,-94.713,-5.283
210.8019,-42.000,244.422,426.804,-91.191,-1.761
210.9027,-41.000,252.573,431.141,-89.284,-2.054
211.0049,-41.000,259.938,435.767,-87.915,-0.685
211.1059,-40.000,265.284,438.734,-86.725,-1.695
211.2075,-39.000,270.832,440.556,-84.862,-2.032
211.3087,-36.000,276.415,439.029,-81.307,-5.077
211.4106,-33.000,284.702,436.147,-75.722,-6.092
211.5121,-29.000,294.299,431.754,-68.727,-7.897
211.6141,-26.000,305.925,428.450,-61.262,-7.032
211.7153,-22.000,317.316,424.598,-53.641,-8.211
211.8167,-19.000,330.086,422.020,-45.967,-7.137
211.9189,-16.000,342.200,420.218,-39.009,-6.779
212.0206,-13.000,354.124,418.704,-32.290,-6.660
212.1222,-9.000,366.101,415.935,-24.917,-8.087
212.2242,-5.000,379.549,412.733,-16.592,-8.562
212.3259,-1.000,393.619,409.741,-8.061,-8.721
212.4271,2.000,406.924,406.578,0.173,-7.307
212.5282,5.000,416.972,402.483,7.244,-6.836
212.6294,8.000,425.030,397.027,14.001,-6.679
212.7315,11.000,431.644,390.336,20.654,-6.626
212.8341,13.000,437.777,384.701,26.538,-5.142
212.9356,15.000,442.150,379.285,31.433,-4.647
213.0380,18.000,444.952,371.490,36.731,-5.949
213.1400,19.000,449.294,366.433,41.430,-3.450
213.2414,21.000,451.055,360.661,45.197,-4.083
213.3424,24.000,452.292,352.054,50.119,-5.761
213.4441,25.000,455.558,346.172,54.693,-3.387
213.5458,27.000,456.517,339.681,58.418,-4.062
213.6471,28.000,458.385,334.667,61.859,-2.821
213.7487,29.000,459.381,330.435,64.473,-2.407
213.8502,31.000,459.437,324.349,67.544,-3.736
213.9513,32.000,460.889,319.353,70.768,-2.712
214.0538,32.000,462.280,317.128,72.576,-0.904
214.1546,33.000,461.922,314.098,73.912,-1.768
214.2563,34.000,462.119,310.471,75.824,-2.056
214.3576,34.000,631.268,462.968,84.150,-0.810
214.4598,34.000,792.248,622.966,84.641,-0.319
214.5616,34.000,857.171,687.502,84.834,-0.126
214.6637,34.000,858.101,688.280,84.910,-0.050
214.7657,33.000,857.605,688.742,84.431,1.871
214.8676,33.000,857.457,690.863,83.297,0.737
214.9685,32.000,856.591,691.908,82.341,2.181
215.0696,30.000,853.922,693.920,80.001,4.641
215.1720,28.000,850.428,698.088,76.170,5.610
215.2734,26.000,846.880,703.376,71.752,5.992
215.3748,25.000,844.735,709.512,67.611,4.251
215.4762,22.000,841.128,714.113,63.507,7.347
215.5783,20.000,837.654,721.581,58.036,6.676
215.6798,15.000,831.160,728.271,51.445,12.085
215.7817,12.000,825.287,740.100,42.593,10.433
215.8831,9.000,820.719,751.233,34.743,9.783
215.9846,6.000,816.789,762.215,27.287,9.527
216.0868,2.000,812.239,772.806,19.717,11.317
216.1882,-2.000,805.521,784.358,10.582,12.022
216.2901,-6.000,796.932,794.414,1.259,12.299
216.3912,-10.000,786.829,803.291,-8.231,12.409
216.4932,-13.000,777.390,811.948,-17.279,10.561
216.5946,-17.000,766.441,817.872,-25.716,11.724
216.6960,-20.000,755.898,824.595,-34.349,10.291
216.7976,-23.000,745.705,829.932,-42.113,9.727
216.8989,-25.000,737.250,835.302,-49.026,7.614
217.0005,-28.000,727.974,838.310,-55.168,8.672
217.1025,-30.000,719.593,842.477,-61.442,7.198
217.2046,-32.000,711.927,845.572,-66.823,6.617
217.3061,-35.000,702.660,847.381,-72.360,8.280
217.4081,-36.000,695.850,851.625,-77.887,5.153
217.5100,-38.000,689.083,853.140,-82.028,5.812
217.6117,-39.000,683.651,855.770,-86.060,4.180
217.7131,-41.000,677.378,856.601,-89.611,5.429
217.8144,-43.000,670.293,858.133,-93.920,5.920
217.9166,-44.000,664.675,860.709,-98.017,4.223
218.0176,-44.000,661.898,863.051,-100.576,1.664
218.1191,-43.000,660.525,862.677,-101.076,-1.236
218.2207,-41.000,661.194,859.811,-99.309,-4.269
218.3225,-39.000,664.520,855.926,-95.703,-5.463
218.4247,-37.000,669.226,851.974,-91.374,-5.934
218.5269,-35.000,674.742,848.260,-86.759,-6.119
218.6283,-34.000,680.980,846.064,-82.542,-4.302
218.7295,-32.000,685.823,843.655,-78.916,-5.476
218.8319,-29.000,691.542,839.683,-74.070,-7.830
218.9339,-27.000,699.605,836.218,-68.306,-6.866
219.0358,-24.000,707.033,832.268,-62.618,-8.378
219.1381,-22.000,716.119,829.164,-56.522,-7.082
219.2421,-19.000,724.232,825.637,-50.703,-8.463
219.3436,-15.000,733.431,820.506,-43.537,-10.897
219.4445,-12.000,745.091,815.902,-35.406,-9.966
219.5466,-8.000,756.189,810.848,-27.329,-11.489
219.6480,-2.000,768.184,803.288,-17.552,-15.872
219.7496,3.000,783.183,793.237,-5.027,-15.707
219.8517,6.000,797.309,785.270,6.020,-11.860
219.9533,10.000,806.797,776.309,15.244,-12.236
220.0554,14.000,815.260,765.867,24.696,-12.384
220.1565,17.000,823.601,756.143,33.729,-10.551
220.2579,21.000,829.279,744.959,42.160,-11.720
220.3594,24.000,835.807,734.226,50.790,-10.290
220.4614,27.000,840.988,723.881,58.554,-9.726
220.5628,30.000,845.445,713.493,65.976,-9.504
220.6641,34.000,848.669,701.124,73.772,-11.308
220.7661,38.000,852.700,687.377,82.662,-12.018
220.8682,41.000,857.725,674.779,91.473,-10.407
220.9703,44.000,861.630,663.015,99.307,-9.773
221.0713,45.000,866.619,655.140,105.739,-5.741
221.1718,46.000,869.153,649.697,109.728,-4.152
221.2735,46.000,871.505,647.017,112.244,-1.636
221.3753,46.000,872.366,645.895,113.236,-0.644
221.4768,45.000,871.443,645.208,113.117,1.637
221.5790,42.000,867.179,645.984,110.598,6.318
221.6806,40.000,862.537,651.036,105.751,6.271
221.7825,37.000,857.274,656.428,100.423,8.143
221.8841,34.000,851.762,663.841,93.961,8.881
221.9854,31.000,846.514,672.412,87.051,9.171
222.0869,28.000,841.657,681.726,79.966,9.286
