time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
113.2979,0.000,375.004,371.118,1.943,0.733
113.3998,-2.000,371.891,372.355,-0.232,3.178
113.5019,-3.000,368.599,375.427,-3.414,2.526
113.6030,-3.000,367.497,378.353,-5.428,0.842
113.7047,-5.000,363.478,378.390,-7.456,3.214
113.8059,-6.000,359.650,380.314,-10.332,2.538
113.9075,-6.000,358.196,382.244,-12.024,0.846
114.0091,-8.000,353.636,381.745,-14.055,3.215
114.1111,-9.000,349.375,383.238,-16.932,2.538
114.2120,-10.000,345.483,384.197,-19.357,2.313
114.3139,-11.000,341.674,384.939,-21.632,2.238
114.4150,-12.000,337.862,385.577,-23.857,2.213
114.5172,-13.000,334.024,386.156,-26.066,2.204
114.6192,-13.000,332.251,387.322,-27.535,0.735
114.7214,-14.000,329.425,386.942,-28.758,1.712
114.8235,-14.000,328.002,387.801,-29.899,0.571
114.9255,-14.000,327.396,387.955,-30.280,0.190
115.0269,-15.000,324.995,387.275,-31.140,1.530
115.1282,-15.000,323.742,388.062,-32.160,0.510
115.2301,-15.000,323.216,388.216,-32.500,0.170
115.3327,-15.000,322.954,388.181,-32.613,0.057
115.4349,-15.000,322.797,388.100,-32.651,0.019
115.5366,-15.000,322.689,388.017,-32.664,0.006
115.6378,-15.000,322.609,387.945,-32.668,0.002
115.7400,-15.000,322.547,387.885,-32.669,0.001
115.8417,-14.000,322.591,386.464,-31.936,-1.466
115.9425,-14.000,324.017,385.935,-30.959,-0.489
116.0443,-14.000,324.702,385.968,-30.633,-0.163
116.1454,-13.000,325.192,384.774,-29.791,-1.521
116.2469,-13.000,326.924,384.478,-28.777,-0.507
116.3500,-12.000,327.929,383.341,-27.706,-1.636
116.4511,-12.000,329.967,383.198,-26.615,-0.545
116.5531,-11.000,331.182,382.219,-25.518,-1.648
116.6554,-11.000,333.375,382.214,-24.419,-0.549
116.7573,-10.000,334.710,381.350,-23.320,-1.650
116.8597,-10.000,336.999,381.439,-22.220,-0.550
116.9618,-9.000,338.409,380.649,-21.120,-1.650
117.0639,-8.000,340.851,379.425,-19.287,-2.017
117.1652,-8.000,343.683,379.567,-17.942,-0.672
117.2661,-7.000,345.414,378.935,-16.761,-1.691
117.3678,-6.000,348.074,377.874,-14.900,-2.030
117.4693,-5.000,351.160,376.787,-12.813,-2.143
117.5712,-4.000,354.042,376.224,-11.091,-2.181
117.6719,-3.000,357.187,375.655,-9.234,-2.194
117.7738,-2.000,360.553,375.069,-7.258,-2.198
117.8755,-2.000,363.911,375.936,-6.013,-0.733
117.9773,-1.000,366.072,375.874,-4.901,-1.711
118.0796,0.000,369.146,375.200,-3.027,-2.037
118.1809,1.000,371.947,373.598,-0.826,-2.146
118.2831,2.000,374.451,371.335,1.558,-2.182
118.3843,3.000,376.705,368.553,4.076,-2.194
118.4862,3.000,379.286,367.549,5.869,-0.731
118.5890,4.000,380.218,365.159,7.530,-1.710
118.6904,5.000,381.148,362.342,9.403,-2.037
118.7924,6.000,382.125,359.136,11.494,-2.146
118.8940,7.000,383.037,355.721,13.658,-2.182
118.9951,7.000,384.490,354.265,15.113,-0.727
119.0962,8.000,384.347,351.686,16.331,-1.709
119.1976,8.000,385.398,350.457,17.470,-0.570
119.2993,9.000,385.080,347.913,18.583,-1.657
119.4012,9.000,386.039,346.664,19.688,-0.552
119.5027,9.000,386.292,346.180,20.056,-0.184
119.6046,9.000,386.322,345.964,20.179,-0.061
119.7064,9.000,386.288,345.849,20.220,-0.020
119.8077,9.000,386.243,345.776,20.233,-0.007
119.9088,9.000,386.200,345.724,20.238,-0.002
120.0110,9.000,386.163,345.685,20.239,-0.001
120.1135,9.000,386.133,345.654,20.240,-0.000
120.2146,9.000,386.109,345.629,20.240,-0.000
120.3159,9.000,386.090,345.610,20.240,-0.000
120.4179,8.000,384.701,345.688,19.507,1.467
120.5193,8.000,384.199,347.141,18.529,0.489
120.6213,8.000,384.253,347.847,18.203,0.163
125.9682,9.000,153.515,140.315,6.600,-13.200
126.0700,9.000,320.678,289.878,15.400,-4.400
126.1726,9.000,386.640,349.973,18.333,-1.467
126.2740,9.000,387.111,348.489,19.311,-0.489
126.3746,8.000,385.658,347.850,18.904,1.304
126.4760,8.000,384.952,348.883,18.035,0.435
126.5778,7.000,383.420,349.397,17.012,1.612
126.6801,6.000,381.565,351.158,15.204,2.004
126.7809,5.000,379.818,353.549,13.135,2.135
126.8831,4.000,378.719,355.883,11.418,2.178
126.9851,3.000,377.718,358.593,9.563,2.193
127.0876,1.000,375.303,361.815,6.744,3.664
127.1894,-1.000,371.606,366.157,2.725,4.155
127.2913,-4.000,364.375,369.745,-2.685,5.785
127.3933,-6.000,357.874,373.890,-8.008,4.862
127.4953,-6.000,355.691,378.190,-11.249,1.621
127.5972,-6.000,355.457,380.116,-12.330,0.540
127.6989,-4.000,355.520,378.847,-11.663,-2.753
127.8005,-3.000,358.637,377.486,-9.424,-2.384
127.9026,-2.000,361.802,376.445,-7.321,-2.261
128.0043,-1.000,365.143,375.524,-5.190,-2.220
128.1054,0.000,368.684,374.638,-2.977,-2.207
128.2064,0.000,372.218,375.229,-1.506,-0.736
128.3077,0.000,374.358,376.388,-1.015,-0.245
128.4095,0.000,375.841,377.545,-0.852,-0.082
128.5114,0.000,376.952,378.546,-0.797,-0.027
128.6128,0.000,377.814,379.373,-0.779,-0.009
128.7146,-1.000,376.293,379.526,-1.616,1.464
128.8168,-1.000,375.660,381.064,-2.702,0.488
128.9183,-1.000,375.586,381.861,-3.137,0.163
129.0205,-2.000,373.454,381.853,-4.199,1.521
129.1223,-2.000,372.364,383.230,-5.433,0.507
129.2242,-2.000,371.921,383.903,-5.991,0.169
129.3256,-2.000,371.681,384.328,-6.324,0.056
129.4267,-2.000,371.497,384.659,-6.581,0.019
129.5277,-2.000,371.323,384.950,-6.814,0.006
129.6310,-2.000,371.146,385.222,-7.038,0.002
129.7329,-2.000,370.962,385.481,-7.259,0.001
129.8340,-2.000,370.772,385.731,-7.480,0.000
129.9357,-2.000,370.576,385.976,-7.700,0.000
130.0377,-2.000,370.375,386.215,-7.920,0.000
130.1391,-3.000,367.967,385.934,-8.983,1.467
130.2403,-3.000,366.584,387.166,-10.291,0.489
130.3422,-3.000,365.867,387.761,-10.947,0.163
130.4430,-3.000,365.380,388.152,-11.386,0.054
130.5443,-3.000,364.975,388.479,-11.752,0.018
130.6465,-3.000,364.602,388.790,-12.094,0.006
130.7480,-3.000,364.243,389.099,-12.428,0.002
130.8503,-3.000,363.892,389.411,-12.759,0.001
130.9520,-3.000,363.546,389.725,-13.090,0.000
131.0537,-3.000,363.203,390.043,-13.420,0.000
131.1565,-3.000,362.863,390.363,-13.750,0.000
131.2575,-2.000,362.728,389.201,-13.237,-1.467
131.3585,-2.000,363.967,388.925,-12.479,-0.489
131.4599,-2.000,364.458,389.204,-12.373,-0.163
131.5622,-2.000,364.655,389.624,-12.484,-0.054
131.6631,-1.000,364.921,388.571,-11.825,-1.485
131.7655,-1.000,366.486,388.376,-10.945,-0.495
131.8670,-1.000,367.254,388.704,-10.725,-0.165
131.9684,-1.000,367.693,389.143,-10.725,-0.055
132.0703,-1.000,367.971,389.567,-10.798,-0.018
132.1720,-1.000,368.153,389.946,-10.896,-0.006
132.2731,-1.000,368.272,390.276,-11.002,-0.002
132.3751,-1.000,368.343,390.564,-11.111,-0.001
132.4765,-1.000,368.377,390.818,-11.220,-0.000
132.5772,-1.000,368.382,391.042,-11.330,-0.000
132.6788,-1.000,368.364,391.244,-11.440,-0.000
132.7816,-1.000,368.328,391.428,-11.550,-0.000
132.8834,0.000,368.480,390.113,-10.817,-1.467
132.9852,0.000,369.993,389.671,-9.839,-0.489
133.0874,0.000,370.747,389.773,-9.513,-0.163
133.1890,0.000,371.198,390.007,-9.404,-0.054
133.2901,0.000,371.508,390.244,-9.368,-0.018
133.3918,0.000,371.739,390.452,-9.356,-0.006
133.4930,0.000,371.919,390.623,-9.352,-0.002
133.5943,0.000,372.060,390.762,-9.351,-0.001
133.6956,0.000,372.173,390.874,-9.350,-0.000
133.7975,0.000,372.263,390.963,-9.350,-0.000
133.8992,0.000,372.335,391.035,-9.350,-0.000
134.0008,0.000,372.392,391.092,-9.350,-0.000
134.1022,0.000,372.438,391.138,-9.350,-0.000
134.2035,0.000,372.475,391.175,-9.350,-0.000
134.3056,0.000,372.505,391.205,-9.350,-0.000
134.4072,0.000,372.528,391.228,-9.350,-0.000
134.5082,0.000,372.547,391.247,-9.350,-0.000
134.6102,0.000,372.562,391.262,-9.350,-0.000
134.7126,0.000,372.574,391.274,-9.350,-0.000
134.8141,0.000,372.584,391.284,-9.350,-0.000
134.9163,0.000,372.591,391.291,-9.350,-0.000
135.0188,1.000,372.081,389.094,-8.507,-1.467
135.1206,1.000,373.086,387.923,-7.419,-0.489
135.2221,1.000,373.455,387.421,-6.983,-0.163
135.3234,2.000,373.104,384.946,-5.921,-1.521
135.4248,2.000,374.207,383.581,-4.687,-0.507
135.5263,3.000,374.144,380.716,-3.286,-1.636
135.6280,4.000,374.876,376.920,-1.022,-2.012
135.7293,4.000,376.432,374.914,0.759,-0.671
135.8301,4.000,377.139,373.846,1.646,-0.224
135.9320,5.000,376.518,371.460,2.529,-1.541
136.0330,5.000,377.342,370.229,3.556,-0.514
136.1343,6.000,376.895,367.631,4.632,-1.638
136.2354,6.000,377.769,366.321,5.724,-0.546
136.3370,6.000,377.958,365.782,6.088,-0.182
136.4387,6.000,377.940,365.521,6.209,-0.061
136.5406,7.000,377.242,363.276,6.983,-1.487
136.6422,8.000,377.429,360.014,8.708,-1.962
136.7436,8.000,378.508,358.476,10.016,-0.654
136.8453,8.000,378.760,357.856,10.452,-0.218
136.9463,9.000,378.131,355.470,11.331,-1.539
137.0485,9.000,378.952,354.238,12.357,-0.513
142.4001,6.000,155.395,146.595,4.400,-8.800
142.5028,6.000,319.889,299.355,10.267,-2.933
142.6051,6.000,385.084,360.640,12.222,-0.978
142.7071,6.000,385.398,359.650,12.874,-0.326
142.8089,6.000,385.345,359.162,13.091,-0.109
142.9116,5.000,383.828,358.967,12.430,1.430
143.0136,5.000,383.189,360.235,11.477,0.477
143.1154,5.000,383.123,360.805,11.159,0.159
143.2172,5.000,383.219,361.113,11.053,0.053
143.3184,5.000,383.345,361.309,11.018,0.018
143.4201,4.000,382.529,361.104,10.713,1.473
143.5222,4.000,382.578,362.236,10.171,0.491
143.6238,4.000,383.164,362.597,10.284,0.164
143.7265,3.000,382.390,362.847,9.771,1.521
143.8289,3.000,382.496,364.322,9.087,0.507
165.0201,0.000,159.155,159.155,0.000,0.000
165.1218,0.000,318.310,318.310,0.000,0.000
165.2237,0.000,381.972,381.972,0.000,0.000
165.3251,0.000,381.972,381.972,0.000,0.000
165.4269,0.000,381.972,381.972,0.000,0.000
165.5285,0.000,381.972,381.972,0.000,0.000
165.6303,-1.000,379.769,381.456,-0.843,1.467
165.7314,-1.000,378.593,382.455,-1.931,0.489
165.8334,-1.000,378.087,382.821,-2.367,0.163
165.9353,-1.000,377.812,382.983,-2.586,0.054
166.0372,-2.000,375.417,382.568,-3.575,1.485
166.1391,-2.000,374.083,383.653,-4.785,0.495
166.2407,-3.000,371.231,383.587,-6.178,1.632
166.3420,-4.000,367.442,384.321,-8.439,2.011
166.4438,-4.000,365.440,385.880,-10.220,0.670
166.5457,-5.000,362.722,385.522,-11.400,1.690
166.6464,-5.000,361.366,386.419,-12.527,0.563
166.7475,-5.000,360.806,386.610,-12.902,0.188
166.8493,-5.000,360.534,386.588,-13.027,0.063
166.9511,-5.000,360.374,386.512,-13.069,0.021
167.0539,-5.000,360.266,386.432,-13.083,0.007
167.1556,-5.000,360.186,386.361,-13.088,0.002
167.2576,-5.000,360.124,386.303,-13.089,0.001
167.3591,-5.000,360.075,386.255,-13.090,0.000
167.4606,-5.000,360.037,386.216,-13.090,0.000
167.5638,-6.000,357.912,385.559,-13.823,1.467
167.6652,-5.000,356.915,385.051,-14.068,-0.978
167.7675,-5.000,357.965,384.797,-13.416,-0.326
167.8705,-5.000,358.500,384.898,-13.199,-0.109
167.9719,-5.000,358.827,385.080,-13.126,-0.036
168.0743,-5.000,359.055,385.259,-13.102,-0.012
168.1756,-5.000,359.226,385.414,-13.094,-0.004
168.2770,-5.000,359.359,385.542,-13.091,-0.001
168.3787,-5.000,359.465,385.645,-13.090,-0.000
168.4803,-5.000,359.548,385.729,-13.090,-0.000
168.5821,-5.000,359.615,385.795,-13.090,-0.000
168.6836,-5.000,359.669,385.849,-13.090,-0.000
168.7851,-5.000,359.711,385.891,-13.090,-0.000
168.8879,-5.000,359.745,385.925,-13.090,-0.000
168.9900,-5.000,359.773,385.953,-13.090,-0.000
169.0921,-5.000,359.795,385.975,-13.090,-0.000
169.1937,-5.000,359.812,385.992,-13.090,-0.000
169.2955,-5.000,359.826,386.006,-13.090,-0.000
169.3974,-5.000,359.837,386.017,-13.090,-0.000
169.4992,-4.000,359.500,385.093,-12.797,-1.467
169.6003,-4.000,360.533,385.050,-12.259,-0.489
169.7014,-3.000,361.018,384.077,-11.530,-1.630
169.8033,-3.000,362.579,384.126,-10.773,-0.543
169.9053,-2.000,363.459,383.254,-9.898,-1.648
170.0062,-2.000,365.340,383.379,-9.019,-0.549
170.1080,-1.000,366.492,382.552,-8.030,-1.650
170.2106,0.000,368.816,381.209,-6.197,-2.017
170.3121,0.000,371.552,381.256,-4.852,-0.672
170.4136,1.000,372.597,379.718,-3.561,-1.691
170.5160,1.000,374.637,379.284,-2.324,-0.564
170.6181,2.000,375.248,377.237,-0.995,-1.655
170.7193,2.000,376.997,376.340,0.328,-0.552
170.8209,3.000,377.409,373.890,1.759,-1.651
170.9231,3.000,379.024,372.644,3.190,-0.550
171.0249,3.000,379.868,372.095,3.887,-0.183
171.1261,4.000,379.922,369.558,5.182,-1.528
171.2279,4.000,381.387,368.106,6.641,-0.509
171.3297,5.000,381.105,365.678,7.714,-1.636
171.4311,5.000,382.112,364.503,8.805,-0.545
171.5333,5.000,382.409,364.072,9.168,-0.182
171.6350,5.000,382.476,363.897,9.289,-0.061
171.7368,5.000,542.775,522.423,10.176,-0.024
171.8389,5.000,702.150,681.769,10.191,-0.009
171.9411,5.000,702.321,681.928,10.196,-0.004
172.0431,4.000,701.725,681.386,10.169,1.889
172.1451,4.000,701.605,682.597,9.504,0.744
172.2471,3.000,700.742,682.933,8.904,2.184
172.3490,3.000,700.567,684.686,7.940,0.860
172.4500,2.000,699.707,685.408,7.150,2.230
172.5514,1.000,698.212,687.393,5.409,2.769
172.6530,1.000,697.849,690.148,3.851,1.091
172.7543,1.000,698.265,691.645,3.310,0.430
172.8558,1.000,698.890,692.551,3.169,0.169
172.9575,0.000,698.191,693.075,2.558,1.958
173.0588,0.000,697.934,695.192,1.371,0.771
173.1606,-1.000,696.281,695.732,0.275,2.195
173.2619,-1.000,695.386,697.737,-1.175,0.865
173.3639,-2.000,693.257,698.154,-2.448,2.232
173.4658,-2.000,691.980,700.062,-4.041,0.879
173.5679,-3.000,689.531,700.416,-5.443,2.237
173.6694,-2.000,687.906,700.965,-6.530,-1.010
173.7715,-2.000,688.847,701.162,-6.158,-0.398
173.8738,-1.000,689.233,700.288,-5.528,-2.048
173.9757,-1.000,691.158,699.971,-4.407,-0.807
174.0779,-1.000,692.170,700.246,-4.038,-0.318
174.1791,-2.000,690.829,700.017,-4.594,1.766
174.2809,-2.000,689.890,701.699,-5.904,0.696
174.3831,-2.000,689.526,702.658,-6.566,0.274
174.4853,-3.000,687.429,702.632,-7.601,1.999
174.5866,-3.000,686.008,704.353,-9.173,0.787
174.6879,-4.000,683.362,704.640,-10.639,2.201
174.7899,-5.000,680.275,705.239,-12.482,2.758
174.8920,-6.000,676.800,706.125,-14.663,2.977
174.9938,-8.000,671.341,706.312,-17.485,4.955
175.0964,-10.000,664.611,707.624,-21.506,5.734
175.1980,-10.000,660.969,710.932,-24.981,2.259
175.3268,-9.000,659.276,710.958,-25.841,-1.001
175.4284,-8.000,660.025,709.475,-24.725,-2.285
175.5301,-8.000,662.116,708.797,-23.340,-0.900
175.6325,-8.000,663.227,708.816,-22.795,-0.355
175.7342,-8.000,663.894,709.053,-22.580,-0.140
175.8357,-8.000,664.340,709.331,-22.495,-0.055
175.9368,-6.000,664.281,707.168,-21.443,-3.803
176.0378,-6.000,667.698,705.975,-19.138,-1.498
176.1394,-5.000,669.304,704.747,-17.721,-2.481
176.2401,-4.000,671.289,703.665,-16.188,-2.868
176.3421,-4.000,673.908,703.768,-14.930,-1.130
176.4437,-3.000,675.131,703.323,-14.096,-2.336
176.5456,-2.000,677.427,702.249,-12.411,-2.811
176.6473,-2.000,680.379,702.274,-10.947,-1.107
176.7493,-1.000,681.931,701.705,-9.887,-2.327
176.8506,-1.000,684.614,701.808,-8.597,-0.917
176.9524,0.000,686.093,701.157,-7.532,-2.252
177.0538,1.000,688.118,699.195,-5.538,-2.778
177.1550,1.000,690.947,698.416,-3.734,-1.094
177.2573,1.000,692.551,698.453,-2.951,-0.431
177.3586,1.000,693.588,698.728,-2.570,-0.170
177.4606,2.000,693.665,697.101,-1.718,-1.958
177.5620,2.000,695.471,696.054,-0.291,-0.771
177.6639,3.000,695.812,693.721,1.045,-2.195
177.7669,3.000,697.705,692.234,2.735,-0.865
177.8681,4.000,698.081,689.584,4.248,-2.232
177.9705,4.000,700.003,687.841,6.081,-0.879
178.0731,4.000,701.088,686.901,7.094,-0.346
178.1742,3.000,700.506,686.197,7.154,1.754
178.2761,3.000,700.289,687.387,6.451,0.691
178.3783,3.000,700.619,687.835,6.392,0.272
178.4802,3.000,701.125,687.951,6.587,0.107
178.5817,2.000,700.340,687.834,6.253,1.933
178.6828,2.000,700.047,689.404,5.322,0.762
178.7847,2.000,700.337,690.137,5.100,0.300
178.8860,1.000,699.475,690.417,4.529,2.009
178.9873,1.000,699.145,692.282,3.431,0.791
179.0899,0.000,698.070,693.185,2.443,2.203
179.1917,0.000,697.666,695.451,1.108,0.868
179.2932,-1.000,695.956,696.050,-0.047,2.233
179.3951,-1.000,695.038,698.079,-1.520,0.880
179.4964,-2.000,692.901,698.506,-2.803,2.237
179.5983,-2.000,691.621,700.418,-4.399,0.881
179.7001,-3.000,689.170,700.774,-5.802,2.238
179.8014,-3.000,687.616,702.652,-7.518,0.882
179.9034,-4.000,684.922,703.005,-9.042,2.238
180.0047,-5.000,681.820,703.635,-10.907,2.773
180.1060,-5.000,680.151,705.326,-12.588,1.092
180.2070,-6.000,677.688,705.206,-13.759,2.321
180.3086,-6.000,676.249,706.580,-15.166,0.914
180.4518,-7.000,673.859,706.317,-16.229,2.251
180.5549,-8.000,670.624,706.829,-18.102,2.778
180.6569,-8.000,668.852,708.424,-19.786,1.094
180.7586,-8.000,668.118,709.016,-20.449,0.431
180.8601,-9.000,665.991,708.429,-21.219,2.061
180.9615,-9.000,664.656,709.593,-22.468,0.812
181.0632,-9.000,664.096,710.016,-22.960,0.320
181.1646,-9.000,663.847,710.155,-23.154,0.126
181.2656,-9.000,663.727,710.188,-23.230,0.050
181.3666,-9.000,663.662,710.183,-23.260,0.020
181.4676,-8.000,663.431,708.958,-22.763,-1.883
181.5701,-8.000,664.990,708.234,-21.622,-0.742
181.6727,-8.000,665.774,708.118,-21.172,-0.292
181.7740,-7.000,666.027,706.999,-20.486,-2.006
181.8759,-7.000,667.897,706.437,-19.270,-0.790
181.9777,-6.000,668.708,705.272,-18.282,-2.202
182.0799,-6.000,670.901,704.796,-16.948,-0.868
182.1806,-4.000,671.252,703.019,-15.884,-4.124
182.2823,-4.000,674.700,702.429,-13.864,-1.624
182.3839,-3.000,676.277,701.739,-12.731,-2.531
182.4857,-2.000,678.735,700.591,-10.928,-2.888
182.5878,-1.000,681.698,699.276,-8.789,-3.029
182.6889,1.000,684.331,695.961,-5.815,-4.975
182.7909,3.000,687.852,690.695,-1.422,-5.742
182.8924,5.000,691.051,684.899,3.076,-6.044
182.9938,6.000,694.885,680.388,7.248,-4.272
183.0959,7.000,697.412,676.719,10.346,-3.574
183.1980,7.000,700.121,675.097,12.512,-1.408
183.2999,7.000,701.409,674.678,13.365,-0.555
183.4019,7.000,702.093,674.690,13.702,-0.218
183.5039,7.000,702.504,674.836,13.834,-0.086
183.6056,6.000,701.569,674.815,13.377,1.857
183.7075,6.000,701.062,676.559,12.252,0.732
183.8097,5.000,699.904,677.306,11.299,2.179
183.9120,4.000,698.690,678.791,9.949,2.749
184.0145,3.000,697.283,681.015,8.134,2.974
184.1156,3.000,697.167,683.784,6.692,1.172
184.2169,3.000,697.878,685.195,6.342,0.462
184.3182,4.000,698.137,684.035,7.051,-1.709
184.4196,4.000,700.292,683.158,8.567,-0.673
184.5212,4.000,701.691,682.782,9.455,-0.265
184.6227,3.000,701.412,682.479,9.466,1.786
184.7244,2.000,700.128,683.898,8.115,2.595
184.8255,0.000,697.191,686.143,5.524,4.804
184.9269,-1.000,694.073,690.107,1.983,3.783
185.0282,-2.000,691.070,693.187,-1.059,3.381
185.1296,-3.000,687.882,695.836,-3.977,3.223
185.2311,-3.000,686.354,698.934,-6.290,1.270
185.3330,-4.000,683.923,700.020,-8.049,2.391
185.4364,-5.000,681.127,701.141,-10.007,2.833
185.5379,-6.000,677.930,702.397,-12.233,3.007
185.6398,-7.000,674.523,703.652,-14.565,3.075
185.7413,-7.000,672.798,705.655,-16.428,1.212
185.8443,-8.000,670.366,705.709,-17.672,2.368
185.9455,-8.000,668.979,707.194,-19.107,0.933
186.0468,-8.000,668.453,707.798,-19.672,0.368
186.1486,-9.000,666.453,707.261,-20.404,2.036
186.2506,-10.000,663.395,707.689,-22.147,2.693
186.3523,-10.000,661.711,709.269,-23.779,1.061
186.4539,-10.000,661.026,709.871,-24.422,0.418
186.5554,-10.000,660.740,710.091,-24.675,0.165
186.6565,-10.000,660.614,710.164,-24.775,0.065
186.7580,-11.000,658.744,709.391,-25.324,1.916
186.8593,-11.000,499.864,548.527,-24.331,0.639
186.9607,-11.000,339.710,389.224,-24.757,0.213
187.0627,-10.000,339.202,387.533,-24.166,-1.396
187.1638,-10.000,340.253,386.724,-23.235,-0.465
187.2654,-9.000,340.754,385.137,-22.192,-1.622
187.3671,-9.000,342.400,384.621,-21.111,-0.541
187.4691,-8.000,343.306,383.340,-20.017,-1.647
187.5712,-8.000,345.254,383.092,-18.919,-0.549
187.6728,-7.000,346.393,382.032,-17.820,-1.650
187.7746,-6.000,348.618,380.591,-15.987,-2.017
187.8771,-5.000,351.369,379.187,-13.909,-2.139
187.9787,-5.000,354.334,379.300,-12.483,-0.713
188.0803,-4.000,355.694,379.122,-11.714,-1.704
188.1820,-3.000,358.066,378.416,-10.175,-2.035
188.2834,-2.000,360.962,377.572,-8.305,-2.145
188.3846,-2.000,363.993,378.183,-7.095,-0.715
188.4870,-1.000,365.910,377.900,-5.995,-1.705
188.5887,0.000,368.793,377.043,-4.125,-2.035
188.6905,1.000,371.444,375.294,-1.925,-2.145
188.7920,1.000,374.345,375.115,-0.385,-0.715
188.8932,2.000,375.503,373.413,1.045,-1.705
188.9946,3.000,377.126,370.636,3.245,-2.035
189.0960,3.000,379.351,369.488,4.932,-0.678
189.1978,4.000,380.047,366.933,6.557,-1.693
189.2994,4.000,381.872,365.621,8.126,-0.564
189.4010,5.000,381.827,363.356,9.235,-1.655
189.5030,5.000,383.006,362.329,10.338,-0.552
189.6044,5.000,383.435,362.022,10.706,-0.184
189.7075,5.000,383.606,361.949,10.829,-0.061
189.8094,5.000,383.686,361.947,10.870,-0.020
189.9109,5.000,383.731,361.964,10.883,-0.007
190.0121,5.000,383.760,361.985,10.888,-0.002
190.1135,5.000,383.782,362.003,10.889,-0.001
190.2146,5.000,383.798,362.019,10.890,-0.000
190.3154,5.000,383.811,362.031,10.890,-0.000
190.4175,4.000,382.888,361.695,10.597,1.467
190.5185,5.000,381.780,361.075,10.352,-0.978
190.6192,5.000,382.740,360.732,11.004,-0.326
190.7212,6.000,382.578,358.669,11.955,-1.575
190.8221,6.000,383.738,357.728,13.005,-0.525
190.9231,5.000,382.803,357.559,12.622,1.292
191.0246,5.000,382.500,358.979,11.761,0.431
191.1260,4.000,381.726,359.366,11.180,1.610
191.2281,3.000,380.455,361.048,9.703,2.003
191.3299,3.000,380.613,363.218,8.698,0.668
191.4305,0.000,376.979,364.874,6.053,4.623
191.5323,0.000,376.107,370.165,2.971,1.541
191.6340,-1.000,374.643,372.443,1.100,1.980
191.7351,-2.000,372.336,374.682,-1.173,2.127
191.8369,-3.000,369.467,376.776,-3.654,2.176
191.9385,-3.000,368.377,379.246,-5.435,0.725
192.0411,-4.000,365.912,380.095,-7.092,1.708
192.1432,-5.000,363.034,380.961,-8.964,2.036
192.2455,-5.000,361.871,382.514,-10.321,0.679
192.3467,-5.000,361.575,383.122,-10.774,0.226
192.4484,-5.000,361.549,383.398,-10.925,0.075
192.5513,-5.000,361.598,383.548,-10.975,0.025
192.6531,-5.000,361.661,383.644,-10.992,0.008
192.7559,-6.000,359.626,383.087,-11.731,1.469
192.8580,-6.000,358.610,384.030,-12.710,0.490
192.9600,-6.000,358.254,384.327,-13.037,0.163
193.0619,-6.000,358.121,384.412,-13.146,0.054
193.1635,-6.000,358.066,384.430,-13.182,0.018
193.2655,-6.000,358.039,384.427,-13.194,0.006
193.3666,-7.000,355.929,383.792,-13.931,1.469
193.4688,-7.000,354.852,384.673,-14.910,0.490
193.5700,-7.000,354.448,384.922,-15.237,0.163
193.6715,-7.000,354.277,384.968,-15.346,0.054
193.7729,-7.000,354.190,384.954,-15.382,0.018
193.8753,-6.000,354.232,383.553,-14.661,-1.461
193.9775,-7.000,353.568,382.408,-14.420,0.980
194.0796,-6.000,353.285,381.965,-14.340,-1.140
194.1821,-7.000,352.661,381.288,-14.313,1.087
194.2841,-7.000,352.416,382.492,-15.038,0.362
194.3863,-7.000,352.558,383.117,-15.279,0.121
194.4878,-7.000,352.785,383.504,-15.360,0.040
194.5892,-8.000,350.910,383.150,-16.120,1.480
194.6914,-8.000,350.032,384.245,-17.107,0.493
194.7934,-8.000,349.790,384.661,-17.436,0.164
194.8955,-8.000,349.749,384.840,-17.545,0.055
194.9977,-7.000,349.862,383.559,-16.848,-1.448
195.0988,-7.000,351.360,383.125,-15.883,-0.483
195.2000,-6.000,352.201,381.856,-14.828,-1.628
195.3020,-4.000,353.861,379.293,-12.716,-3.476
195.4034,-3.000,357.581,377.571,-9.995,-2.625
195.5052,-1.000,361.207,374.984,-6.888,-3.808
195.6062,2.000,365.221,369.080,-1.929,-5.669
195.7080,5.000,369.365,361.265,4.050,-6.290
195.8095,8.000,373.210,352.323,10.443,-6.497
195.9123,12.000,375.995,340.580,17.708,-8.032
196.0151,15.000,379.887,329.362,25.263,-7.077
196.1165,19.000,382.168,316.340,32.914,-8.226
196.2184,22.000,385.476,304.280,40.598,-7.142
196.3204,25.000,387.856,292.737,47.559,-6.781
196.4215,28.000,389.831,281.272,54.280,-6.660
196.5229,31.000,391.596,269.756,60.920,-6.620
196.6241,34.000,393.228,258.162,67.533,-6.607
196.7252,36.000,395.395,248.586,73.404,-5.136
196.8272,38.000,396.602,240.012,78.295,-4.645
196.9287,42.000,396.245,227.595,84.325,-7.415
197.0300,43.000,399.452,219.449,90.002,-3.938
197.1319,45.000,399.849,211.661,94.094,-4.246
197.2335,46.000,401.096,205.780,97.658,-2.882
197.3362,46.000,402.164,203.006,99.579,-0.961
197.4379,46.000,402.122,201.683,100.220,-0.320
197.5404,46.000,401.790,200.923,100.433,-0.107
197.6415,46.000,401.424,200.415,100.504,-0.036
197.7427,46.000,401.098,200.042,100.528,-0.012
197.8443,45.000,399.453,199.848,99.803,1.463
197.9451,45.000,398.742,201.087,98.828,0.488
