time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
127.2018,-19.000,300.462,386.126,-42.832,-1.032
127.3037,-18.000,302.139,384.960,-41.411,-1.811
127.4044,-18.000,304.551,384.958,-40.204,-0.604
127.5070,-17.000,306.010,384.146,-39.068,-1.668
127.6079,-16.000,308.474,382.919,-37.223,-2.023
127.7090,-15.000,311.411,381.693,-35.141,-2.141
127.8101,-14.000,314.616,380.576,-32.980,-2.180
127.9121,-13.000,317.998,379.585,-30.793,-2.193
128.0139,-11.000,321.603,377.332,-27.864,-3.664
128.1155,-10.000,326.680,376.056,-24.688,-2.688
128.2164,-8.000,331.180,374.038,-21.429,-3.829
128.3173,-6.000,336.912,371.731,-17.410,-4.210
128.4183,-4.000,342.835,369.988,-13.577,-4.337
128.5197,-2.000,349.365,368.243,-9.439,-4.379
128.6211,0.000,356.385,366.490,-5.053,-4.393
128.7220,1.000,362.903,365.465,-1.281,-2.931
128.8648,3.000,367.132,362.192,2.470,-3.910
128.9664,4.000,371.934,359.434,6.250,-2.770
129.0677,6.000,374.345,355.218,9.563,-3.857
129.1685,7.000,377.568,351.832,12.868,-2.752
129.2696,9.000,379.084,346.745,16.169,-3.851
129.3704,10.000,381.596,342.656,19.470,-2.750
129.4715,11.000,383.172,339.099,22.037,-2.383
129.5734,12.000,384.341,335.624,24.359,-2.261
129.6744,13.000,385.300,332.101,26.600,-2.220
129.7751,14.000,386.128,328.502,28.813,-2.207
129.8762,14.000,387.491,326.922,30.284,-0.736
129.9780,14.000,387.894,326.345,30.775,-0.245
130.0794,14.000,387.988,326.112,30.938,-0.082
130.1810,15.000,387.361,323.908,31.726,-1.494
130.2819,15.000,388.224,322.780,32.722,-0.498
130.3827,15.000,388.450,322.342,33.054,-0.166
130.4839,15.000,388.476,322.147,33.165,-0.055
130.5855,15.000,388.445,322.042,33.202,-0.018
130.6870,15.000,388.403,321.975,33.214,-0.006
130.7885,14.000,386.990,322.021,32.485,1.465
130.8903,14.000,386.467,323.451,31.508,0.488
130.9917,14.000,386.504,324.139,31.183,0.163
131.0933,13.000,385.313,324.631,30.341,1.521
131.1941,13.000,385.019,326.365,29.327,0.507
131.2950,13.000,385.257,327.279,28.989,0.169
131.3960,13.000,385.605,327.852,28.876,0.056
131.4976,12.000,384.563,328.352,28.105,1.485
131.5991,12.000,384.356,330.125,27.115,0.495
131.7012,11.000,383.278,331.175,26.052,1.632
131.8024,11.000,383.180,333.252,24.964,0.544
131.9039,10.000,382.235,334.499,23.868,1.648
132.0051,10.000,382.257,336.719,22.769,0.549
132.1072,9.000,381.415,338.075,21.670,1.650
132.2090,8.000,380.147,340.474,19.837,2.017
132.3107,7.000,378.882,343.364,17.759,2.139
132.4119,6.000,377.732,346.533,15.600,2.180
132.5138,5.000,376.714,349.887,13.413,2.193
132.6150,4.000,376.253,352.937,11.658,2.198
132.7172,3.000,375.780,356.201,9.789,2.199
132.8187,3.000,376.760,359.454,8.653,0.733
132.9210,2.000,376.811,361.509,7.651,1.711
133.0227,1.000,376.249,364.475,5.887,2.037
133.1246,0.000,375.480,367.889,3.796,2.146
133.2267,-1.000,373.904,370.860,1.522,2.182
133.3285,-2.000,371.694,373.466,-0.886,2.194
133.4297,-3.000,368.966,375.790,-3.412,2.198
133.5311,-4.000,365.806,377.908,-6.051,2.199
133.6327,-5.000,362.830,379.330,-8.250,2.200
133.7343,-6.000,359.648,380.549,-10.450,2.200
133.8352,-7.000,356.303,381.603,-12.650,2.200
133.9363,-7.000,354.920,383.154,-14.117,0.733
134.0380,-8.000,352.405,383.083,-15.339,1.711
134.1397,-8.000,351.230,384.189,-16.480,0.570
134.2411,-8.000,350.822,384.542,-16.860,0.190
134.3427,-8.000,350.674,384.647,-16.987,0.063
134.4447,-8.000,350.614,384.671,-17.029,0.021
134.5471,-8.000,350.586,384.671,-17.043,0.007
134.6498,-7.000,350.663,383.292,-16.314,-1.464
134.7516,-7.000,352.118,382.794,-15.338,-0.488
134.8526,-7.000,352.827,382.852,-15.013,-0.163
134.9553,-6.000,353.335,381.677,-14.171,-1.521
135.0568,-6.000,355.082,381.396,-13.157,-0.507
135.1585,-5.000,356.100,380.271,-12.086,-1.636
135.2603,-4.000,357.801,379.205,-10.702,-2.012
135.3630,-3.000,360.160,378.074,-8.957,-2.137
135.4643,-1.000,363.152,375.504,-6.176,-3.646
135.5663,0.000,367.845,373.869,-3.012,-2.682
135.6686,2.000,370.823,369.897,0.463,-3.827
135.7705,3.000,374.680,366.525,4.078,-2.742
135.8725,4.000,377.516,363.357,7.079,-2.381
135.9738,6.000,378.717,358.450,10.133,-3.727
136.0757,7.000,381.092,354.390,13.351,-2.709
136.1786,9.000,381.971,348.724,16.624,-3.836
136.2801,11.000,383.360,342.064,20.648,-4.212
136.3812,13.000,384.807,334.962,24.923,-4.337
136.4833,14.000,386.809,329.714,28.548,-2.912
136.5853,16.000,387.200,323.288,31.956,-3.904
136.6869,17.000,388.762,318.178,35.292,-2.768
136.7887,19.000,388.934,311.726,38.604,-3.856
136.8895,20.000,390.367,306.551,41.908,-2.752
136.9917,22.000,390.451,300.032,45.209,-3.851
137.0931,23.000,391.817,294.798,48.510,-2.750
137.1953,25.000,391.850,288.230,51.810,-3.850
137.2973,27.000,392.550,280.863,55.843,-4.217
137.3986,29.000,393.441,273.199,60.121,-4.339
137.5003,30.000,394.997,267.503,63.747,-2.913
137.6021,31.000,395.657,262.812,66.422,-2.438
137.7031,31.000,396.670,260.575,68.047,-0.813
137.8056,32.000,396.095,257.450,69.322,-1.738
137.9076,32.000,396.773,255.811,70.481,-0.579
138.0089,32.000,396.775,255.041,70.867,-0.193
138.1107,32.000,396.597,254.605,70.996,-0.064
138.2124,32.000,396.394,254.317,71.039,-0.021
138.3140,32.000,396.211,254.106,71.053,-0.007
138.4155,32.000,396.059,253.944,71.058,-0.002
138.5177,31.000,394.561,253.910,70.326,1.466
138.6188,31.000,393.971,255.274,69.349,0.489
138.7211,31.000,393.956,255.910,69.023,0.163
138.8234,30.000,392.722,256.360,68.181,1.521
138.9247,29.000,391.021,258.153,66.434,1.974
139.0273,28.000,389.369,260.599,64.385,2.125
139.1284,27.000,387.896,263.427,62.235,2.175
139.2301,26.000,386.615,266.512,60.052,2.192
139.3317,24.000,384.129,269.882,57.124,3.664
139.4340,23.000,382.667,274.771,53.948,2.688
139.5362,22.000,381.872,279.027,51.423,2.363
139.6371,21.000,381.308,283.080,49.114,2.254
139.7390,19.000,379.454,287.165,46.145,3.685
139.8410,17.000,377.144,292.701,42.222,4.162
139.9421,14.000,373.539,299.045,37.247,5.787
140.0437,13.000,372.404,307.092,32.656,3.396
140.1451,12.000,372.532,313.214,29.659,2.599
140.2473,11.000,372.926,318.540,27.193,2.333
140.3488,11.000,374.658,323.383,25.638,0.778
140.4503,10.000,375.397,326.625,24.386,1.726
140.5523,10.000,376.839,330.368,23.235,0.575
140.6548,9.000,377.155,332.919,22.118,1.658
140.7567,8.000,376.824,336.265,20.279,2.019
140.8586,7.000,376.310,339.910,18.200,2.140
140.9599,6.000,375.762,343.682,16.040,2.180
141.0616,5.000,375.225,347.519,13.853,2.193
141.1631,4.000,375.150,350.954,12.098,2.198
141.2656,4.000,376.469,354.324,11.073,0.733
141.3677,3.000,376.812,356.451,10.181,1.711
141.4690,2.000,376.506,359.453,8.527,2.037
141.5703,1.000,375.964,362.872,6.546,2.146
141.6716,0.000,375.311,366.547,4.382,2.182
141.7736,-1.000,373.862,369.694,2.084,2.194
141.8744,-2.000,371.764,372.428,-0.332,2.198
141.9761,-3.000,369.131,374.852,-2.861,2.199
142.0773,-5.000,364.394,375.981,-5.794,3.666
142.1787,-6.000,360.413,378.356,-8.971,2.689
142.2798,-6.000,358.978,380.506,-10.764,0.896
142.3818,-7.000,356.574,380.763,-12.095,1.765
142.4848,-9.000,351.351,380.827,-14.738,3.522
142.5864,-10.000,346.846,382.485,-17.819,2.641
142.6873,-12.000,340.760,382.853,-21.046,3.814
142.7887,-13.000,335.838,384.482,-24.322,2.738
142.8901,-14.000,331.602,385.363,-26.881,2.379
142.9923,-15.000,327.580,385.981,-29.200,2.260
143.0933,-16.000,323.619,386.499,-31.440,2.220
143.1942,-16.000,321.761,387.601,-32.920,0.740
143.2953,-16.000,320.966,387.793,-33.413,0.247
143.3968,-17.000,318.467,387.089,-34.311,1.549
143.4986,-17.000,317.153,387.841,-35.344,0.516
143.5997,-17.000,316.584,387.960,-35.688,0.172
143.7009,-17.000,316.289,387.895,-35.803,0.057
143.8027,-17.000,316.107,387.789,-35.841,0.019
143.9041,-17.000,315.979,387.687,-35.854,0.006
144.0071,-17.000,315.883,387.599,-35.858,0.002
144.1086,-18.000,313.714,386.900,-36.593,1.467
144.2104,-18.000,312.589,387.731,-37.571,0.489
144.3126,-17.000,312.239,386.566,-37.164,-1.304
144.4146,-17.000,313.502,386.091,-36.295,-0.435
144.5162,-16.000,314.200,384.743,-35.272,-1.612
144.6183,-16.000,316.015,384.409,-34.197,-0.537
144.7199,-15.000,317.058,383.270,-33.106,-1.646
144.8210,-14.000,319.210,381.761,-31.275,-2.015
144.9221,-12.000,321.998,378.928,-28.465,-3.605
145.0236,-11.000,326.476,377.133,-25.328,-2.668
145.1246,-10.000,330.422,376.054,-22.816,-2.356
145.2266,-8.000,334.326,373.884,-19.779,-3.719
145.3284,-6.000,339.686,371.351,-15.833,-4.173
145.4302,-5.000,345.692,370.327,-12.318,-2.858
145.5318,-3.000,350.446,368.998,-9.276,-3.886
145.6338,-1.000,356.483,367.140,-5.329,-4.229
145.7360,0.000,363.068,366.620,-1.776,-2.876
145.8370,3.000,366.861,361.518,2.671,-5.359
145.9385,4.000,372.723,357.889,7.417,-3.253
146.0406,6.000,375.532,353.427,11.052,-4.018
146.1413,8.000,378.295,347.900,15.197,-4.273
146.2436,10.000,380.785,341.760,19.512,-4.358
146.3456,11.000,383.603,337.302,23.151,-2.919
146.4467,13.000,384.640,331.513,26.564,-3.906
146.5491,14.000,386.717,326.914,29.901,-2.769
146.6502,16.000,387.301,320.873,33.214,-3.856
146.7517,18.000,388.435,313.933,37.251,-4.219
146.8540,21.000,389.045,304.518,42.264,-5.806
146.9564,22.000,391.768,298.032,46.868,-3.402
147.0577,24.000,392.277,291.072,50.603,-4.067
147.1586,26.000,393.155,283.593,54.781,-4.289
147.2604,28.000,394.120,275.907,59.107,-4.363
147.3616,30.000,395.088,268.123,63.482,-4.388
147.4626,32.000,396.033,260.285,67.874,-4.396
147.5638,33.000,397.579,254.503,71.538,-2.932
147.6658,34.000,398.214,249.761,74.226,-2.444
147.7673,35.000,398.573,245.396,76.589,-2.281
147.8690,36.000,398.865,241.179,78.843,-2.227
147.9704,37.000,399.153,237.031,81.061,-2.209
148.0720,37.000,400.082,235.014,82.534,-0.736
148.1736,38.000,399.511,231.995,83.758,-1.712
148.2755,38.000,400.216,230.417,84.899,-0.571
148.3773,38.000,400.248,229.688,85.280,-0.190
148.4790,38.000,400.095,229.282,85.407,-0.063
148.5806,37.000,398.541,229.110,84.716,1.446
148.6824,37.000,397.887,230.383,83.752,0.482
148.7835,36.000,396.440,231.045,82.697,1.627
148.8851,35.000,394.667,232.909,80.879,2.009
148.9876,34.000,392.991,235.379,78.806,2.136
149.0894,33.000,391.511,238.214,76.649,2.179
149.1905,32.000,390.227,241.301,74.463,2.193
149.2914,28.000,384.994,244.858,70.068,6.598
149.3931,27.000,382.551,252.679,64.936,3.666
149.4946,25.000,380.512,258.461,61.025,4.155
149.5964,23.000,378.492,264.915,56.788,4.318
149.6984,22.000,378.014,271.661,53.176,2.906
149.7996,20.000,376.836,277.292,49.772,3.902
149.9008,18.000,375.270,283.862,45.704,4.234
150.0021,16.000,373.702,290.873,41.415,4.345
150.1036,14.000,372.236,298.133,37.052,4.382
150.2055,12.000,370.886,305.558,32.664,4.394
150.3066,11.000,371.013,313.011,29.001,2.931
150.4087,8.000,368.971,319.277,24.847,5.377
150.5105,6.000,367.329,327.738,19.796,4.726
150.6124,3.000,365.117,335.566,14.775,5.975
150.7142,1.000,363.743,344.872,9.435,4.925
150.8155,-1.000,362.055,352.905,4.575,4.575
150.9176,-4.000,356.824,359.054,-1.115,5.925
151.0193,-6.000,352.054,365.117,-6.532,4.908
151.1212,-9.000,345.019,369.027,-12.004,6.036
151.2226,-11.000,338.558,373.547,-17.495,4.945
151.3241,-14.000,330.205,376.188,-22.992,6.048
151.4258,-16.000,322.701,379.682,-28.491,4.949
151.5272,-18.000,315.611,382.125,-33.257,4.583
151.6291,-20.000,308.510,384.068,-37.779,4.461
151.7310,-23.000,299.192,385.098,-42.953,5.887
151.8329,-28.000,284.486,385.575,-50.544,9.296
151.9345,-36.000,260.851,386.067,-62.608,14.832
152.0358,-41.000,239.239,391.564,-76.163,12.277
152.1380,-44.000,223.328,396.423,-86.548,8.492
152.2391,-46.000,212.059,399.411,-93.676,5.764
152.3399,-47.000,204.811,401.314,-98.252,3.388
152.4410,-48.000,199.320,401.808,-101.244,2.596
152.5432,-49.000,194.498,401.914,-103.708,2.332
152.6449,-49.000,192.057,402.582,-105.263,0.777
152.7468,-50.000,188.736,401.764,-106.514,1.726
152.8481,-50.000,186.930,402.259,-107.665,0.575
152.9500,-49.000,186.115,400.745,-107.315,-1.275
153.0519,-49.000,187.033,399.963,-106.465,-0.425
153.1539,-48.000,187.465,398.361,-105.448,-1.608
153.2555,-48.000,189.069,397.821,-104.376,-0.536
153.3570,-48.000,189.852,397.889,-104.019,-0.179
153.4979,-46.000,190.498,395.364,-102.433,-2.993
153.6001,-46.000,193.741,394.617,-100.438,-0.998
153.7019,-45.000,195.498,393.577,-99.039,-1.799
153.8031,-44.000,198.078,392.291,-97.106,-2.066
153.9048,-43.000,201.067,391.058,-94.995,-2.155
154.0063,-43.000,204.206,391.323,-93.558,-0.718
154.1074,-43.000,206.046,392.205,-93.079,-0.239
154.2095,-44.000,205.202,392.508,-93.653,1.387
154.3115,-45.000,202.967,393.590,-95.311,1.929
154.4130,-45.000,202.220,395.414,-96.597,0.643
154.5147,-46.000,200.129,395.647,-97.759,1.681
154.6159,-47.000,197.172,396.398,-99.613,2.027
154.7177,-47.000,195.938,397.867,-100.964,0.676
154.8196,-47.000,195.582,398.411,-101.415,0.225
154.9216,-47.000,195.507,398.636,-101.565,0.075
155.0237,-47.000,195.517,398.747,-101.615,0.025
155.1245,-46.000,195.641,397.438,-100.898,-1.458
155.2261,-44.000,197.327,394.246,-98.459,-3.419
155.3272,-41.000,201.284,389.243,-93.980,-5.540
155.4283,-39.000,207.745,385.385,-88.820,-4.780
155.5303,-39.000,213.973,385.240,-85.633,-1.593
155.6322,-39.000,217.469,386.611,-84.571,-0.531
155.7337,-39.000,219.769,388.203,-84.217,-0.177
155.8355,-39.000,221.444,389.642,-84.099,-0.059
155.9383,-39.000,222.729,390.849,-84.060,-0.020
156.0406,-39.000,223.739,391.832,-84.047,-0.007
156.1420,-39.000,224.541,392.625,-84.042,-0.002
156.2432,-38.000,225.273,391.888,-83.307,-1.467
156.3441,-36.000,227.437,389.162,-80.862,-3.422
156.4453,-33.000,231.773,384.535,-76.381,-5.541
156.5468,-27.000,238.910,375.484,-68.287,-10.647
156.6481,-23.000,251.617,368.128,-58.256,-9.416
156.7501,-20.000,264.314,363.871,-49.779,-7.539
156.8517,-19.000,275.809,363.848,-44.020,-3.980
156.9557,-18.000,284.144,365.410,-40.633,-2.793
157.0577,-19.000,288.872,367.880,-39.504,0.536
157.1595,-19.000,292.394,372.117,-39.861,0.179
157.2614,-19.000,295.378,375.339,-39.980,0.060
157.3633,-20.000,295.728,377.235,-40.753,1.487
157.4645,-21.000,294.542,379.497,-42.478,1.962
157.5658,-21.000,294.664,382.236,-43.786,0.654
157.6669,-22.000,293.279,383.190,-44.955,1.685
157.7683,-24.000,288.797,383.887,-47.545,3.495
157.8701,-25.000,284.860,386.076,-50.608,2.632
157.9716,-26.000,281.313,387.505,-53.096,2.344
158.0730,-26.000,279.903,389.220,-54.659,0.781
158.1751,-25.000,279.597,388.490,-54.446,-1.206
158.2765,-24.000,281.081,386.898,-52.909,-1.869
158.3783,-22.000,283.470,383.862,-50.196,-3.556
158.4797,-21.000,287.675,381.859,-47.092,-2.652
158.5806,-20.000,291.417,380.599,-44.591,-2.351
158.6822,-19.000,295.071,379.651,-42.290,-2.250
158.7840,-17.000,298.840,377.487,-39.323,-3.683
158.8858,-16.000,304.031,376.299,-36.134,-2.694
158.9882,-14.000,308.615,374.358,-32.871,-3.831
159.0902,-12.000,314.413,372.114,-28.850,-4.210
159.1922,-11.000,320.735,371.355,-25.310,-2.870
159.2943,-9.000,326.061,369.921,-21.930,-3.890
159.3966,-8.000,332.304,369.510,-18.603,-2.763
159.4979,-7.000,337.572,369.628,-16.028,-2.388
159.5996,-6.000,342.412,369.817,-13.703,-2.263
159.7025,-5.000,347.025,369.947,-11.461,-2.221
159.8045,-4.000,351.056,370.430,-9.687,-2.207
159.9061,-3.000,355.097,370.721,-7.812,-2.202
160.0077,-2.000,359.171,370.832,-5.831,-2.201
160.1096,-1.000,363.296,370.776,-3.740,-2.200
160.2114,-1.000,367.280,372.046,-2.383,-0.733
160.3123,0.000,369.964,372.286,-1.161,-1.711
160.4134,1.000,372.757,371.111,0.823,-2.037
160.5153,1.000,375.873,371.291,2.291,-0.679
160.6170,2.000,377.237,369.843,3.697,-1.693
160.7185,3.000,379.035,367.257,5.889,-2.031
160.8200,5.000,379.821,362.402,8.710,-3.610
160.9220,6.000,381.974,358.274,11.850,-2.670
161.0231,6.000,544.637,515.060,14.788,-1.052
161.1248,7.000,704.094,672.225,15.935,-2.305
161.2278,8.000,705.025,669.343,17.841,-2.799
161.3299,9.000,706.150,666.057,20.046,-2.994
161.4319,9.000,708.100,664.379,21.861,-1.179
161.5332,11.000,707.342,660.154,23.594,-4.246
161.6345,12.000,709.131,655.779,26.676,-3.564
161.7356,13.000,710.466,651.775,29.345,-3.295
161.8374,14.000,711.604,647.902,31.851,-3.189
161.9392,15.000,712.652,644.066,34.293,-3.147
162.0417,15.000,714.444,642.043,36.200,-1.240
162.1432,15.000,552.003,484.189,33.907,-0.413
162.2458,15.000,392.330,323.965,34.182,-0.138
162.3472,16.000,391.160,321.145,35.007,-1.513
162.4500,16.000,391.572,319.540,36.016,-0.504
162.5515,16.000,391.431,318.727,36.352,-0.168
162.6544,16.000,391.162,318.234,36.464,-0.056
162.7562,15.000,389.521,317.985,35.768,1.448
162.8582,15.000,388.799,319.194,34.803,0.483
162.9590,14.000,387.299,319.804,33.748,1.628
163.0610,14.000,386.858,321.533,32.663,0.543
163.1627,13.000,385.639,322.504,31.568,1.648
163.2645,12.000,384.067,324.596,29.736,2.016
163.3665,11.000,382.558,327.241,27.659,2.139
163.4687,10.000,381.214,330.215,25.500,2.180
163.5709,9.000,380.039,333.412,23.313,2.193
163.7132,7.000,377.639,336.871,20.384,3.664
163.8141,7.000,377.620,341.737,17.941,1.221
163.9155,6.000,377.371,344.583,16.394,1.874
164.0178,5.000,376.787,347.965,14.411,2.091
164.1192,3.000,375.096,351.335,11.880,3.630
164.2206,2.000,374.194,356.300,8.947,2.677
164.3224,0.000,372.287,360.896,5.696,3.826
164.4243,-2.000,368.406,365.489,1.459,4.209
164.5258,-3.000,365.462,370.283,-2.410,2.870
164.6277,-4.000,362.756,373.749,-5.497,2.423
164.7281,-5.000,360.351,376.042,-7.846,2.274
164.8297,-6.000,357.696,377.887,-10.095,2.225
164.9314,-7.000,354.796,379.420,-12.312,2.208
165.0326,-7.000,353.777,381.345,-13.784,0.736
165.1340,-9.000,349.462,380.944,-15.741,3.179
165.2350,-9.000,347.456,383.177,-17.860,1.060
165.3359,-10.000,344.748,383.348,-19.300,1.820
165.4378,-11.000,341.426,383.919,-21.247,2.073
165.5396,-12.000,337.850,384.575,-23.362,2.158
165.6409,-12.000,336.244,385.845,-24.801,0.719
165.7429,-13.000,333.536,385.564,-26.014,1.706
165.8446,-13.000,332.203,386.506,-27.151,0.569
165.9465,-14.000,329.574,386.102,-28.264,1.656
166.0475,-14.000,328.257,386.993,-29.368,0.552
166.1485,-15.000,325.625,386.564,-30.469,1.651
166.2507,-15.000,324.300,387.440,-31.570,0.550
166.3523,-15.000,323.754,387.627,-31.937,0.183
166.4556,-15.000,323.488,387.606,-32.059,0.061
166.5578,-16.000,321.239,386.905,-32.833,1.487
166.6593,-16.000,320.068,387.716,-33.824,0.496
166.7607,-16.000,319.593,387.903,-34.155,0.165
166.8619,-16.000,319.368,387.898,-34.265,0.055
166.9626,-16.000,319.239,387.842,-34.302,0.018
167.0638,-16.000,319.153,387.781,-34.314,0.006
167.1654,-16.000,319.090,387.726,-34.318,0.002
167.2673,-16.000,319.042,387.680,-34.319,0.001
167.3689,-16.000,319.003,387.643,-34.320,0.000
167.4716,-16.000,318.973,387.613,-34.320,0.000
167.5737,-16.000,318.949,387.589,-34.320,0.000
167.6750,-16.000,318.929,387.569,-34.320,0.000
167.7763,-16.000,318.914,387.554,-34.320,0.000
167.8772,-17.000,316.808,386.915,-35.053,1.467
167.9786,-16.000,315.826,386.422,-35.298,-0.978
168.0795,-16.000,316.888,386.179,-34.646,-0.326
168.1809,-16.000,317.433,386.290,-34.429,-0.109
168.2831,-15.000,317.861,385.106,-33.623,-1.503
168.3852,-13.000,319.747,382.055,-31.154,-3.434
168.4866,-11.000,323.757,378.553,-27.398,-4.078
168.5885,-9.000,328.866,375.291,-23.213,-4.293
168.6898,-7.000,334.653,372.422,-18.884,-4.364
168.7912,-6.000,340.823,371.306,-15.241,-2.921
168.8940,-5.000,345.885,371.006,-12.560,-2.440
168.9959,-4.000,350.071,371.351,-10.640,-2.280
169.0984,-3.000,354.167,371.600,-8.717,-2.227
169.2000,-2.000,358.262,371.700,-6.719,-2.209
169.3016,-1.000,362.396,371.642,-4.623,-2.203
169.4035,-1.000,366.386,372.914,-3.264,-0.734
169.5046,0.000,369.073,373.156,-2.041,-1.711
169.6067,1.000,371.869,371.983,-0.057,-2.037
169.7079,2.000,374.469,369.961,2.254,-2.146
169.8096,3.000,376.835,367.338,4.748,-2.182
169.9113,4.000,379.000,364.248,7.376,-2.194
170.0130,4.000,381.532,362.975,9.279,-0.731
170.1139,5.000,381.897,360.898,10.500,-1.710
170.2156,5.000,383.352,360.072,11.640,-0.570
170.3170,5.000,383.984,359.944,12.020,-0.190
170.4191,6.000,383.686,357.926,12.880,-1.530
170.5208,6.000,384.779,356.979,13.900,-0.510
170.6230,6.000,385.178,356.698,14.240,-0.170
170.7246,6.000,385.338,356.631,14.353,-0.057
170.8266,6.000,385.413,356.631,14.391,-0.019
170.9281,7.000,384.829,354.555,15.137,-1.473
171.0301,7.000,385.747,353.509,16.119,-0.491
171.1312,7.000,386.023,353.131,16.446,-0.164
171.2328,7.000,386.091,352.981,16.555,-0.055
171.3341,8.000,385.468,350.818,17.325,-1.485
171.4371,8.000,386.344,349.714,18.315,-0.495
171.5386,8.000,386.583,349.293,18.645,-0.165
171.6396,8.000,386.620,349.110,18.755,-0.055
171.7413,8.000,386.598,349.014,18.792,-0.018
171.8431,8.000,386.563,348.955,18.804,-0.006
171.9460,8.000,386.530,348.914,18.808,-0.002
172.0485,8.000,386.501,348.883,18.809,-0.001
172.1503,7.000,385.104,348.952,18.076,1.466
172.2519,7.000,384.596,350.398,17.099,0.489
172.3539,7.000,384.645,351.099,16.773,0.163
172.4554,7.000,384.836,351.508,16.664,0.054
172.5573,6.000,383.667,351.877,15.895,1.485
172.6589,6.000,383.357,353.547,14.905,0.495
172.7607,5.000,382.198,354.514,13.842,1.632
172.8624,5.000,382.033,356.525,12.754,0.544
172.9634,4.000,381.476,357.280,12.098,1.648
173.0649,4.000,381.896,359.017,11.439,0.549
173.1666,3.000,381.350,360.010,10.670,1.650
173.2675,2.000,380.275,362.162,9.057,2.017
173.3685,2.000,380.581,364.717,7.932,0.672
173.4703,2.000,381.498,366.090,7.704,0.224
173.5715,1.000,381.001,367.138,6.931,1.541
173.6724,1.000,381.304,369.276,6.014,0.514
173.7742,2.000,381.531,368.282,6.625,-1.295
173.8753,1.000,381.824,368.095,6.865,1.035
173.9761,1.000,382.287,369.717,6.285,0.345
174.0765,1.000,383.001,370.671,6.165,0.115
174.1775,1.000,383.702,371.305,6.198,0.038
174.2795,1.000,384.320,371.754,6.283,0.013
174.3814,0.000,383.365,372.283,5.541,1.471
174.4823,-2.000,378.807,373.060,2.874,3.424
174.5835,-2.000,376.793,376.050,0.371,1.141
174.6847,-3.000,373.999,376.905,-1.453,1.847
174.7858,-3.000,372.661,378.690,-3.014,0.616
174.8869,-4.000,369.897,379.093,-4.598,1.672
174.9884,-5.000,366.744,379.636,-6.446,2.024
175.0897,-5.000,365.351,380.942,-7.795,0.675
175.1911,-6.000,362.773,380.730,-8.978,1.692
175.2933,-7.000,359.436,381.115,-10.839,2.031
175.3946,-8.000,355.809,381.662,-12.926,2.144
175.4964,-8.000,354.147,382.858,-14.355,0.715
175.5985,-9.000,351.391,382.522,-15.565,1.705
175.7011,-9.000,350.018,383.421,-16.702,0.568
175.8026,-9.000,349.450,383.611,-17.081,0.189
175.9047,-10.000,347.078,382.959,-17.940,1.530
176.0068,-10.000,345.849,383.769,-18.960,0.510
176.1084,-10.000,345.342,383.942,-19.300,0.170
176.2095,-10.000,345.095,383.921,-19.413,0.057
