time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
123.3768,55.000,654.707,415.639,119.534,9.534
123.4785,53.000,650.217,424.586,112.816,6.816
123.5796,50.000,647.835,430.843,108.496,8.496
123.6814,47.000,644.293,438.525,102.884,8.884
123.7828,44.000,640.575,446.629,96.973,8.973
123.8844,38.000,636.912,453.079,91.917,15.917
123.9865,34.000,628.365,466.558,80.904,12.904
124.0879,30.000,622.323,477.906,72.209,12.209
124.1895,26.000,616.987,488.891,64.048,12.048
124.2914,23.000,611.929,500.522,55.703,9.703
124.3926,19.000,608.703,509.763,49.470,11.470
124.4944,16.000,604.258,521.118,41.570,9.570
124.5977,13.000,601.286,531.023,35.132,9.132
124.6996,10.000,598.662,540.601,29.030,9.030
124.8014,7.000,596.126,550.112,23.007,9.007
124.9032,5.000,593.613,560.225,16.694,6.694
125.0056,2.000,592.771,567.835,12.468,8.468
125.1076,-1.000,590.390,576.635,6.877,8.877
125.2089,-4.000,587.149,585.205,0.972,8.972
125.3104,-7.000,583.334,593.347,-5.007,8.993
125.4116,-10.000,579.041,601.044,-11.002,8.998
125.5135,-11.000,574.697,609.929,-17.616,4.384
125.6154,-12.000,573.625,614.986,-20.681,3.319
125.7163,-11.000,572.693,619.776,-23.542,-1.542
125.8178,-10.000,575.442,620.769,-22.663,-2.663
125.9193,-8.000,578.389,620.849,-21.230,-5.230
126.0207,-6.000,583.381,619.025,-17.822,-5.822
126.1223,-4.000,588.893,616.811,-13.959,-5.959
126.2238,-3.000,595.183,614.549,-9.683,-3.683
126.3258,-2.000,599.657,613.972,-7.158,-3.158
126.4268,0.000,603.055,613.743,-5.344,-5.344
126.5281,1.000,608.619,611.701,-1.541,-3.541
126.6300,3.000,611.757,610.622,0.567,-5.433
126.7316,4.000,616.878,608.001,4.439,-3.561
126.8324,6.000,619.561,606.435,6.563,-5.437
126.9340,8.000,623.450,603.190,10.130,-5.870
127.0352,12.000,625.847,599.017,13.415,-10.585
127.1369,15.000,632.361,591.093,20.634,-9.366
127.2381,19.000,636.902,583.687,26.608,-11.392
127.3408,23.000,642.733,574.452,34.140,-11.860
127.4417,27.000,648.675,564.610,42.032,-11.968
127.5433,31.000,654.472,554.457,50.007,-11.993
127.6445,36.000,659.275,543.887,57.694,-14.306
127.7458,40.000,666.412,531.477,67.468,-12.532
127.8475,45.000,671.208,520.069,75.570,-14.430
127.9487,48.000,678.856,507.362,85.747,-10.253
128.0498,51.000,683.205,497.783,92.711,-9.289
128.1516,55.000,685.930,488.679,98.626,-11.374
128.2533,58.000,690.933,478.029,106.452,-9.548
128.3544,62.000,693.666,468.535,112.566,-11.434
128.4560,65.000,698.540,457.664,120.438,-9.562
128.5572,68.000,701.926,448.185,126.870,-9.130
128.6581,71.000,704.935,438.995,132.970,-9.030
128.7605,74.000,707.826,429.840,138.993,-9.007
128.8616,76.000,711.466,420.854,145.306,-6.694
128.9635,79.000,712.545,413.481,149.532,-8.468
129.0645,83.000,714.149,404.518,154.815,-11.185
129.1662,87.000,717.753,393.376,162.188,-11.812
129.2682,91.000,721.756,381.670,170.043,-11.957
129.3697,96.000,724.992,369.587,177.702,-14.298
129.4710,101.000,729.902,355.578,187.162,-14.838
139.4029,103.000,154.710,218.095,-31.692,-237.692
139.5043,99.000,520.967,216.209,152.379,-45.621
139.6059,98.000,738.616,363.057,187.780,-8.220
139.7074,100.000,799.356,412.381,193.488,-6.512
139.8084,100.000,797.226,400.231,198.497,-1.503
139.9102,94.000,791.835,388.837,201.499,13.499
140.0117,89.000,776.148,390.841,192.654,14.654
140.1130,85.000,760.597,395.372,182.612,12.612
140.2149,79.000,747.448,397.935,174.757,16.757
140.3160,75.000,732.104,405.908,163.098,13.098
140.4175,71.000,720.252,411.746,154.253,12.253
140.5189,66.000,709.679,416.947,146.366,14.366
140.6211,60.000,698.179,423.856,137.161,17.161
140.7228,55.000,685.284,434.287,125.499,15.499
140.8241,50.000,674.247,444.017,115.115,15.115
140.9263,44.000,664.042,453.373,105.334,17.334
141.0287,37.000,652.742,464.434,94.154,20.154
141.1300,30.000,639.956,478.346,80.805,20.805
141.2312,23.000,627.295,493.386,66.955,20.955
141.3326,15.000,615.100,508.506,53.297,23.297
141.4338,7.000,601.754,526.078,37.838,23.838
141.5350,-2.000,588.211,543.670,22.270,26.270
141.6368,-15.000,571.017,558.893,6.062,36.062
141.7388,-21.000,546.440,586.104,-19.832,22.168
141.8400,-25.000,532.247,603.554,-35.653,14.347
141.9414,-27.000,523.932,616.080,-46.074,7.926
142.0442,-28.000,520.384,624.110,-51.863,4.137
142.1470,-29.000,519.475,628.950,-54.738,3.262
142.2492,-31.000,518.798,632.061,-56.632,5.368
142.3509,-32.000,516.399,637.306,-60.453,3.547
142.4523,-32.000,515.380,641.744,-63.182,0.818
142.5537,-33.000,516.135,643.142,-63.503,2.497
142.6548,-33.000,515.605,646.453,-65.424,0.576
142.7566,-34.000,516.253,647.372,-65.559,2.441
142.8585,-34.000,515.496,650.370,-67.437,0.563
142.9591,-34.000,516.094,651.834,-67.870,0.130
143.0607,-33.000,516.331,652.886,-68.278,-2.278
143.1626,-32.000,518.464,652.131,-66.833,-2.833
143.2646,-30.000,520.454,650.993,-65.269,-5.269
143.3665,-28.000,524.476,648.138,-61.831,-5.831
143.4675,-27.000,529.687,644.994,-57.653,-3.653
143.5694,-24.000,532.012,643.545,-55.766,-7.766
143.6709,-21.000,537.755,639.185,-50.715,-8.715
143.7738,-18.000,544.460,634.328,-44.934,-8.934
143.8753,-14.000,550.936,629.521,-39.293,-11.293
143.9776,-9.000,558.931,623.220,-32.144,-14.144
144.0799,3.000,564.675,614.587,-24.956,-30.956
144.1814,8.000,587.940,593.304,-2.682,-18.682
144.2836,15.000,599.597,580.527,9.535,-20.465
144.3849,23.000,611.194,565.563,22.816,-23.184
144.4869,30.000,625.054,548.062,38.496,-21.504
144.5883,38.000,636.291,531.139,52.576,-23.424
144.6898,46.000,648.464,512.199,68.133,-23.867
144.7930,53.000,661.285,492.608,84.338,-21.662
144.8942,61.000,671.204,474.125,98.540,-23.460
144.9954,70.000,681.278,453.644,113.817,-26.183
145.0985,78.000,693.802,430.809,131.496,-24.504
145.2002,85.000,705.482,409.099,148.191,-21.809
145.3022,92.000,714.819,389.192,162.813,-21.187
145.4039,104.000,719.409,368.572,175.418,-32.582
147.3151,101.000,155.326,217.479,-31.077,-233.077
147.4170,96.000,518.339,218.836,149.751,-42.249
147.5182,92.000,733.694,366.732,183.481,-0.519
147.6203,92.000,790.743,422.982,183.880,-0.120
147.7220,92.000,784.383,416.439,183.972,-0.028
147.8240,93.000,777.666,410.294,183.686,-2.314
147.9264,92.000,773.933,402.385,185.774,1.774
148.0286,91.000,767.617,398.183,184.717,2.717
148.1305,88.000,761.100,393.999,183.550,7.550
148.2318,85.000,751.581,394.250,178.665,8.665
148.3338,83.000,741.859,396.629,172.615,6.615
148.4356,80.000,734.203,397.304,168.450,8.450
148.5373,76.000,725.708,399.346,163.181,11.181
148.6394,73.000,715.750,404.743,155.503,9.503
148.7414,69.000,707.556,408.709,149.424,11.424
148.8434,64.000,698.442,414.093,142.175,14.175
148.9458,60.000,687.838,422.834,132.502,12.502
149.0475,56.000,678.978,430.747,124.116,12.116
149.1486,53.000,670.834,439.396,115.719,9.719
149.2509,50.000,664.801,446.470,109.166,9.166
149.3520,47.000,659.441,453.364,103.038,9.038
149.4541,44.000,654.405,460.387,97.009,9.009
149.5554,42.000,649.596,468.207,90.694,6.694
149.6569,39.000,646.643,473.707,86.468,8.468
149.7589,36.000,642.512,480.758,80.877,8.877
149.8613,34.000,638.234,488.906,74.664,6.664
149.9624,33.000,635.691,496.000,69.846,3.846
150.0636,31.000,635.234,500.229,67.503,5.503
150.1649,29.000,633.544,505.773,63.885,5.885
150.2662,27.000,631.597,511.650,59.974,5.974
150.3677,26.000,629.614,518.241,55.686,3.686
150.4692,25.000,629.301,522.984,53.158,3.158
150.5714,24.000,629.314,527.240,51.037,3.037
150.6725,23.000,629.345,531.328,49.008,3.008
150.7753,23.000,629.325,535.937,46.694,0.694
150.8771,22.000,630.906,537.970,46.468,2.468
150.9791,22.000,631.070,541.931,44.570,0.570
151.0815,22.000,632.530,544.267,44.131,0.131
151.1830,22.000,634.175,546.114,44.030,0.030
151.2855,22.000,635.757,547.743,44.007,0.007
151.3873,23.000,636.426,549.038,43.694,-2.306
151.4884,24.000,638.699,548.379,45.160,-2.840
151.5903,26.000,640.419,546.960,46.729,-5.271
151.6919,27.000,644.608,543.656,50.476,-3.524
151.7947,29.000,646.518,541.376,52.571,-5.429
151.8966,31.000,649.717,537.453,56.132,-5.868
151.9978,33.000,653.090,533.029,60.030,-5.970
152.1005,36.000,655.588,528.189,63.699,-8.301
152.2016,38.000,660.488,521.550,69.469,-6.531
152.3032,41.000,663.101,515.961,73.570,-8.430
152.4056,43.000,667.810,508.931,79.439,-6.561
152.5068,45.000,670.981,503.240,83.871,-6.129
152.6084,46.000,674.533,497.977,88.278,-3.722
152.7109,48.000,675.402,494.351,90.526,-5.474
152.8120,48.000,679.145,489.671,94.737,-1.263
152.9138,49.000,678.882,488.080,95.401,-2.599
153.0156,50.000,679.624,485.440,97.092,-2.908
153.1172,51.000,680.584,482.542,99.021,-2.979
153.2187,52.000,681.581,479.571,101.005,-2.995
153.3205,52.000,683.376,476.758,103.309,-0.691
153.4215,52.000,683.440,475.759,103.840,-0.160
153.5232,52.000,683.132,475.206,103.963,-0.037
153.6245,52.000,682.765,474.782,103.992,-0.008
153.7255,52.000,682.407,474.411,103.998,-0.002
153.8280,51.000,682.077,473.463,104.307,2.307
153.9299,50.000,680.118,474.438,102.840,2.840
154.0318,50.000,677.881,476.570,100.655,0.655
154.1334,49.000,677.332,476.414,100.459,2.459
154.2354,48.000,675.520,477.770,98.875,2.875
154.3369,47.000,673.502,479.560,96.971,2.971
154.4380,47.000,671.512,482.140,94.686,0.686
154.5392,46.000,671.259,482.328,94.466,2.466
154.6403,45.000,669.736,483.983,92.877,2.877
154.7428,45.000,667.984,486.657,90.664,0.664
154.8441,44.000,667.901,486.980,90.461,2.461
154.9458,43.000,666.522,488.771,88.876,2.876
155.0477,42.000,664.904,490.961,86.971,2.971
155.1488,41.000,663.285,493.298,84.993,2.993
155.2504,39.000,661.720,495.108,83.306,5.306
155.3515,38.000,658.555,499.490,79.532,3.532
155.4534,37.000,656.801,502.556,77.123,3.123
155.5551,35.000,655.410,504.738,75.336,5.336
155.6567,34.000,652.473,509.394,71.539,3.539
155.7583,33.000,650.945,512.696,69.124,3.124
155.8612,31.000,649.765,515.092,67.336,5.336
155.9631,30.000,647.023,519.945,63.539,3.539
156.0641,29.000,645.675,523.426,61.124,3.124
156.1652,29.000,644.653,527.211,58.721,0.721
156.2669,29.000,645.370,529.037,58.166,0.166
156.3695,28.000,646.415,529.723,58.346,2.346
156.4714,27.000,645.810,532.112,56.849,2.849
156.5735,25.000,644.846,534.301,55.273,5.273
156.6753,21.000,642.169,537.274,52.448,10.448
156.7766,18.000,635.879,545.211,45.334,9.334
156.8785,15.000,630.668,552.514,39.077,9.077
156.9801,12.000,625.859,559.824,33.018,9.018
157.0820,9.000,621.284,567.276,27.004,9.004
157.1837,5.000,616.896,574.278,21.309,11.309
157.2857,2.000,611.010,583.945,13.533,9.533
157.3873,-2.000,606.248,591.387,7.431,11.431
157.4891,-6.000,599.534,599.797,-0.131,11.869
157.5907,-10.000,592.031,608.092,-8.030,11.970
157.6931,-14.000,584.035,616.049,-16.007,11.993
157.7954,-17.000,575.827,624.446,-24.309,9.691
157.8976,-20.000,569.095,630.776,-30.841,9.159
157.9988,-22.000,562.687,637.229,-37.271,6.729
158.1016,-25.000,557.767,640.815,-41.524,8.476
158.2038,-27.000,551.457,646.314,-47.429,6.571
158.3054,-28.000,546.640,650.992,-52.176,3.824
158.4062,-30.000,543.658,652.663,-54.502,5.498
158.5081,-32.000,539.249,655.481,-58.116,5.884
158.6102,-33.000,534.603,659.272,-62.334,3.666
158.7118,-34.000,531.602,661.295,-64.846,3.154
158.8140,-35.000,528.938,662.867,-66.965,3.035
158.9173,-36.000,526.312,664.295,-68.992,3.008
159.0189,-36.000,523.847,666.459,-71.306,0.694
159.1204,-37.000,522.986,666.050,-71.532,2.468
159.2220,-37.000,520.904,667.765,-73.430,0.570
159.3234,-37.000,520.297,668.034,-73.869,0.131
159.4247,-37.000,520.040,667.979,-73.970,0.030
159.5257,-36.000,519.262,667.863,-74.301,-2.301
159.6280,-36.000,521.020,666.082,-72.531,-0.531
159.7293,-34.000,520.195,665.671,-72.738,-4.738
159.8307,-33.000,523.459,662.261,-69.401,-3.401
159.9319,-30.000,524.573,659.989,-67.708,-7.708
160.0330,-28.000,529.946,654.734,-62.394,-6.394
160.1348,-26.000,534.495,650.677,-58.091,-6.091
160.2364,-23.000,538.372,647.030,-54.329,-8.329
160.3384,-19.000,543.638,641.943,-49.153,-11.153
160.4397,-15.000,551.452,635.061,-41.804,-11.804
160.5411,-11.000,560.115,628.025,-33.955,-11.955
160.6424,-6.000,568.601,621.195,-26.297,-14.297
160.7448,-1.000,579.302,612.978,-16.838,-14.838
160.8460,4.000,590.032,603.957,-6.963,-14.963
160.9475,9.000,600.309,594.292,3.009,-14.991
161.0500,14.000,610.104,584.100,13.002,-14.998
161.1520,19.000,619.440,573.439,23.000,-15.000
161.2530,25.000,627.546,562.161,32.692,-17.308
161.3541,31.000,636.979,548.659,44.160,-17.840
161.4551,37.000,646.408,534.334,56.037,-17.963
161.5569,43.000,655.552,519.535,68.009,-17.991
161.6588,49.000,664.367,504.363,80.002,-17.998
161.7606,54.000,673.670,489.054,92.308,-15.692
161.8627,59.000,680.959,475.278,102.840,-15.160
161.9645,64.000,687.618,461.691,112.963,-15.037
162.0655,68.000,694.783,448.185,123.299,-12.701
162.1670,72.000,700.021,436.344,131.838,-12.162
162.2688,76.000,704.724,424.799,139.963,-12.037
162.3716,79.000,710.026,413.427,148.299,-9.701
162.4732,85.000,711.073,403.243,153.915,-16.085
162.5744,87.000,720.036,388.690,165.673,-8.327
162.6761,88.000,723.866,380.325,171.771,-4.229
162.7777,88.000,725.434,375.386,175.024,-0.976
162.8790,88.000,724.633,373.084,175.775,-0.225
162.9806,87.000,723.383,370.872,176.256,2.256
163.0820,85.000,720.463,370.191,175.136,5.136
163.1833,82.000,715.667,371.450,172.108,8.108
163.2846,79.000,709.013,375.425,166.794,8.794
163.3861,76.000,702.228,380.323,160.953,8.953
163.4882,75.000,695.677,386.929,154.374,4.374
163.5895,73.000,692.745,389.496,151.625,5.625
163.6916,70.000,689.061,392.619,148.221,8.221
163.7930,67.000,683.691,398.050,142.820,8.820
163.8945,63.000,678.149,403.616,137.266,11.266
163.9960,60.000,671.105,412.059,129.523,9.523
164.0982,56.000,665.637,418.780,123.428,11.428
164.2008,52.000,659.038,427.302,115.868,11.868
164.3028,48.000,652.407,436.468,107.970,11.970
164.4046,44.000,645.981,445.995,99.993,11.993
164.5066,39.000,639.801,455.189,92.306,14.306
164.6078,34.000,632.201,466.521,82.840,14.840
164.7099,28.000,624.524,477.983,73.271,17.271
164.8120,23.000,615.399,492.351,61.524,15.524
164.9138,17.000,607.891,505.034,51.429,17.429
165.0155,11.000,599.287,519.551,39.868,17.868
165.1175,5.000,590.685,534.746,27.970,17.970
165.2194,-2.000,581.936,549.335,16.301,20.301
165.3217,-8.000,570.677,565.616,2.531,18.531
165.4229,-15.000,559.815,578.954,-9.570,20.430
165.5247,-20.000,547.096,594.590,-23.747,16.253
165.6261,-25.000,536.995,606.416,-34.711,15.289
165.7279,-30.000,527.085,616.952,-44.933,15.067
165.8300,-36.000,516.654,626.008,-54.677,17.323
165.9318,-41.000,504.154,637.082,-66.464,15.536
166.0330,-45.000,492.794,647.162,-77.184,12.816
166.1344,-49.000,483.194,654.817,-85.812,12.188
166.2353,-52.000,473.958,662.487,-94.264,9.736
166.3364,-53.000,466.761,669.652,-101.446,4.554
166.4373,-54.000,463.454,672.737,-104.641,3.359
166.5388,-55.000,460.980,674.815,-106.917,3.083
166.6408,-55.000,458.827,677.404,-109.289,0.711
166.7428,-63.000,456.973,671.722,-107.374,18.626
166.8445,-66.000,441.815,683.372,-120.779,11.221
166.9459,-67.000,432.581,690.786,-129.103,4.897
167.0476,-67.000,428.377,694.117,-132.870,1.130
167.1488,-67.000,427.105,694.584,-133.739,0.261
167.2512,-66.000,425.923,694.418,-134.248,-2.248
167.3524,-64.000,426.209,692.477,-133.134,-5.134
167.4562,-61.000,428.361,688.577,-130.108,-8.108
167.5576,-54.000,430.712,682.762,-126.025,-18.025
167.6583,-53.000,445.172,670.107,-112.467,-6.467
167.7598,-51.000,450.154,666.370,-108.108,-6.108
167.8608,-48.000,454.390,663.055,-104.333,-8.333
167.9625,-44.000,459.977,658.284,-99.154,-11.154
168.0638,-40.000,468.085,651.694,-91.805,-11.805
168.1649,-34.000,475.794,644.934,-84.570,-16.570
168.2667,-28.000,487.707,635.047,-73.670,-17.670
168.3681,-22.000,500.960,624.808,-61.924,-17.924
168.4707,-15.000,514.253,614.833,-50.290,-20.290
168.5725,1.000,524.208,603.419,-39.605,-41.605
168.6737,7.000,557.118,576.013,-9.447,-23.447
168.7749,14.000,574.461,561.591,6.435,-21.565
168.8763,22.000,588.764,547.640,20.562,-23.438
168.9777,29.000,604.529,531.654,36.437,-21.563
169.0787,37.000,617.384,516.259,50.562,-23.438
169.1797,44.000,631.819,498.944,66.437,-21.563
169.2812,49.000,645.862,482.891,81.486,-16.514
169.3829,54.000,655.623,470.322,92.651,-15.349
169.4839,58.000,664.923,458.469,103.227,-12.773
169.5853,63.000,671.156,448.128,111.514,-14.486
169.6870,67.000,679.194,436.342,121.426,-12.574
169.7888,70.000,686.332,425.981,130.175,-9.825
169.8910,73.000,691.195,417.576,136.810,-9.190
169.9929,74.000,697.032,409.889,143.571,-4.429
170.0944,76.000,698.380,405.654,146.363,-5.637
170.1960,76.000,702.188,400.790,150.699,-1.301
170.2974,75.000,702.707,398.692,152.007,2.007
170.3990,75.000,700.837,399.910,150.463,0.463
170.5028,74.000,700.184,399.355,150.415,2.415
170.6054,72.000,698.178,399.833,149.173,5.173
170.7070,70.000,694.304,402.685,145.809,5.809
170.8083,67.000,690.176,405.649,142.264,8.264
170.9090,64.000,684.495,410.835,136.830,8.830
171.0107,61.000,678.686,416.765,130.961,8.961
171.1119,56.000,673.067,421.855,125.606,13.606
171.2132,52.000,664.373,431.631,116.371,12.371
171.3150,47.000,656.973,440.186,108.393,14.393
171.4165,42.000,648.451,450.731,98.860,14.860
171.5186,35.000,639.976,460.810,89.583,19.583
171.6210,28.000,628.476,475.130,76.673,20.673
171.7223,21.000,616.697,490.848,62.925,20.925
171.8237,13.000,605.243,506.662,49.290,23.290
171.9247,5.000,592.562,524.890,33.836,23.836
172.0271,-5.000,579.055,541.900,18.578,28.578
172.1290,-19.000,560.047,558.242,0.903,38.903
172.2314,-32.000,532.048,582.093,-25.022,38.978
172.3331,-44.000,503.098,605.724,-51.313,36.687
172.4351,-55.000,475.158,627.457,-76.149,33.851
172.5379,-59.000,449.911,651.826,-100.957,17.043
172.6391,-59.000,437.998,666.132,-114.067,3.933
172.7403,-70.000,434.001,661.417,-113.708,26.292
172.8416,-86.000,411.157,669.176,-129.009,42.991
176.1319,-97.000,216.249,156.556,29.846,223.846
176.2334,-92.000,224.706,512.470,-143.882,40.118
176.3351,-90.000,375.847,726.562,-175.357,4.643
176.4363,-92.000,428.662,785.288,-178.313,5.687
180.1795,-90.000,214.095,158.710,27.692,207.692
180.2811,-83.000,234.363,502.813,-134.225,31.775
180.3856,-80.000,392.174,711.355,-159.590,0.410
180.4876,-79.000,448.925,769.351,-160.213,-2.213
180.5892,-79.000,445.242,762.264,-158.511,-0.511
180.6905,-76.000,438.845,756.927,-159.041,-7.041
180.7930,-72.000,437.617,747.329,-154.856,-10.856
180.8942,-66.000,438.917,735.620,-148.351,-16.351
180.9954,-61.000,446.049,720.673,-137.312,-15.312
181.1387,-52.000,450.727,707.332,-128.303,-24.303
181.2402,-62.000,467.153,680.216,-106.531,17.469
181.3418,-65.000,452.234,690.325,-119.046,10.954
181.4435,-67.000,442.418,696.132,-126.857,7.143
181.5464,-66.000,435.267,700.586,-132.659,-0.659
181.6478,-64.000,433.711,699.246,-132.768,-4.768
181.7494,-45.000,425.223,695.116,-134.946,-44.946
181.8515,-43.000,460.370,662.345,-100.988,-14.988
181.9534,-42.000,473.180,652.713,-89.766,-5.766
182.0544,-42.000,479.478,650.139,-85.331,-1.331
182.1560,-42.000,482.214,650.828,-84.307,-0.307
182.2573,-41.000,483.415,652.172,-84.379,-2.379
182.3582,-41.000,486.815,651.912,-82.549,-0.549
182.4592,-39.000,487.458,652.942,-82.742,-4.742
182.5607,-37.000,491.452,650.871,-79.710,-5.710
182.6625,-34.000,495.694,648.175,-76.241,-8.241
182.7649,-32.000,502.720,643.754,-70.517,-6.517
182.8672,-30.000,508.509,640.747,-66.119,-6.119
182.9687,-25.000,512.237,638.138,-62.951,-12.951
183.0710,-23.000,714.552,822.344,-53.896,-7.896
183.1723,-21.000,530.941,627.816,-48.437,-6.437
183.2739,-17.000,536.010,625.442,-44.716,-10.716
183.3754,-14.000,545.257,620.050,-37.396,-9.396
183.4773,-12.000,554.235,615.803,-30.784,-6.784
183.5801,-11.000,561.818,613.564,-25.873,-3.873
183.6821,-9.000,566.432,613.450,-23.509,-5.509
183.7841,-8.000,572.929,612.087,-19.579,-3.579
183.8858,-6.000,577.219,612.102,-17.441,-5.441
183.9868,-4.000,582.962,610.704,-13.871,-5.871
184.0893,-1.000,588.442,608.998,-10.278,-8.278
184.1911,1.000,596.331,605.382,-4.526,-6.526
184.2923,2.000,603.312,602.939,0.186,-3.814
184.3937,4.000,607.126,602.117,2.505,-5.495
184.4953,5.000,612.725,599.877,6.424,-3.576
184.5969,6.000,616.618,598.883,8.867,-3.133
184.6985,7.000,619.957,598.019,10.969,-3.031
184.8004,7.000,623.827,597.226,13.301,-0.699
184.9019,7.000,625.781,598.104,13.839,-0.161
185.0041,8.000,626.403,599.093,13.655,-2.345
185.1058,9.000,628.545,598.243,15.151,-2.849
185.2078,9.000,631.731,597.046,17.343,-0.657
185.3089,10.000,632.347,597.266,17.541,-2.459
185.4109,11.000,634.221,595.971,19.125,-2.875
185.5138,13.000,635.491,594.049,20.721,-5.279
185.6152,13.000,640.052,590.488,24.782,-1.218
185.7161,14.000,640.645,589.823,25.411,-2.589
185.8179,15.000,642.200,588.010,27.095,-2.905
185.9199,15.000,644.716,586.056,29.330,-0.670
186.0219,15.000,645.490,585.800,29.845,-0.155
186.1239,15.000,645.847,585.919,29.964,-0.036
186.2254,15.000,646.094,586.110,29.992,-0.008
186.3268,15.000,646.301,586.305,29.998,-0.002
186.4275,15.000,646.488,586.489,30.000,-0.000
186.5290,14.000,646.663,586.048,30.308,2.308
186.6311,14.000,645.165,588.100,28.533,0.533
186.7321,13.000,645.014,588.153,28.431,2.431
186.8339,12.000,643.503,589.766,26.869,2.869
186.9362,11.000,641.747,591.808,24.970,2.970
187.0390,10.000,639.998,594.012,22.993,2.993
187.1405,8.000,638.312,595.700,21.306,5.306
187.2425,6.000,635.039,599.359,17.840,5.840
187.3440,4.000,631.532,603.606,13.963,5.963
187.4459,3.000,628.089,608.721,9.684,3.684
187.5480,2.000,626.428,612.112,7.158,3.158
187.6492,2.000,625.195,615.737,4.729,0.729
187.7511,2.000,625.735,617.398,4.168,0.168
187.8523,1.000,626.621,617.928,4.346,2.346
187.9533,0.000,625.872,620.173,2.849,2.849
188.0547,-1.000,624.579,622.649,0.965,2.965
188.1570,-3.000,622.866,624.267,-0.700,5.300
188.2585,-5.000,619.169,627.493,-4.162,5.838
188.3598,-7.000,614.885,630.959,-8.037,5.963
188.4609,-9.000,610.345,634.363,-12.009,5.991
188.5624,-10.000,605.826,638.445,-16.310,3.690
188.6645,-12.000,602.809,639.875,-18.533,5.467
188.7661,-15.000,598.109,641.740,-21.815,8.185
188.8673,-17.000,591.332,646.324,-27.496,6.504
188.9693,-18.000,585.932,650.315,-32.191,3.809
189.0707,-19.000,582.566,652.193,-34.813,3.187
189.1718,-20.000,579.642,653.555,-36.957,3.043
189.2729,-20.000,576.982,655.578,-39.298,0.702
189.3736,-20.000,576.149,655.825,-39.838,0.162
189.4752,-20.000,575.755,655.681,-39.963,0.037
189.5770,-21.000,575.291,654.658,-39.684,2.316
189.6787,-21.000,573.224,656.155,-41.465,0.535
189.7803,-21.000,572.552,656.305,-41.877,0.123
189.8817,-21.000,572.216,656.159,-41.972,0.028
189.9826,-21.000,571.973,655.960,-41.993,0.007
190.0846,-21.000,571.764,655.761,-41.998,0.002
190.1864,-21.000,571.576,655.575,-42.000,0.000
190.2884,-21.000,571.403,655.403,-42.000,0.000
190.3913,-20.000,570.633,655.248,-42.308,-2.308
190.4933,-20.000,572.382,653.447,-40.533,-0.533
190.5944,-18.000,571.545,653.021,-40.738,-4.738
190.6962,-16.000,574.185,649.603,-37.709,-5.709
190.7979,-13.000,577.184,645.665,-34.241,-8.241
190.8992,-8.000,581.232,640.112,-29.440,-13.440
191.0006,-5.000,591.043,631.092,-20.025,-10.025
191.1026,-7.000,599.942,623.338,-11.698,2.302
191.2037,-7.000,599.498,626.435,-13.469,0.531
191.3055,-7.000,600.309,628.064,-13.877,0.123
191.4077,-6.000,600.726,629.285,-14.279,-2.279
