time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
132.7339,-9.000,516.485,568.409,-25.962,-6.162
132.8355,-8.000,522.241,565.199,-21.479,-3.879
132.9369,-6.000,525.914,563.451,-18.769,-5.569
133.0384,-4.000,530.954,560.568,-14.807,-6.007
133.1399,-2.000,536.424,557.465,-10.520,-6.120
133.2421,1.000,541.499,553.961,-6.231,-8.431
133.3433,3.000,548.511,548.809,-0.149,-6.749
133.4453,5.000,554.011,544.637,4.687,-6.313
133.5461,7.000,558.943,540.542,9.200,-6.200
133.6476,8.000,564.143,536.721,13.711,-3.889
133.7497,10.000,566.903,534.045,16.429,-5.571
133.8511,11.000,571.291,530.343,20.474,-3.726
133.9538,14.000,573.034,527.054,22.990,-7.810
134.0558,16.000,578.153,520.929,28.612,-6.588
134.1591,18.000,582.216,515.558,33.329,-6.271
134.2608,19.000,586.481,510.696,37.893,-3.907
134.3620,21.000,588.346,507.098,40.624,-5.576
134.4638,22.000,591.902,502.556,44.673,-3.727
134.5654,23.000,594.031,499.327,47.352,-3.248
134.6667,25.000,595.177,495.986,49.595,-5.405
134.7678,25.000,598.970,491.773,53.599,-1.401
134.8697,26.000,599.238,490.127,54.555,-2.645
134.9716,26.000,600.963,487.934,56.514,-0.686
135.0729,27.000,600.678,486.797,56.941,-2.459
135.1751,27.000,602.245,484.721,58.762,-0.638
135.2771,27.000,602.484,484.014,59.235,-0.165
135.3789,27.000,602.391,483.677,59.357,-0.043
135.4819,26.000,602.002,483.061,59.470,2.270
135.5840,26.000,600.259,484.681,57.789,0.589
135.6856,25.000,599.543,484.675,57.434,2.434
135.7868,23.000,597.363,485.775,55.794,5.194
135.8885,22.000,593.596,489.540,52.028,3.628
135.9904,20.000,590.863,491.856,49.504,5.504
136.0925,18.000,586.949,495.769,45.590,5.990
136.1945,16.000,582.867,500.235,41.316,6.116
136.2969,14.000,578.868,504.971,36.949,6.149
136.3986,13.000,575.230,510.279,32.476,3.876
136.4998,12.000,573.305,513.933,29.686,3.286
136.6010,9.000,571.399,516.406,27.496,7.696
136.7022,6.000,566.491,522.411,22.040,8.840
136.8041,3.000,560.980,529.507,15.736,9.136
136.9053,-1.000,555.059,536.470,9.295,11.495
137.0071,-5.000,546.966,544.754,1.106,12.106
137.1082,-8.000,538.443,553.677,-7.617,9.983
137.2103,-11.000,531.188,560.723,-14.767,9.433
137.3123,-14.000,524.062,567.082,-21.510,9.290
137.4142,-16.000,517.198,573.655,-28.229,6.971
137.5161,-19.000,511.457,577.753,-33.148,8.652
137.6172,-20.000,505.078,584.029,-39.475,4.525
137.7184,-22.000,501.250,586.578,-42.664,5.736
137.8201,-24.000,496.384,589.883,-46.750,6.050
137.9225,-27.000,490.740,592.715,-50.987,8.413
138.0242,-28.000,484.001,598.275,-57.137,4.463
138.1272,-29.000,480.138,600.861,-60.362,3.438
138.2296,-29.000,477.404,603.221,-62.909,0.891
138.3311,-30.000,476.157,603.131,-63.487,2.513
138.4330,-30.000,474.081,604.778,-65.349,0.651
138.5341,-31.000,472.986,604.485,-65.750,2.450
138.6360,-31.000,470.933,606.062,-67.565,0.635
138.7376,-30.000,469.857,606.091,-68.117,-2.117
138.8390,-31.000,470.930,603.864,-66.467,1.733
138.9409,-31.000,469.515,605.017,-67.751,0.449
139.0438,-31.000,469.062,605.229,-68.084,0.116
139.1451,-31.000,468.864,605.204,-68.170,0.030
139.2469,-30.000,468.355,604.902,-68.274,-2.274
139.3484,-29.000,469.680,603.022,-66.671,-2.871
139.4497,-28.000,471.565,600.817,-64.626,-3.026
139.5513,-26.000,473.289,598.384,-62.547,-5.347
139.6536,-23.000,476.567,594.229,-58.831,-8.231
139.7550,-19.000,481.919,588.039,-53.060,-11.260
139.8563,-14.000,489.547,579.800,-45.127,-14.327
139.9579,-8.000,499.565,569.571,-35.003,-17.403
140.0601,0.000,511.676,557.203,-22.764,-22.764
140.1631,7.000,527.577,540.521,-6.472,-21.872
140.2647,14.000,542.177,523.859,9.159,-21.641
140.3668,20.000,556.593,507.192,24.701,-19.299
140.4681,27.000,568.212,491.360,38.426,-20.974
140.5702,34.000,580.568,473.784,53.392,-21.408
140.6721,41.000,592.782,455.423,68.679,-21.521
140.7733,46.000,605.808,437.382,84.213,-16.987
140.8748,51.000,615.197,422.419,96.389,-15.811
140.9768,56.000,623.457,408.071,107.693,-15.507
141.0785,61.000,631.256,393.711,118.772,-15.428
141.1810,66.000,638.778,379.193,129.793,-15.407
141.2829,71.000,646.086,364.489,140.798,-15.402
141.3843,75.000,653.782,350.020,151.881,-13.119
141.4854,79.000,659.674,337.129,161.273,-12.527
141.5879,83.000,665.024,324.572,170.226,-12.374
141.6896,86.000,670.743,312.447,179.148,-10.052
141.7917,88.000,675.287,302.425,186.431,-7.169
141.8941,89.000,678.300,294.980,191.660,-4.140
141.9953,91.000,678.573,289.446,194.564,-5.636
142.0975,91.000,681.128,283.651,198.739,-1.461
142.1993,92.000,680.143,280.663,199.740,-2.660
142.3011,93.000,680.108,276.851,201.629,-2.971
142.4036,93.000,680.939,273.280,203.830,-0.770
142.5049,92.000,680.027,271.064,204.482,2.082
142.6060,92.000,677.446,271.567,202.940,0.540
142.7075,91.000,675.868,270.625,202.621,2.421
142.8098,91.000,673.315,271.660,200.828,0.628
142.9120,91.000,672.152,271.427,200.363,0.163
143.0141,89.000,670.944,270.134,200.405,4.605
143.1154,87.000,666.737,272.424,197.157,5.757
143.2175,85.000,661.946,275.835,193.055,6.055
143.3192,80.000,656.513,278.559,188.977,12.977
143.4210,77.000,646.987,287.769,179.609,10.209
143.5229,74.000,639.811,295.229,172.291,9.491
143.6252,72.000,633.667,302.820,165.424,7.024
143.7269,68.000,629.039,307.946,160.547,10.947
143.8280,65.000,622.092,316.727,152.683,9.683
143.9288,62.000,616.296,324.787,145.755,9.355
144.0315,58.000,610.718,332.416,139.151,11.551
144.1335,55.000,604.037,342.359,130.839,9.839
144.2353,53.000,599.005,351.577,123.714,7.114
144.3374,50.000,595.793,358.416,118.689,8.689
144.4386,47.000,591.558,366.564,112.497,9.097
144.5401,44.000,587.152,375.146,106.003,9.203
144.6421,41.000,582.788,383.927,99.430,9.230
144.7443,37.000,578.292,392.454,92.919,11.519
144.8465,34.000,572.547,403.285,84.631,9.831
144.9481,31.000,568.137,412.950,77.593,9.393
145.0499,27.000,563.906,421.984,70.961,11.561
145.1521,24.000,558.484,433.200,62.642,9.842
145.2535,20.000,554.169,442.814,55.678,11.678
145.3549,16.000,548.666,453.959,47.353,12.153
145.4569,13.000,543.192,466.001,38.595,9.995
145.5589,10.000,539.341,476.469,31.436,9.436
145.6608,7.000,535.928,486.547,24.691,9.291
145.7629,4.000,532.644,496.538,18.053,9.253
145.8648,2.000,529.630,506.907,11.362,6.962
145.9662,-1.000,527.797,514.898,6.449,8.649
146.0676,-4.000,524.179,523.606,0.287,9.087
146.1688,-6.000,520.161,532.723,-6.281,6.919
146.2701,-9.000,516.937,539.261,-11.162,8.638
146.3716,-12.000,512.020,546.652,-17.316,9.084
146.4734,-14.000,506.800,554.564,-23.882,6.918
146.5750,-15.000,503.299,561.149,-28.925,4.075
146.6762,-16.000,501.684,565.409,-31.862,3.338
146.7777,-17.000,500.414,568.921,-34.253,3.147
146.8794,-16.000,499.129,572.460,-36.666,-1.466
146.9809,-15.000,501.266,572.589,-35.661,-2.661
147.0824,-14.000,504.295,571.838,-33.771,-2.971
147.1843,-11.000,506.787,570.416,-31.815,-7.615
147.2875,-9.000,513.349,566.023,-26.337,-6.537
147.3889,-7.000,519.218,562.534,-21.658,-6.258
147.4906,-5.000,524.977,559.348,-17.185,-6.185
147.5922,-2.000,530.386,556.082,-12.848,-8.448
147.6943,-1.000,538.444,551.788,-6.672,-4.472
147.7962,2.000,542.348,549.555,-3.604,-8.004
147.8984,4.000,549.090,544.766,2.162,-6.638
148.0003,5.000,555.128,541.133,6.998,-4.002
148.1019,7.000,558.444,538.845,9.799,-5.601
148.2037,10.000,562.133,534.726,13.704,-8.296
148.3056,14.000,566.971,527.925,19.523,-11.277
148.4079,17.000,574.289,519.025,27.632,-9.768
148.5097,21.000,579.687,510.603,34.542,-11.658
148.6111,24.000,586.799,500.933,42.933,-9.867
148.7138,28.000,591.821,491.989,49.916,-11.684
148.8159,33.000,597.385,481.058,58.163,-14.437
148.9180,41.000,602.990,466.579,68.205,-21.995
149.0189,45.000,616.090,447.747,84.172,-14.828
149.1204,49.000,623.727,434.068,94.830,-12.970
149.2219,52.000,630.423,422.038,104.193,-10.207
149.3242,54.000,635.575,412.394,111.591,-7.209
149.4268,56.000,638.495,404.959,116.768,-6.432
149.5288,59.000,640.249,397.673,121.288,-8.512
149.6307,61.000,644.055,389.195,127.430,-6.770
149.7338,64.000,645.988,381.587,132.200,-8.600
149.8359,65.000,650.370,373.392,138.489,-4.511
149.9368,67.000,651.203,367.868,141.668,-5.732
150.0388,69.000,652.936,361.434,145.751,-6.049
150.1399,70.000,655.477,355.177,150.150,-3.850
150.2420,71.000,656.442,350.601,152.920,-3.280
150.3438,72.000,657.033,346.496,155.268,-3.132
150.4451,72.000,658.136,342.960,157.588,-0.812
150.5472,74.000,656.463,340.410,158.027,-4.773
150.6490,76.000,657.702,334.903,161.399,-5.801
150.7507,78.000,659.680,328.614,165.533,-6.067
150.8528,79.000,662.414,322.522,169.946,-3.854
150.9538,80.000,663.546,318.108,172.719,-3.281
151.0556,81.000,664.290,314.154,175.068,-3.132
151.1575,81.000,665.533,310.757,177.388,-0.812
151.2589,80.000,664.921,308.779,178.071,2.071
151.3604,80.000,662.595,309.521,176.537,0.537
151.4617,78.000,661.025,308.420,176.302,4.702
151.5632,76.000,656.667,310.703,172.982,5.782
151.6645,74.000,651.785,314.061,168.862,6.062
151.7662,71.000,646.726,317.494,164.616,8.416
151.8681,68.000,640.276,323.023,158.626,9.026
151.9696,65.000,633.699,329.330,152.185,9.185
152.0712,61.000,627.081,335.667,145.707,11.507
152.1734,57.000,619.138,344.119,137.509,12.109
152.2750,53.000,611.112,353.382,128.865,12.265
152.3762,47.000,602.861,362.323,120.269,16.869
152.4779,42.000,591.970,375.608,108.181,15.781
152.5796,36.000,582.047,388.087,96.980,17.780
152.6813,30.000,571.117,402.520,84.299,18.299
152.7833,24.000,560.238,417.772,71.233,18.433
152.8851,18.000,549.661,433.526,58.068,18.468
152.9868,13.000,539.650,450.059,44.795,16.195
153.0891,6.000,531.096,464.358,33.369,20.169
153.1898,0.000,520.263,482.428,18.918,18.918
153.2913,-7.000,509.078,498.128,5.475,20.875
153.3932,-14.000,495.589,514.425,-9.418,21.382
153.4951,-20.000,481.356,530.891,-24.768,19.232
153.5962,-27.000,467.634,544.521,-38.443,20.957
153.6977,-38.000,450.310,556.451,-53.071,30.529
153.7989,-43.000,427.541,578.096,-75.278,19.322
153.9007,-45.000,413.882,592.737,-89.428,9.572
154.0027,-46.000,407.629,600.502,-96.437,4.763
154.1039,-46.000,405.196,605.126,-99.965,1.235
154.2055,-45.000,404.904,606.826,-100.961,-1.961
154.3068,-45.000,407.404,606.421,-99.508,-0.508
154.4080,-44.000,408.359,606.785,-99.213,-2.413
154.5095,-43.000,410.768,605.782,-97.507,-2.907
154.6110,-42.000,413.582,604.453,-95.435,-3.035
154.7125,-40.000,416.143,602.843,-93.350,-5.350
154.8155,-38.000,420.572,599.672,-89.550,-5.950
154.9173,-35.000,425.202,595.976,-85.387,-8.387
155.0186,-32.000,431.888,590.725,-79.419,-9.019
155.1210,-29.000,439.272,585.237,-72.983,-9.183
155.2228,-27.000,447.375,580.063,-66.344,-6.944
155.3255,-24.000,453.509,576.399,-61.445,-8.645
155.4275,-20.000,460.707,571.442,-55.367,-11.367
155.5287,-16.000,470.216,564.762,-47.273,-12.073
155.6300,-11.000,480.133,557.608,-38.737,-14.537
155.7311,-6.000,492.245,548.998,-28.376,-15.176
155.8338,-1.000,505.171,540.255,-17.542,-15.342
155.9353,4.000,517.763,530.933,-6.585,-15.385
156.0363,9.000,529.777,520.969,4.404,-15.396
156.1383,14.000,541.237,510.435,15.401,-15.399
156.2404,21.000,551.027,498.552,26.237,-19.963
156.3410,26.000,564.764,483.530,40.617,-16.583
156.4426,33.000,574.414,469.754,52.330,-20.270
156.5446,40.000,586.289,452.739,66.775,-21.225
156.6457,46.000,598.982,434.965,82.008,-19.192
156.7473,53.000,609.218,417.910,95.654,-20.946
156.8483,60.000,620.355,399.157,110.599,-21.401
156.9501,66.000,632.039,380.113,125.963,-19.237
157.0523,73.000,641.261,361.976,139.642,-20.958
157.1539,79.000,652.019,342.664,154.678,-19.122
157.2560,85.000,661.185,324.478,168.353,-18.647
157.3578,90.000,670.360,306.843,181.758,-16.242
157.4593,96.000,677.034,290.434,193.300,-17.900
161.2001,101.000,147.106,163.565,-8.230,-230.430
161.3012,97.000,469.941,144.372,162.785,-50.615
161.4022,95.000,657.724,256.843,200.441,-8.559
161.5033,93.000,751.607,337.720,206.944,2.344
161.6045,94.000,742.629,332.377,205.126,-1.674
161.7085,95.000,737.104,324.535,206.285,-2.715
161.8099,93.000,732.922,316.004,208.459,3.859
161.9115,91.000,724.570,313.043,205.763,5.563
162.0144,87.000,715.155,311.218,201.968,10.568
162.1156,86.000,703.534,315.091,194.221,5.021
162.2174,85.000,696.427,315.261,190.583,3.583
162.3186,84.000,690.759,314.739,188.010,3.210
162.4198,83.000,685.712,314.284,185.714,3.114
162.5205,81.000,680.829,313.688,183.570,5.370
162.6221,79.000,674.686,315.175,179.755,5.955
162.7235,76.000,668.265,317.088,175.588,8.388
162.8244,73.000,660.511,321.272,169.619,9.019
162.9263,70.000,652.719,326.354,163.183,9.183
163.0283,66.000,644.981,331.568,156.707,11.507
163.1310,62.000,636.006,338.988,148.509,12.109
163.2325,59.000,627.254,347.686,139.784,9.984
163.3339,54.000,619.921,354.329,132.796,13.996
163.4363,51.000,610.569,365.223,122.673,10.473
163.5377,48.000,604.052,373.733,115.160,9.560
163.6384,44.000,598.198,381.390,108.404,11.604
163.7404,41.000,591.364,391.258,100.053,9.853
163.8425,38.000,585.994,399.996,92.999,9.399
163.9443,34.000,580.891,408.165,86.363,11.563
164.0460,32.000,574.891,418.970,77.961,7.561
164.1480,29.000,571.633,426.424,72.605,8.805
164.2495,25.000,567.352,434.534,66.409,11.409
164.3505,23.000,561.817,445.575,58.121,7.521
164.4519,21.000,559.134,453.708,52.713,6.513
164.5537,20.000,557.394,461.454,47.970,3.970
164.6550,18.000,557.171,466.787,45.192,5.592
164.7567,16.000,555.734,473.308,41.213,6.013
164.8583,15.000,554.197,480.516,36.840,3.840
164.9604,14.000,554.137,485.983,34.077,3.277
165.0620,14.000,554.598,491.299,31.650,0.850
165.1636,13.000,556.403,494.199,31.102,2.502
165.2655,13.000,557.114,498.617,29.249,0.649
165.3668,13.000,558.993,501.457,28.768,0.168
165.4686,13.000,561.039,503.752,28.644,0.044
165.5700,13.000,563.004,505.781,28.611,0.011
165.6707,13.000,564.833,507.627,28.603,0.003
165.7728,14.000,565.943,508.905,28.519,-2.281
165.8744,14.000,569.132,508.714,30.209,-0.591
165.9766,15.000,570.371,509.241,30.565,-2.435
166.0795,17.000,572.232,507.820,32.206,-5.194
166.1809,18.000,576.504,504.561,35.972,-3.628
166.2827,21.000,578.326,501.496,38.415,-7.785
166.3843,22.000,584.143,495.942,44.100,-4.300
166.4861,25.000,586.116,492.035,47.041,-7.959
166.5878,28.000,590.590,485.206,52.692,-8.908
166.6894,31.000,595.573,477.481,59.046,-9.154
166.7914,35.000,599.982,468.981,65.501,-11.499
166.8934,38.000,606.486,458.937,73.774,-9.826
166.9949,41.000,611.604,449.987,80.808,-9.392
167.0959,45.000,615.688,440.809,87.439,-11.561
167.1972,48.000,621.776,430.259,95.758,-9.842
167.2987,50.000,627.058,421.287,102.885,-7.115
167.4002,52.000,630.276,414.291,107.993,-6.407
167.5023,54.000,632.929,407.778,112.576,-6.224
167.6035,57.000,634.832,400.948,116.942,-8.458
167.7051,58.000,639.453,393.202,123.126,-4.474
167.8073,59.000,641.152,388.435,126.359,-3.441
167.9086,60.000,642.113,384.461,128.826,-3.174
168.0106,61.000,642.900,380.709,131.096,-3.104
168.1136,62.000,643.659,377.031,133.314,-3.086
168.2149,62.000,645.002,373.802,135.600,-0.800
168.3161,61.000,644.505,371.956,136.274,2.074
168.4175,60.000,642.068,372.430,134.819,2.819
168.5192,59.000,639.254,373.629,132.812,3.012
168.6206,58.000,636.457,375.132,130.662,3.062
168.7211,56.000,633.549,376.435,128.557,5.357
168.8222,54.000,629.197,379.693,124.752,5.952
168.9242,52.000,624.640,383.628,120.506,6.106
169.0261,50.000,620.186,387.894,116.146,6.146
169.1279,47.000,615.679,392.004,111.838,8.438
169.2297,44.000,609.779,398.115,105.832,9.032
169.3313,41.000,603.718,404.946,99.386,9.186
169.4327,38.000,597.800,412.148,92.826,9.226
169.5348,34.000,591.867,419.231,86.318,11.518
169.6379,30.000,584.574,428.349,78.112,12.112
169.7404,26.000,577.151,438.219,69.466,12.266
169.8420,22.000,569.901,448.489,60.706,12.306
169.9437,18.000,562.885,459.052,51.916,12.316
170.0450,14.000,556.102,469.864,43.119,12.319
170.1465,10.000,549.541,480.902,34.320,12.320
170.2477,5.000,542.962,491.759,25.601,14.601
170.3494,1.000,535.224,505.001,15.111,12.911
170.4514,-4.000,527.911,516.001,5.955,14.755
170.5545,-8.000,519.019,528.317,-4.649,12.951
170.6557,-12.000,510.943,538.776,-13.916,12.484
170.7573,-17.000,502.319,547.831,-22.756,14.644
170.8588,-21.000,492.012,558.567,-33.278,12.922
170.9605,-25.000,482.579,567.627,-42.524,12.476
171.0621,-28.000,473.523,576.565,-51.521,10.079
171.1644,-31.000,465.958,583.443,-58.742,9.458
171.2657,-34.000,458.594,589.601,-65.504,9.296
171.3671,-37.000,451.109,595.400,-72.145,9.255
171.4688,-39.000,443.849,601.524,-78.838,6.962
171.5705,-41.000,438.140,605.804,-83.832,6.368
171.6738,-43.000,432.737,609.509,-88.386,6.214
171.7752,-44.000,427.739,613.554,-92.908,3.892
171.8767,-44.000,424.816,616.398,-95.791,1.009
171.9786,-44.000,424.033,617.109,-96.538,0.262
172.0806,-44.000,423.806,617.270,-96.732,0.068
172.1820,-44.000,423.725,617.290,-96.782,0.018
172.2844,-43.000,423.299,617.053,-96.877,-2.277
172.3864,-43.000,425.080,615.461,-95.190,-0.590
172.4884,-42.000,425.219,614.888,-94.835,-2.435
172.5907,-41.000,426.837,613.062,-93.113,-2.913
172.6924,-40.000,428.914,610.987,-91.037,-3.037
172.7941,-39.000,431.178,608.916,-88.869,-3.069
172.8958,-37.000,433.169,606.687,-86.759,-5.359
172.9977,-36.000,437.444,603.185,-82.871,-3.671
173.1001,-35.000,440.533,600.999,-80.233,-3.233
173.2021,-33.000,442.972,598.974,-78.001,-5.401
173.3043,-31.000,447.193,595.519,-74.163,-5.963
173.4059,-29.000,451.991,591.809,-69.909,-6.109
173.5074,-27.000,457.046,588.140,-65.547,-6.147
173.6087,-26.000,462.651,584.801,-61.075,-3.875
173.7107,-20.000,464.651,582.038,-58.694,-14.694
173.8128,-17.000,476.428,572.536,-48.054,-10.654
173.9140,-14.000,485.409,566.222,-40.407,-9.607
174.0154,-11.000,493.796,560.866,-33.535,-9.335
174.1170,-7.000,501.763,555.656,-26.946,-11.546
174.2189,-4.000,512.027,549.303,-18.638,-9.838
174.3200,0.000,520.772,544.125,-11.676,-11.676
174.4216,3.000,530.930,537.473,-3.272,-9.872
174.5229,7.000,538.745,531.315,3.715,-11.685
174.6244,10.000,548.030,523.778,12.126,-9.874
174.7260,13.000,555.616,517.225,19.196,-9.404
174.8289,15.000,563.103,511.105,25.999,-7.001
174.9302,19.000,567.407,505.689,30.859,-10.941
175.0317,21.000,575.445,497.844,38.800,-7.400
175.1345,23.000,580.661,492.423,44.119,-6.481
175.2361,25.000,585.012,487.499,48.757,-6.243
175.3389,27.000,589.018,482.581,53.218,-6.182
175.4401,29.000,592.823,477.554,57.634,-6.166
175.5421,31.000,596.472,472.395,62.039,-6.161
175.6434,33.000,599.987,467.108,66.440,-6.160
175.7452,34.000,603.958,462.115,70.921,-3.879
175.8464,36.000,605.606,458.343,73.631,-5.569
175.9486,37.000,608.976,453.626,77.675,-3.725
176.0511,39.000,610.361,449.818,80.271,-5.529
176.1529,40.000,613.564,444.994,84.285,-3.715
176.2544,42.000,614.815,441.068,86.874,-5.526
176.3571,43.000,617.901,436.129,90.886,-3.714
176.4586,43.000,620.199,432.925,93.637,-0.963
176.5604,44.000,619.919,431.381,94.269,-2.531
176.6623,45.000,620.777,428.652,96.062,-2.938
176.7638,46.000,621.915,425.601,98.157,-3.043
176.8667,46.000,623.689,422.867,100.411,-0.789
176.9682,47.000,623.255,421.427,100.914,-2.486
177.0710,47.000,624.633,419.122,102.755,-0.645
177.1731,48.000,624.108,417.805,103.151,-2.449
177.2753,48.000,625.474,415.543,104.965,-0.635
177.3768,48.000,625.532,414.661,105.435,-0.165
177.4782,48.000,625.275,414.160,105.557,-0.043
177.5797,47.000,624.735,413.394,105.670,2.270
177.6816,47.000,622.853,414.876,103.989,0.589
177.7831,46.000,622.010,414.742,103.634,2.434
177.8862,46.000,620.157,416.495,101.831,0.631
177.9873,45.000,619.422,416.532,101.445,2.445
178.0884,44.000,617.467,418.036,99.715,2.915
178.1914,43.000,615.277,420.003,97.637,3.037
178.2936,42.000,613.102,422.164,95.469,3.069
178.3948,41.000,611.001,424.446,93.277,3.077
178.4968,39.000,608.759,426.437,91.161,5.361
178.5979,37.000,605.028,430.322,87.353,5.953
178.6999,35.000,601.044,434.831,83.106,6.106
178.8013,33.000,597.117,439.625,78.746,6.146
178.9031,31.000,593.319,444.606,74.356,6.156
179.0050,29.000,589.657,449.739,69.959,6.159
179.1062,26.000,585.904,454.622,65.641,8.441
179.2081,23.000,580.703,461.438,59.633,9.033
179.3115,18.000,574.843,468.144,53.349,13.749
179.4137,15.000,566.380,479.562,43.409,10.409
179.5156,12.000,560.561,488.675,35.943,9.543
179.6171,7.000,555.094,496.531,29.282,13.882
179.7188,3.000,547.021,508.372,19.325,12.725
179.8207,2.000,540.706,520.745,9.981,5.581
179.9231,0.000,539.314,527.294,6.010,6.010
180.0248,-1.000,537.620,534.341,1.640,3.840
180.1263,-3.000,536.809,538.892,-1.042,5.558
180.2284,-5.000,534.383,544.375,-4.996,6.004
180.3301,-6.000,531.728,550.452,-9.362,3.838
180.4320,-7.000,530.444,554.691,-12.123,3.277
180.5340,-9.000,528.947,557.722,-14.388,5.412
180.6349,-11.000,525.614,562.082,-18.234,5.966
180.7368,-12.000,522.053,567.197,-22.572,3.828
180.8410,-13.000,519.918,570.570,-25.326,3.274
180.9430,-15.000,517.633,572.809,-27.588,5.412
181.0439,-16.000,513.988,577.019,-31.515,3.685
181.1464,-17.000,511.505,579.832,-34.163,3.237
181.2478,-18.000,509.244,582.203,-36.479,3.121
181.3496,-19.000,506.969,584.388,-38.709,3.091
181.4507,-20.000,504.623,586.458,-40.917,3.083
181.5527,-22.000,501.784,587.860,-43.038,5.362
181.6544,-23.000,497.537,591.393,-46.928,3.672
181.7559,-23.000,494.888,594.184,-49.648,0.952
181.8591,-24.000,493.834,594.378,-50.272,2.528
181.9621,-24.000,491.966,596.255,-52.145,0.655
182.0640,-24.000,491.484,596.744,-52.630,0.170
182.1654,-24.000,491.362,596.874,-52.756,0.044
182.2668,-24.000,491.332,596.910,-52.789,0.011
182.3685,-24.000,491.327,596.921,-52.797,0.003
182.4704,-24.000,491.327,596.926,-52.799,0.001
182.5721,-24.000,491.329,596.929,-52.800,0.000
182.6732,-23.000,490.946,596.709,-52.881,-2.281
182.7749,-22.000,492.373,594.919,-51.273,-2.873
182.8764,-21.000,494.349,592.801,-49.226,-3.026
182.9787,-19.000,496.154,590.449,-47.148,-5.348
183.0805,-16.000,499.507,586.369,-43.431,-8.231
183.1824,-14.000,505.699,580.693,-37.497,-6.697
183.2840,-11.000,510.540,576.101,-32.781,-8.581
183.3861,-9.000,517.440,570.615,-26.588,-6.788
183.4885,-6.000,522.762,566.370,-21.804,-8.604
183.5898,-2.000,529.289,560.802,-15.757,-11.357
183.6909,2.000,537.816,553.157,-7.670,-12.070
183.7923,5.000,547.031,544.978,1.026,-9.974
183.8942,8.000,554.362,538.023,8.170,-9.430
183.9965,12.000,560.411,530.753,14.829,-11.571
184.0976,15.000,568.288,521.976,23.156,-9.844
184.1989,20.000,573.478,513.398,30.040,-13.960
184.3009,24.000,581.951,501.841,40.055,-12.745
184.4025,28.000,589.263,490.923,49.170,-12.430
184.5041,34.000,594.946,479.170,57.888,-16.912
184.6050,38.000,604.772,464.592,70.090,-13.510
184.7069,43.000,611.306,451.926,79.690,-14.910
184.8081,51.000,616.910,436.745,90.083,-22.117
184.9096,55.000,629.778,417.498,106.140,-14.860
185.0115,58.000,637.719,403.913,116.903,-10.697
185.1131,61.000,642.513,393.349,124.582,-9.618
185.2149,63.000,647.029,383.942,131.544,-7.056
185.3163,65.000,649.651,376.435,136.608,-6.392
185.4175,65.000,652.939,370.254,141.343,-1.657
185.5191,66.000,652.258,367.280,142.489,-2.711
185.6199,66.000,652.985,363.991,144.497,-0.703
185.7215,66.000,652.328,362.292,145.018,-0.182
185.8243,65.000,651.156,360.688,145.234,2.234
185.9260,64.000,648.401,361.080,143.661,2.861
186.0276,63.000,645.373,362.127,141.623,3.023
186.1294,61.000,642.178,363.084,139.547,5.347
186.2319,58.000,637.320,365.658,135.831,8.231
186.3348,55.000,630.705,370.748,129.978,8.978
186.4363,53.000,624.108,377.126,123.491,6.891
186.5378,49.000,618.813,381.388,118.712,10.912
186.6397,45.000,610.964,389.054,110.955,11.955
186.7408,41.000,602.734,397.884,102.425,12.225
186.8419,36.000,594.442,406.888,93.777,14.577
186.9438,31.000,584.859,418.086,83.387,15.187
187.0460,26.000,575.240,430.151,72.545,15.345
187.1483,21.000,565.886,442.715,61.586,15.386
187.2506,16.000,556.853,455.661,50.596,15.396
187.3512,11.000,548.136,468.938,39.599,15.399
187.4525,5.000,539.492,482.129,28.681,17.681
187.5543,0.000,529.774,497.791,15.991,15.991
187.6564,-7.000,519.761,510.328,4.716,20.116
187.7583,-13.000,506.334,525.725,-9.696,18.904
187.8603,-18.000,493.564,540.147,-23.291,16.309
187.9619,-24.000,481.757,551.523,-34.883,17.917
188.0635,-28.000,469.029,564.687,-47.829,13.771
188.1653,-34.000,458.141,573.222,-57.541,17.259
188.2669,-39.000,444.602,584.438,-69.918,15.882
188.3685,-45.000,431.281,593.668,-81.194,17.806
188.4702,-50.000,416.537,604.490,-93.976,16.024
188.5718,-53.000,403.620,614.822,-105.601,10.999
188.6731,-55.000,394.655,621.826,-113.585,7.415
188.7746,-61.000,386.573,623.750,-118.589,15.611
188.8767,-63.000,373.748,633.727,-129.990,8.610
188.9791,-66.000,365.616,637.862,-136.123,9.077
189.0808,-72.000,355.767,640.482,-142.358,16.042
189.1829,-77.000,340.886,648.553,-153.834,15.566
189.2853,-83.000,325.735,655.486,-164.875,17.725
189.3873,-90.000,308.324,663.193,-177.434,20.566
190.6310,-95.000,163.076,147.595,7.741,216.741
190.7318,-91.000,154.023,460.290,-153.134,47.066
190.8336,-88.000,269.314,645.798,-188.242,5.358
190.9354,-87.000,353.597,738.182,-192.292,-0.892
191.0370,-87.000,348.072,731.335,-191.631,-0.231
191.1385,-87.000,342.552,725.472,-191.460,-0.060
191.2398,-86.000,336.974,719.968,-191.497,-2.297
191.3413,-86.000,333.979,713.570,-189.796,-0.596
191.4423,-89.000,328.855,707.075,-189.110,6.690
191.5432,-94.000,317.682,704.999,-193.658,13.142
191.6450,-94.000,303.853,710.639,-203.393,3.407
