time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
111.4310,-5.000,573.266,621.248,-23.991,-12.991
111.5321,-1.000,583.358,614.062,-15.352,-13.152
111.6338,3.000,593.266,606.444,-6.589,-13.189
111.7357,7.000,602.727,598.321,2.203,-13.197
111.8375,10.000,612.591,589.913,11.339,-10.661
111.9397,14.000,619.323,582.951,18.186,-12.614
112.0419,17.000,628.018,574.270,26.874,-10.526
112.1435,20.000,634.817,566.906,33.955,-10.045
112.2448,23.000,640.981,559.648,40.667,-9.933
112.3463,25.000,647.650,552.388,47.631,-7.369
112.4476,27.000,652.178,546.933,52.622,-6.778
112.5492,30.000,655.261,541.620,56.821,-9.179
112.6512,32.000,660.828,534.418,63.205,-7.195
112.7529,34.000,664.741,528.616,68.063,-6.737
112.8541,35.000,669.021,523.207,72.907,-4.093
112.9550,36.000,671.215,519.781,75.717,-3.483
113.0572,36.000,673.728,516.936,78.396,-0.804
113.1583,36.000,674.194,516.165,79.015,-0.185
113.2597,36.000,674.196,515.881,79.157,-0.043
113.3635,36.000,674.099,515.719,79.190,-0.010
113.4653,35.000,674.022,514.950,79.536,2.536
113.5668,34.000,672.116,516.269,77.924,3.124
113.6689,34.000,669.844,518.802,75.521,0.721
113.7705,34.000,669.409,519.476,74.966,0.166
113.8713,31.000,669.495,517.787,75.854,7.654
113.9725,28.000,664.173,522.210,70.982,9.382
114.0741,26.000,657.812,528.928,64.442,7.242
114.1765,22.000,653.343,532.893,60.225,11.825
114.2779,19.000,645.718,541.430,52.144,10.344
114.3796,16.000,639.484,549.079,45.203,10.003
114.4816,13.000,633.744,556.697,38.524,9.924
114.5828,10.000,628.278,564.467,31.905,9.905
114.6844,7.000,623.022,572.419,25.301,9.901
114.7860,5.000,617.914,581.191,18.362,7.362
114.8869,1.000,614.875,586.769,14.053,11.853
114.9886,-2.000,608.244,596.343,5.951,10.351
115.0906,-6.000,602.206,603.521,-0.658,12.542
115.1925,-9.000,594.210,612.791,-9.290,10.510
115.2936,-12.000,587.439,620.157,-16.359,10.041
115.3949,-14.000,580.874,627.686,-23.406,7.394
115.4963,-17.000,575.957,632.113,-28.078,9.322
115.5978,-20.000,569.288,637.755,-34.233,9.767
115.6999,-22.000,562.188,644.327,-41.069,7.331
115.8012,-24.000,556.791,648.854,-46.031,6.769
115.9029,-26.000,551.669,652.792,-50.561,6.639
116.0056,-31.000,546.030,653.981,-53.976,14.224
116.1079,-33.000,534.726,663.207,-64.241,8.359
116.2111,-35.000,527.825,667.813,-69.994,7.006
116.3133,-36.000,522.022,672.112,-75.045,4.155
116.4152,-36.000,518.534,675.017,-78.241,0.959
116.5168,-36.000,517.528,675.486,-78.979,0.221
116.6184,-34.000,515.826,675.478,-79.826,-5.026
116.7201,-31.000,517.778,671.729,-76.975,-8.775
116.8221,-27.000,522.332,665.490,-71.579,-12.179
116.9229,-22.000,529.313,657.118,-63.903,-15.503
117.0238,-16.000,538.744,646.760,-54.008,-18.808
117.1266,-11.000,551.973,634.438,-41.233,-17.033
117.2277,-5.000,563.637,623.960,-30.161,-19.161
117.3298,3.000,575.607,611.866,-18.130,-24.730
117.4324,9.000,592.766,595.041,-1.138,-20.938
117.5341,15.000,606.418,580.543,12.937,-20.063
117.6357,21.000,618.855,566.176,26.339,-19.861
117.7373,27.000,630.638,551.466,39.586,-19.814
117.8387,32.000,642.761,536.490,53.135,-17.265
117.9397,38.000,651.722,522.952,64.385,-19.215
118.0423,43.000,662.625,507.678,77.473,-17.127
118.1438,48.000,671.617,493.706,88.955,-16.645
118.2452,54.000,679.122,479.666,99.728,-19.072
118.3475,58.000,689.849,463.759,113.045,-14.555
118.4487,64.000,695.256,450.835,122.210,-18.590
118.5500,70.000,703.491,434.532,134.479,-19.521
118.6515,75.000,713.023,417.417,147.803,-17.197
118.7528,79.000,721.426,402.071,159.678,-14.122
118.8541,83.000,727.357,388.983,169.187,-13.413
118.9558,86.000,733.479,376.501,178.489,-10.711
119.0577,89.000,737.489,366.063,185.713,-10.087
119.1597,92.000,740.989,356.075,192.457,-9.943
119.2615,97.000,742.680,345.854,198.413,-14.987
158.6143,105.000,150.864,221.941,-35.538,-266.538
158.7157,101.000,539.433,197.743,170.845,-51.355
158.8177,99.000,761.366,339.315,211.026,-6.774
158.9191,102.000,820.041,389.599,215.221,-9.179
159.0210,105.000,817.351,374.818,221.266,-9.734
159.1237,99.000,818.208,356.638,230.785,12.985
159.2259,96.000,802.755,359.131,221.812,10.612
159.3272,94.000,789.899,361.247,214.326,7.526
159.4286,90.000,780.107,360.326,209.891,11.891
159.5312,87.000,767.736,364.218,201.759,10.359
159.6331,84.000,757.171,367.559,194.806,10.006
159.7340,81.000,747.453,371.205,188.124,9.924
159.8362,78.000,738.330,375.319,181.506,9.906
159.9374,75.000,729.709,379.907,174.901,9.901
160.0384,72.000,721.541,384.941,168.300,9.900
160.1400,69.000,713.787,390.387,161.700,9.900
160.2415,65.000,706.448,395.571,155.438,12.438
160.3431,60.000,697.662,402.536,147.563,15.563
160.4444,57.000,686.955,413.742,136.607,11.207
160.5465,54.000,679.868,421.865,129.002,10.202
160.6482,51.000,673.800,429.461,122.170,9.970
160.7498,48.000,668.138,437.106,115.516,9.916
160.8509,44.000,662.760,444.275,109.242,12.442
160.9533,40.000,655.751,453.701,101.025,13.025
161.0554,36.000,648.581,463.862,92.360,13.160
161.1564,32.000,641.572,474.391,83.591,13.191
161.2582,28.000,634.782,485.187,74.798,13.198
161.3602,24.000,628.211,496.212,66.000,13.200
161.4618,22.000,621.775,508.729,56.523,8.123
161.5638,18.000,619.262,516.005,51.628,12.028
161.6657,14.000,613.938,526.479,43.730,12.930
161.7674,10.000,608.099,537.824,35.138,13.138
161.8693,6.000,602.264,549.493,26.386,13.186
161.9711,3.000,596.508,561.991,17.258,10.658
162.0729,-2.000,592.399,570.895,10.752,15.152
162.1738,-4.000,584.635,585.087,-0.226,8.574
162.2764,-7.000,581.324,592.936,-5.806,9.594
162.3777,-9.000,576.916,601.934,-12.509,7.291
162.4797,-11.000,573.904,608.785,-17.441,6.759
162.5811,-11.000,571.271,616.551,-22.640,1.560
162.6830,-11.000,572.431,620.111,-23.840,0.360
162.7841,-12.000,574.169,621.726,-23.778,2.622
162.8852,-12.000,574.094,625.684,-25.795,0.605
162.9869,-12.000,575.415,627.936,-26.260,0.140
163.0884,-12.000,576.951,629.687,-26.368,0.032
163.1905,-13.000,578.281,630.389,-26.054,2.546
163.2919,-13.000,577.658,633.683,-28.012,0.588
163.3934,-12.000,577.791,635.397,-28.803,-2.403
163.4938,-11.000,580.247,634.833,-27.293,-3.093
163.5950,-9.000,582.612,633.793,-25.591,-5.791
163.6965,-6.000,586.548,630.852,-22.152,-8.952
163.7981,-4.000,593.807,625.692,-15.943,-7.143
163.8995,-1.000,599.140,622.067,-11.464,-9.264
164.0011,2.000,605.940,616.646,-5.353,-9.753
164.1030,6.000,611.938,610.347,0.795,-12.405
164.2051,8.000,621.274,601.953,9.660,-7.940
164.3072,12.000,625.276,596.448,14.414,-11.986
164.4090,15.000,632.901,587.664,22.619,-10.381
164.5109,17.000,639.885,580.030,29.927,-7.473
164.6122,20.000,643.631,574.310,34.660,-9.340
164.7149,23.000,648.604,566.945,40.829,-9.771
164.8164,26.000,653.716,559.056,47.330,-9.870
164.9186,29.000,658.728,550.914,53.907,-9.893
165.0202,33.000,662.760,542.434,60.163,-12.437
165.1215,36.000,669.377,531.948,68.715,-10.485
165.2238,38.000,675.195,522.988,76.103,-7.497
165.3252,41.000,677.812,516.103,80.855,-9.345
165.4272,44.000,681.735,507.679,87.028,-9.772
165.5284,48.000,685.043,498.661,93.191,-12.409
165.6300,53.000,689.389,487.301,101.044,-15.556
165.7320,58.000,695.957,473.321,111.318,-16.282
165.8338,64.000,702.066,458.442,121.812,-18.988
165.9352,69.000,710.865,441.413,134.726,-17.074
166.0373,73.000,718.875,425.864,146.506,-14.094
166.1393,77.000,724.511,412.524,155.994,-13.406
166.2407,81.000,729.542,399.637,164.952,-13.248
166.3418,84.000,735.216,386.961,174.127,-10.673
166.4444,87.000,738.901,376.257,181.322,-10.078
166.5453,88.000,743.790,366.318,188.736,-4.864
166.6464,88.000,745.609,360.654,192.477,-1.123
166.7488,87.000,744.738,357.379,193.679,2.279
166.8502,86.000,741.512,356.983,192.264,3.064
166.9520,85.000,737.923,357.432,190.246,3.246
167.0531,83.000,734.451,357.599,188.426,5.826
167.1549,80.000,729.352,359.433,184.960,8.960
167.2564,77.000,722.262,364.096,179.083,9.683
167.3584,72.000,715.069,368.415,173.327,14.927
167.4593,68.000,704.403,378.006,163.199,13.599
167.5607,63.000,695.220,386.359,154.430,15.830
167.6624,58.000,684.833,396.942,143.945,16.345
167.7636,53.000,674.523,408.394,133.064,16.464
167.8647,48.000,664.555,420.372,122.092,16.492
167.9666,43.000,654.966,432.770,111.098,16.498
168.0687,37.000,645.774,444.898,100.438,19.038
168.1704,31.000,635.087,459.439,87.824,19.624
168.2722,24.000,624.405,474.210,75.098,22.298
168.3737,14.000,612.279,489.618,61.330,30.530
168.4758,10.000,594.442,516.043,39.199,17.199
168.5772,9.000,586.796,534.181,26.308,6.508
168.6792,9.000,587.017,544.413,21.302,1.502
168.7816,8.000,590.705,549.734,20.485,2.885
168.8853,8.000,593.029,556.498,18.266,0.666
168.9867,6.000,596.767,559.906,18.431,5.231
169.0891,5.000,596.864,567.373,14.746,3.746
169.1906,3.000,597.932,572.850,12.541,5.941
169.2920,2.000,597.207,580.588,8.310,3.910
169.3931,0.000,597.894,585.936,5.979,5.979
169.4945,-1.000,596.714,593.277,1.718,3.918
169.5959,-2.000,596.776,598.691,-0.957,3.443
169.6969,-4.000,596.732,602.589,-2.929,5.871
169.7981,-5.000,594.631,608.844,-7.107,3.893
169.8996,-6.000,593.789,613.315,-9.763,3.437
170.0006,-7.000,593.057,617.194,-12.068,3.332
170.1019,-8.000,592.184,620.770,-14.293,3.307
170.2042,-9.000,591.126,624.123,-16.498,3.302
170.3063,-10.000,589.885,627.284,-18.700,3.300
170.4082,-12.000,588.314,629.436,-20.561,5.839
170.5103,-12.000,584.890,634.995,-25.053,1.347
170.6120,-13.000,584.678,636.179,-25.751,2.849
170.7139,-14.000,583.176,638.384,-27.604,3.196
170.8145,-14.000,581.441,641.566,-30.062,0.738
170.9164,-13.000,580.896,642.833,-30.968,-2.368
171.0176,-13.000,583.451,641.744,-29.147,-0.547
171.1196,-12.000,583.902,642.032,-29.065,-2.665
171.2211,-10.000,585.407,640.791,-27.692,-5.692
171.3221,-7.000,588.780,637.438,-24.329,-8.929
171.4234,-6.000,596.215,631.813,-17.799,-4.599
171.5245,-3.000,599.058,629.611,-15.277,-8.677
171.6264,0.000,605.300,624.535,-9.618,-9.618
171.7281,2.000,612.765,618.558,-2.896,-7.296
171.8300,3.000,619.028,614.272,2.378,-4.222
171.9323,5.000,621.917,612.019,4.949,-6.051
172.0344,7.000,625.995,608.141,8.927,-6.473
172.1362,10.000,629.363,603.581,12.891,-9.109
172.2379,11.000,636.187,597.069,19.559,-4.641
172.3414,12.000,639.466,593.885,22.791,-3.609
172.4433,13.000,641.852,591.394,25.229,-3.371
172.5452,13.000,644.797,589.153,27.822,-0.778
172.6478,13.000,645.719,588.878,28.420,-0.180
172.7488,13.000,646.155,589.038,28.559,-0.041
172.8503,12.000,646.495,588.637,28.929,2.529
172.9515,12.000,644.922,590.955,26.984,0.584
173.0525,12.000,644.816,591.746,26.535,0.135
173.1542,12.000,645.027,592.165,26.431,0.031
173.2565,12.000,645.293,592.479,26.407,0.007
173.3582,12.000,645.554,592.751,26.402,0.002
173.4600,12.000,645.799,592.998,26.400,0.000
173.5617,12.000,646.024,593.224,26.400,0.000
173.6630,12.000,646.232,593.432,26.400,0.000
173.7649,13.000,645.588,593.465,26.062,-2.538
173.8665,13.000,647.660,591.632,28.014,-0.586
173.9681,14.000,647.387,591.134,28.126,-2.674
174.0699,15.000,648.654,588.964,29.845,-3.155
174.1732,16.000,650.231,586.365,31.933,-3.267
174.2746,17.000,651.839,583.624,34.108,-3.292
174.3763,19.000,652.582,580.655,35.963,-5.837
174.4786,20.000,656.014,575.784,40.115,-3.885
174.5805,21.000,657.906,572.376,42.765,-3.435
174.6825,23.000,658.581,569.121,44.730,-5.870
174.7842,24.000,661.876,564.062,48.907,-3.893
174.8856,27.000,661.955,560.182,50.886,-8.514
174.9873,29.000,666.287,552.770,56.758,-7.042
175.0906,35.000,666.080,545.792,60.144,-16.856
175.1922,38.000,675.638,531.448,72.095,-11.505
175.2934,42.000,680.148,520.966,79.591,-12.809
175.3943,45.000,686.351,509.493,88.429,-10.571
175.4955,48.000,690.755,499.665,95.545,-10.055
175.5972,51.000,694.691,490.163,102.264,-9.936
175.6985,55.000,697.636,480.529,108.553,-12.447
175.7997,58.000,703.230,469.005,117.112,-10.488
175.9010,61.000,707.266,458.937,124.164,-10.036
176.0038,64.000,710.908,449.170,130.869,-9.931
176.1052,66.000,715.261,439.598,137.831,-7.369
176.2069,68.000,717.659,432.014,142.823,-6.777
176.3090,70.000,719.619,424.900,147.359,-6.641
176.4108,71.000,722.321,418.063,152.129,-4.071
176.5121,72.000,723.117,413.273,154.922,-3.478
176.6134,72.000,724.354,409.159,157.597,-0.803
176.7147,73.000,722.814,407.061,157.876,-2.724
176.8163,74.000,722.801,403.535,159.633,-3.167
176.9181,74.000,724.010,399.871,162.069,-0.731
177.0205,73.000,723.477,397.537,162.970,2.370
177.1225,71.000,720.804,397.156,161.824,5.624
177.2232,69.000,715.942,399.592,158.175,6.375
177.3243,66.000,710.826,402.253,154.286,9.086
177.4259,63.000,704.010,407.386,148.312,9.712
177.5277,60.000,697.068,413.355,141.857,9.857
177.6294,57.000,690.342,419.762,135.290,9.890
177.7306,53.000,683.926,425.854,129.036,12.436
177.8346,50.000,675.914,434.943,120.485,10.485
177.9354,46.000,669.681,442.134,113.774,12.574
178.0363,42.000,662.188,451.277,105.455,13.055
178.1384,37.000,654.677,460.467,97.105,15.705
178.2397,32.000,645.540,472.107,86.717,16.317
178.3409,27.000,636.313,484.598,75.858,16.458
178.4429,23.000,627.292,498.189,64.552,13.952
178.5446,19.000,620.400,510.053,55.173,13.373
178.6457,15.000,614.138,521.658,46.240,13.240
178.7467,12.000,608.115,533.973,37.071,10.671
178.8483,11.000,604.035,545.633,29.201,5.001
178.9498,9.000,604.144,552.082,26.031,6.231
179.0510,8.000,603.202,560.049,21.576,3.976
179.1526,7.000,603.809,566.097,18.856,3.456
179.2538,5.000,604.681,570.932,16.874,5.874
179.3546,3.000,603.656,577.591,13.033,6.433
179.4566,1.000,602.169,584.646,8.761,6.561
179.5584,-2.000,600.202,590.743,4.730,9.130
179.6592,-5.000,595.806,598.362,-1.278,9.722
179.7602,-7.000,590.696,606.855,-8.079,7.321
179.8619,-9.000,587.105,613.173,-13.034,6.766
179.9630,-11.000,583.640,618.763,-17.562,6.638
180.0650,-12.000,580.153,624.812,-22.330,4.070
180.1662,-13.000,578.444,628.688,-25.122,3.478
180.2682,-14.000,577.007,631.925,-27.459,3.341
180.3703,-15.000,575.508,634.889,-29.691,3.309
180.4720,-16.000,573.878,637.674,-31.898,3.302
180.5747,-17.000,572.112,640.311,-34.099,3.301
180.6763,-18.000,570.217,642.816,-36.300,3.300
180.7791,-19.000,568.201,645.201,-38.500,3.300
180.8817,-20.000,566.074,647.474,-40.700,3.300
180.9840,-21.000,563.846,649.646,-42.900,3.300
181.0868,-22.000,561.524,651.724,-45.100,3.300
181.1883,-25.000,558.801,652.047,-46.623,8.377
181.2906,-26.000,552.295,657.752,-52.728,4.472
181.3925,-27.000,548.730,660.389,-55.830,3.570
181.4938,-27.000,545.956,663.108,-58.576,0.824
181.5952,-28.000,545.140,662.883,-58.871,2.729
181.6973,-28.000,542.962,664.902,-60.970,0.630
181.7982,-27.000,541.762,665.348,-61.793,-2.393
181.8992,-26.000,543.013,663.595,-60.291,-3.091
182.0005,-25.000,544.918,661.421,-58.252,-3.252
182.1019,-24.000,547.053,659.230,-56.089,-3.289
182.2033,-23.000,549.314,657.109,-53.897,-3.297
182.3042,-21.000,551.031,655.106,-52.038,-5.838
182.4055,-19.000,554.905,651.353,-48.224,-6.424
182.5081,-18.000,560.059,647.301,-43.621,-4.021
182.6102,-16.000,562.774,645.184,-41.205,-6.005
182.7122,-14.000,567.184,641.709,-37.263,-6.463
182.8146,-12.000,572.100,638.037,-32.968,-6.568
182.9164,-10.000,577.240,634.425,-28.593,-6.593
183.0182,-8.000,582.529,630.926,-24.198,-6.598
183.1194,-6.000,587.943,627.543,-19.800,-6.600
183.2208,-4.000,593.469,624.269,-15.400,-6.600
183.3226,-2.000,599.097,621.097,-11.000,-6.600
183.4251,1.000,603.985,617.862,-6.938,-9.138
183.5265,4.000,610.471,612.319,-0.924,-9.724
183.6274,7.000,617.081,606.000,5.541,-9.859
183.7305,10.000,623.497,599.278,12.109,-9.891
183.8316,13.000,629.660,592.256,18.702,-9.898
183.9336,16.000,635.575,584.974,25.300,-9.900
184.0351,19.000,641.259,577.458,31.900,-9.900
184.1371,22.000,646.728,569.727,38.500,-9.900
184.2392,26.000,651.164,561.641,44.762,-12.438
184.3412,30.000,657.316,551.365,52.976,-13.024
184.4426,33.000,664.534,540.576,61.979,-10.621
184.5442,37.000,668.923,531.333,68.795,-12.605
184.6458,40.000,675.483,520.532,77.476,-10.524
184.7481,43.000,680.324,511.212,84.556,-10.044
184.8503,47.000,683.853,501.996,90.928,-12.472
184.9514,50.000,689.927,490.914,99.507,-10.493
185.0528,53.000,694.391,481.265,106.563,-10.037
185.1539,55.000,699.258,472.045,113.607,-7.393
185.2554,58.000,701.240,464.683,118.279,-9.321
185.3569,61.000,704.631,455.764,124.434,-9.766
185.4588,63.000,709.133,446.594,131.269,-7.331
185.5611,65.000,711.756,439.293,136.231,-6.769
185.6628,67.000,713.941,432.419,140.761,-6.639
185.7641,68.000,716.857,425.798,145.529,-4.071
185.8662,69.000,717.849,421.204,148.322,-3.478
185.9682,69.000,719.267,417.273,150.997,-0.803
186.0691,69.000,718.729,415.499,151.615,-0.185
186.1710,68.000,717.842,413.651,152.096,2.496
186.2724,67.000,715.099,414.070,150.514,3.114
186.3742,65.000,712.103,414.512,148.796,5.796
186.4758,64.000,707.304,417.952,144.676,3.876
186.5775,62.000,704.167,419.424,142.371,5.971
186.6785,59.000,699.711,422.124,138.793,8.993
186.7802,56.000,693.289,427.507,132.891,9.691
186.8818,53.000,686.659,433.756,126.452,9.852
186.9832,49.000,680.244,439.789,120.227,12.427
187.0850,44.000,672.281,447.561,112.360,15.560
187.1862,36.000,662.499,456.302,103.098,23.898
187.2880,34.000,646.906,476.123,85.392,10.592
187.3899,30.000,641.641,484.445,78.598,12.598
187.4916,26.000,635.094,494.572,70.261,13.061
187.5935,22.000,628.432,505.296,61.568,13.168
187.6956,19.000,621.875,516.966,52.454,10.654
187.7972,15.000,617.369,526.144,45.612,12.612
187.8984,11.000,611.554,537.025,37.264,13.064
187.9997,7.000,605.573,548.435,28.569,13.169
188.1010,3.000,599.678,560.093,19.793,13.193
188.2023,-1.000,593.727,571.730,10.998,13.198
188.3029,-5.000,587.159,582.760,2.200,13.200
188.4045,-10.000,579.871,592.394,-6.262,15.738
188.5062,-15.000,570.056,603.407,-16.676,16.324
188.6075,-19.000,559.420,615.178,-27.879,13.921
188.7092,-24.000,550.045,623.835,-36.895,15.905
188.8105,-28.000,538.851,634.403,-47.776,13.824
188.9118,-32.000,528.898,643.010,-57.056,13.344
189.0133,-35.000,519.142,651.753,-66.305,10.695
189.1145,-38.000,511.177,658.210,-73.517,10.083
189.2158,-41.000,503.454,663.969,-80.258,9.942
189.3172,-43.000,495.787,670.245,-87.229,7.371
189.4189,-45.000,489.963,674.407,-92.222,6.778
189.5205,-46.000,484.626,678.821,-97.097,4.103
189.6223,-48.000,481.131,680.283,-99.576,6.024
189.7243,-49.000,476.205,683.948,-103.871,3.929
189.8263,-50.000,472.845,685.955,-106.555,3.445
189.9278,-50.000,469.972,688.382,-109.205,0.795
190.0290,-50.000,469.156,688.789,-109.817,0.183
190.1310,-50.000,468.827,688.742,-109.958,0.042
190.2334,-49.000,467.979,688.636,-110.329,-2.529
190.3357,-48.000,469.242,686.686,-108.722,-3.122
190.4374,-46.000,470.444,684.438,-106.997,-5.797
190.5386,-44.000,473.937,680.366,-103.215,-6.415
190.6404,-42.000,478.120,676.034,-98.957,-6.557
190.7417,-39.000,481.968,671.825,-94.929,-9.129
190.8431,-35.000,487.454,665.975,-89.260,-12.260
190.9459,-31.000,495.748,658.114,-81.183,-12.983
191.0476,-27.000,504.964,650.064,-72.550,-13.150
191.1491,-23.000,514.646,642.223,-63.788,-13.188
191.2510,-17.000,523.383,634.732,-55.674,-18.274
191.3516,-12.000,537.201,623.820,-43.309,-16.909
191.4531,-5.000,549.048,614.391,-32.671,-21.671
191.5546,2.000,564.749,601.490,-18.370,-22.770
191.6573,9.000,580.511,586.959,-3.224,-23.024
191.7590,15.000,596.582,571.670,12.456,-20.544
191.8611,23.000,608.469,557.366,25.551,-25.049
191.9630,29.000,624.819,539.241,42.789,-21.011
192.0646,36.000,636.723,523.559,56.582,-22.618
192.1677,43.000,649.343,506.120,71.611,-22.989
192.2694,48.000,663.437,488.232,87.603,-17.997
192.3821,54.000,672.529,473.697,99.416,-19.384
192.4846,64.000,678.992,457.108,110.942,-29.858
192.5859,69.000,697.129,432.694,132.217,-19.583
192.6873,73.000,707.967,416.113,145.927,-14.673
192.7880,77.000,714.875,403.155,155.860,-13.540
192.8901,80.000,721.603,391.083,165.260,-10.740
192.9923,83.000,726.103,381.091,172.506,-10.094
193.0934,83.000,732.542,372.000,180.271,-2.329
193.1954,83.000,733.114,368.989,182.062,-0.538
193.2966,82.000,732.439,366.810,182.814,2.414
193.3979,81.000,729.704,367.113,181.296,3.096
193.5000,79.000,726.673,367.490,179.591,5.791
193.6031,76.000,721.900,369.597,176.152,8.952
193.7045,73.000,715.091,374.529,170.281,9.681
193.8064,70.000,708.084,380.385,163.850,9.850
193.9089,65.000,701.351,385.420,157.965,14.965
194.0108,61.000,691.196,395.581,147.807,13.607
194.1122,56.000,682.504,404.439,139.032,15.832
194.2141,52.000,672.539,416.124,128.207,13.807
194.3169,48.000,664.446,426.566,118.940,13.340
194.4177,44.000,657.004,436.939,110.032,13.232
194.5192,39.000,649.945,446.853,101.546,15.746
194.6211,34.000,641.319,459.067,91.126,16.326
194.7224,28.000,632.617,471.421,80.598,18.998
194.8242,23.000,622.256,486.903,67.677,17.077
194.9258,17.000,613.682,500.539,56.572,19.172
195.0268,12.000,603.836,516.803,43.517,17.117
195.1287,6.000,595.828,531.067,32.381,19.181
195.2299,1.000,586.524,547.887,19.319,17.119
195.3319,-6.000,577.902,560.863,8.520,21.720
195.4342,-16.000,564.422,574.029,-4.803,30.397
195.5357,-26.000,543.320,592.922,-24.801,32.399
195.6378,-33.000,520.279,614.987,-47.354,25.246
195.7394,-40.000,502.107,630.917,-64.405,23.595
195.8412,-48.000,484.465,644.160,-79.847,25.753
195.9434,-54.000,464.887,660.140,-97.626,21.174
196.0450,-57.000,448.871,674.668,-112.898,12.502
196.1468,-58.000,439.613,683.966,-122.177,5.423
196.2487,-59.000,435.702,687.722,-126.010,3.790
196.3504,-64.000,432.328,686.794,-127.233,13.567
196.4541,-70.000,420.967,692.244,-135.638,18.362
196.5557,-79.000,405.106,698.539,-146.717,27.083
196.6572,-93.000,381.267,706.890,-162.812,41.788
198.1303,-95.000,218.556,154.249,32.154,241.154
198.2323,-90.000,213.546,523.629,-155.041,42.959
198.3346,-88.000,362.633,740.160,-188.763,4.837
198.4359,-88.000,415.852,800.820,-192.484,1.116
198.5369,-89.000,408.650,794.658,-193.004,2.796
198.6385,-88.000,400.110,791.097,-195.493,-1.893
198.7404,-85.000,394.473,784.577,-195.052,-8.052
198.8421,-80.000,393.062,774.163,-190.551,-14.551
198.9437,-76.000,398.246,759.669,-180.712,-13.512
199.0452,-74.000,404.671,746.661,-170.995,-8.195
199.1467,-75.000,408.590,737.295,-164.353,0.647
199.2476,-76.000,405.829,734.853,-164.512,2.688
199.3533,-76.000,401.767,734.927,-166.580,0.620
199.4550,-77.000,399.299,732.735,-166.718,2.682
199.5568,-76.000,394.850,733.089,-169.120,-1.920
199.6581,-76.000,394.842,730.128,-167.643,-0.443
199.7601,-75.000,393.175,728.457,-167.641,-2.641
199.8623,-75.000,394.071,725.290,-165.609,-0.609
199.9640,-74.000,392.853,723.811,-165.479,-2.679
200.0658,-73.000,393.430,720.944,-163.757,-3.157
200.1673,-70.000,393.278,717.965,-162.344,-8.344
200.2690,-67.000,397.528,711.410,-156.941,-9.541
200.3707,-64.000,403.080,704.315,-150.617,-9.817
200.4723,-62.000,409.837,697.322,-143.742,-7.342
200.5740,-47.000,406.539,692.882,-143.171,-39.771
200.6754,-46.000,438.931,664.764,-112.916,-11.716
200.7772,-46.000,450.309,658.117,-103.904,-2.704
200.8791,-45.000,453.923,658.248,-102.162,-3.162
200.9804,-44.000,457.836,657.973,-100.068,-3.268
201.0823,-42.000,461.139,657.601,-98.231,-5.831
201.1839,-41.000,467.130,655.298,-94.084,-3.884
201.2866,-40.000,471.572,654.441,-91.435,-3.435
201.3887,-39.000,475.620,653.883,-89.131,-3.331
201.4897,-38.000,479.546,653.360,-86.907,-3.307
201.5908,-37.000,483.413,652.816,-84.702,-3.302
201.6923,-35.000,486.596,652.274,-82.839,-5.839
201.7934,-34.000,492.460,649.832,-78.686,-3.886
201.8951,-32.000,496.138,648.885,-76.374,-5.974
201.9969,-30.000,501.505,646.416,-72.455,-6.455
202.0988,-29.000,507.961,643.617,-67.828,-4.028
202.2006,-27.000,511.857,642.670,-65.407,-6.007
202.3032,-25.000,517.349,640.275,-61.463,-6.463
202.4046,-23.000,523.260,637.597,-57.168,-6.568
202.5062,-22.000,529.958,634.866,-52.454,-4.054
202.6075,-19.000,533.374,634.076,-50.351,-8.551
202.7096,-17.000,541.074,629.975,-44.450,-7.050
202.8113,-14.000,547.026,627.110,-40.042,-9.242
202.9128,-12.000,555.471,622.690,-33.610,-7.210
203.0154,-11.000,563.025,619.830,-28.402,-4.202
203.1167,-9.000,567.532,619.226,-25.847,-6.047
203.2180,-7.000,573.494,617.239,-21.872,-6.472
203.3196,-5.000,579.816,614.957,-17.571,-6.571
203.4213,-2.000,585.602,612.665,-13.532,-9.132
203.5232,-1.000,594.790,608.482,-6.846,-4.646
203.6244,1.000,599.590,607.488,-3.949,-6.149
203.7251,2.000,606.036,605.151,0.443,-3.957
203.8264,3.000,610.536,604.239,3.148,-3.452
203.9279,4.000,614.407,603.477,5.465,-3.335
204.0296,4.000,618.803,602.742,8.030,-0.770
204.1317,4.000,621.079,603.834,8.622,-0.178
204.2327,4.000,622.764,605.246,8.759,-0.041
204.3342,4.000,624.221,606.640,8.791,-0.009
204.4359,5.000,624.705,607.786,8.459,-2.541
204.5367,5.000,627.809,606.982,10.414,-0.586
204.6381,5.000,629.318,607.589,10.865,-0.135
204.7396,5.000,630.396,608.458,10.969,-0.031
204.8415,5.000,631.315,609.330,10.993,-0.007
204.9427,5.000,632.145,610.148,10.998,-0.002
205.0440,4.000,632.938,610.262,11.338,2.538
205.1457,3.000,631.838,612.390,9.724,3.124
205.2481,3.000,630.307,615.665,7.321,0.721
205.3504,3.000,630.555,617.023,6.766,0.166
205.4518,4.000,630.332,617.732,6.300,-2.500
205.5531,6.000,631.209,616.117,7.546,-5.654
205.6540,7.000,635.184,612.070,11.557,-3.843
205.7557,8.000,637.673,609.324,14.175,-3.425
205.8576,9.000,639.756,606.813,16.471,-3.329
205.9588,9.000,642.519,604.456,19.032,-0.768
