time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
124.5610,-5.000,1102.760,1116.962,-7.101,0.003
124.6573,-6.000,1085.162,1123.177,-19.007,-10.499
124.7532,-5.000,1099.382,1100.481,-0.549,6.563
124.8616,-5.000,1099.175,1108.484,-4.654,2.461
124.9553,-4.000,1105.947,1094.538,5.705,11.423
125.0604,-4.000,1103.256,1106.131,-1.438,4.284
125.1558,-5.000,1084.359,1116.395,-16.018,-8.894
125.2615,-6.000,1073.744,1118.472,-22.364,-13.835
125.3582,-8.000,1046.257,1121.302,-37.523,-26.188
125.4518,-9.000,1047.139,1113.261,-33.061,-20.321
125.5577,-11.000,1024.289,1112.626,-44.169,-28.620
125.6518,-12.000,987.239,1099.784,-56.273,-29.626
125.7594,-12.000,983.375,1068.600,-42.612,-15.953
125.8542,-12.000,972.010,1042.535,-35.263,-8.590
125.9600,-11.000,965.450,995.240,-14.895,9.590
126.0549,-11.000,941.804,980.470,-19.333,5.164
126.1619,-9.000,937.695,915.486,11.104,31.211
126.2609,-9.000,905.096,911.717,-3.311,16.806
126.3559,-8.000,887.269,876.591,5.339,23.265
126.4625,-7.000,866.915,844.896,11.009,26.743
126.5578,-7.000,836.124,838.806,-1.341,14.400
126.6535,-6.000,819.192,802.349,8.422,21.969
126.7613,-5.000,799.253,769.869,14.692,26.045
126.8574,-5.000,768.628,763.297,2.666,14.024
126.9518,-4.000,758.105,732.897,12.604,21.767
127.0578,-4.000,754.395,749.289,2.553,11.721
127.1544,-4.000,754.371,760.093,-2.861,6.311
127.2515,-4.000,756.036,767.591,-5.778,3.398
127.3579,-4.000,758.357,773.059,-7.351,1.830
127.4550,-3.000,770.035,753.601,8.217,15.201
127.5524,-3.000,767.209,764.814,1.198,8.185
127.6523,-2.000,776.209,748.543,13.833,18.623
127.7587,-1.000,781.238,737.934,21.652,24.243
127.8569,-1.000,775.177,754.252,10.462,13.054
127.9542,-1.000,773.510,764.637,4.436,7.029
128.0531,0.000,783.186,747.971,17.608,18.000
128.1593,0.000,779.408,760.809,9.300,9.692
128.2549,0.000,778.785,769.132,4.826,5.219
128.3604,-1.000,755.432,783.430,-13.999,-11.405
128.4558,-1.000,764.346,781.819,-8.736,-6.141
128.5524,-1.000,770.284,782.089,-5.903,-3.307
128.6588,-1.000,774.447,783.203,-4.378,-1.781
128.7573,-2.000,753.294,793.241,-19.973,-15.174
128.8526,-2.000,763.071,789.016,-12.972,-8.171
128.9598,-3.000,744.984,796.223,-25.620,-18.615
129.0558,-3.000,756.448,790.511,-17.032,-10.023
129.1520,-4.000,739.298,796.949,-28.825,-19.613
129.2594,-4.000,751.294,790.849,-19.778,-10.561
129.3562,-5.000,734.453,797.101,-31.324,-19.902
129.4541,-6.000,722.416,799.538,-38.561,-24.932
129.5601,-6.000,737.336,791.457,-27.060,-13.425
129.6549,-6.000,746.432,788.174,-20.871,-7.229
129.7601,-6.000,752.233,787.315,-17.541,-3.892
129.8548,-6.000,756.123,787.626,-15.751,-2.096
129.9505,-6.000,758.869,788.450,-14.791,-1.129
130.0549,-7.000,736.684,798.070,-30.693,-14.823
130.1601,-7.000,745.678,793.396,-23.859,-7.982
130.2553,-8.000,726.973,800.172,-36.599,-18.513
130.3503,-9.000,713.723,802.683,-44.480,-24.184
130.4574,-10.000,703.594,803.083,-49.745,-27.238
130.5528,-11.000,695.303,802.505,-53.601,-28.882
130.6601,-13.000,663.919,810.151,-73.116,-43.982
130.7571,-14.000,664.899,803.393,-69.247,-37.898
130.8516,-16.000,638.986,808.194,-84.604,-48.838
130.9559,-17.000,643.320,800.316,-78.498,-40.513
131.0498,-18.000,643.777,796.247,-76.235,-36.030
131.1565,-20.000,617.918,802.835,-92.458,-47.831
131.2598,-21.000,622.565,796.207,-86.821,-39.971
131.3539,-23.000,599.216,801.673,-101.229,-49.953
131.4582,-25.000,581.240,803.248,-111.004,-55.329
131.5579,-26.000,590.591,794.357,-101.883,-44.008
131.6561,-28.000,570.166,798.972,-114.403,-52.127
131.7515,-29.000,578.291,791.809,-106.759,-42.284
131.8506,-31.000,557.284,797.433,-120.074,-51.199
131.9564,-33.000,540.946,799.496,-129.275,-55.999
132.0559,-34.000,551.510,791.199,-119.844,-44.369
132.1529,-35.000,556.236,787.799,-115.782,-38.106
132.2500,-37.000,533.456,795.506,-131.025,-48.950
132.3570,-37.000,564.642,781.508,-108.433,-26.357
132.4531,-38.000,559.897,785.264,-112.683,-28.408
132.5593,-39.000,555.872,787.847,-115.987,-29.512
132.6560,-40.000,552.165,789.729,-118.782,-30.106
132.7515,-40.000,572.785,782.558,-104.887,-16.211
132.8568,-40.000,585.982,780.791,-97.404,-8.729
132.9500,-41.000,570.654,790.236,-109.791,-18.916
133.0543,-41.000,584.384,786.505,-101.061,-10.185
133.1497,-41.000,593.334,786.054,-96.360,-5.484
133.2572,-40.000,608.693,763.520,-77.413,11.262
133.3539,-40.000,607.946,773.168,-82.611,6.064
133.4517,-41.000,584.714,788.365,-101.825,-10.950
133.5593,-41.000,593.853,787.397,-96.772,-5.896
133.6552,-41.000,600.047,788.148,-94.050,-3.175
133.7534,-41.000,604.464,789.634,-92.585,-1.710
133.8497,-41.000,607.762,791.354,-91.796,-0.921
133.9588,-42.000,586.104,801.677,-107.786,-14.711
134.0562,-42.000,595.577,797.570,-100.997,-7.921
134.1545,-42.000,601.513,796.194,-97.341,-4.265
134.2512,-42.000,605.420,796.164,-95.372,-2.297
134.3548,-41.000,617.343,773.136,-77.897,12.979
134.4511,-41.000,614.133,781.907,-83.887,6.989
134.5589,-40.000,622.486,763.880,-70.697,17.978
134.6574,-40.000,617.577,775.567,-78.995,9.681
134.7534,-40.000,615.990,782.915,-83.463,5.213
134.8498,-39.000,625.248,764.154,-69.453,17.022
134.9545,-38.000,630.068,751.856,-60.894,23.381
135.0498,-38.000,623.599,766.970,-71.686,12.590
135.1573,-38.000,621.462,776.454,-77.496,6.779
135.2574,-38.000,621.455,782.706,-80.625,3.650
135.3529,-39.000,598.209,795.660,-98.725,-12.250
135.4584,-39.000,606.989,793.132,-93.071,-6.596
135.5541,-38.000,621.906,769.130,-73.612,10.664
135.6513,-37.000,629.839,754.075,-62.118,19.957
135.7585,-37.000,625.100,767.759,-71.329,10.746
135.8547,-36.000,633.158,752.905,-59.874,20.002
135.9507,-36.000,628.538,766.748,-69.105,10.770
136.0573,-35.000,636.702,752.023,-57.661,20.015
136.1540,-35.000,632.176,765.973,-66.898,10.777
136.2512,-36.000,606.992,783.567,-88.288,-8.412
136.3583,-37.000,590.934,792.575,-100.820,-18.745
136.4543,-37.000,604.088,788.426,-92.169,-10.094
136.5520,-38.000,588.359,796.211,-103.926,-19.650
136.6482,-38.000,601.552,791.265,-94.856,-10.581
136.7551,-38.000,609.941,789.886,-89.973,-5.697
136.8508,-38.000,615.550,790.236,-87.343,-3.068
136.9479,-38.000,619.498,791.353,-85.927,-1.652
137.0528,-37.000,631.628,769.127,-68.750,13.326
137.1574,-37.000,628.687,778.487,-74.900,7.175
137.2545,-38.000,603.889,793.143,-94.627,-10.352
137.3513,-39.000,587.640,800.169,-106.265,-19.789
137.4573,-39.000,600.354,794.616,-97.131,-10.656
137.5536,-40.000,584.100,801.357,-108.629,-19.953
137.6496,-40.000,596.766,795.605,-99.419,-10.744
137.7482,-40.000,604.664,793.585,-94.461,-5.785
137.8561,-40.000,609.831,793.412,-91.791,-3.115
137.9547,-40.000,613.392,794.098,-90.353,-1.677
138.0499,-40.000,615.971,795.128,-89.579,-0.903
138.1487,-40.000,617.922,796.245,-89.162,-0.486
138.2549,-39.000,628.665,773.709,-72.522,13.954
138.3522,-40.000,600.498,791.253,-95.377,-6.702
138.4486,-41.000,582.361,799.760,-108.700,-17.824
138.5558,-41.000,593.995,794.941,-100.473,-9.598
138.6550,-40.000,610.536,769.792,-79.628,9.047
138.7502,-39.000,619.417,754.194,-67.388,19.087
138.8554,-38.000,624.469,744.033,-59.782,24.493
138.9498,-38.000,618.493,760.667,-71.087,13.189
139.0556,-37.000,626.151,747.668,-60.758,21.317
139.1497,-36.000,630.757,739.121,-54.182,25.694
139.2547,-36.000,624.724,756.805,-66.040,13.835
139.3521,-36.000,623.290,768.142,-72.426,7.450
139.4475,-35.000,633.276,752.174,-59.449,18.227
139.5549,-33.000,648.252,718.313,-35.030,38.245
139.6527,-32.000,646.790,719.323,-36.266,34.809
139.7489,-31.000,647.248,719.081,-35.917,32.959
139.8541,-31.000,639.628,741.884,-51.128,17.747
139.9487,-32.000,613.674,765.144,-75.735,-4.659
140.0563,-33.000,597.964,777.964,-90.000,-16.724
140.1526,-35.000,563.524,793.747,-115.112,-37.436
140.2495,-36.000,563.658,792.155,-114.249,-34.373
140.3580,-36.000,586.403,783.171,-98.384,-18.509
140.4549,-36.000,600.794,780.477,-89.842,-9.966
140.5506,-37.000,586.149,789.463,-101.657,-19.582
140.6469,-37.000,600.282,785.521,-92.619,-10.544
140.7550,-38.000,585.264,793.601,-104.168,-19.893
140.8501,-39.000,574.782,797.586,-111.402,-24.927
140.9556,-39.000,591.025,790.820,-99.898,-13.422
141.0499,-40.000,577.033,797.269,-110.118,-21.443
141.1558,-39.000,600.438,768.050,-83.806,2.669
141.2515,-38.000,613.451,750.697,-68.623,15.653
141.3482,-37.000,621.098,739.961,-59.432,22.644
141.4549,-36.000,626.049,732.983,-53.467,26.408
141.5532,-36.000,620.499,751.811,-65.656,14.220
141.6497,-36.000,619.579,764.017,-72.219,7.657
141.7562,-36.000,620.842,772.347,-75.753,4.123
141.8557,-37.000,598.801,786.943,-94.071,-11.995
141.9507,-38.000,584.458,794.357,-104.950,-20.674
142.0481,-39.000,574.339,797.986,-111.823,-25.348
142.1471,-39.000,590.780,791.029,-100.124,-13.649
142.2563,-40.000,576.895,797.375,-110.240,-21.565
142.3549,-40.000,591.144,791.718,-100.287,-11.612
142.4533,-40.000,600.155,790.011,-94.928,-6.252
142.5493,-40.000,606.145,790.229,-92.042,-3.367
142.6475,-40.000,610.337,791.313,-90.488,-1.813
142.7537,-40.000,613.416,792.719,-89.652,-0.976
142.8520,-39.000,624.988,770.559,-72.786,13.690
142.9483,-39.000,621.670,779.878,-79.104,7.371
143.0544,-39.000,620.818,785.830,-82.506,3.969
143.1528,-39.000,621.154,789.830,-84.338,2.137
143.2500,-39.000,622.010,792.659,-85.325,1.151
143.3558,-39.000,623.045,794.756,-85.856,0.620
143.4532,-38.000,633.305,772.758,-69.726,14.549
143.5488,-38.000,629.102,781.985,-76.441,7.834
143.6458,-38.000,627.621,787.735,-80.057,4.218
143.7526,-38.000,627.489,791.497,-82.004,2.271
143.8511,-38.000,627.983,794.087,-83.052,1.223
143.9486,-38.000,628.729,795.963,-83.617,0.659
144.0457,-38.000,629.540,797.381,-83.921,0.355
144.1550,-39.000,606.108,807.108,-100.500,-14.024
144.2527,-39.000,614.256,802.310,-94.027,-7.552
144.3504,-38.000,628.381,776.633,-74.126,10.149
144.4475,-38.000,626.287,783.908,-78.810,5.465
144.5545,-38.000,625.966,788.632,-81.333,2.943
144.6524,-38.000,626.479,791.861,-82.691,1.585
144.7481,-38.000,627.339,794.183,-83.422,0.853
144.8550,-38.000,628.297,795.929,-83.816,0.459
144.9520,-38.000,629.235,797.291,-84.028,0.247
145.0470,-37.000,639.313,774.766,-67.727,14.349
145.1512,-36.000,644.116,759.984,-57.934,21.942
145.2455,-35.000,646.463,749.754,-51.645,26.030
145.3510,-35.000,638.599,765.918,-63.659,14.016
145.4447,-35.000,635.658,775.914,-70.128,7.547
145.5515,-35.000,635.173,782.396,-73.612,4.064
145.6478,-35.000,635.846,786.820,-75.487,2.188
145.7444,-36.000,612.787,798.612,-92.913,-13.037
145.8528,-36.000,621.516,795.306,-86.895,-7.020
145.9484,-36.000,627.060,794.371,-83.655,-3.780
146.0449,-37.000,606.548,803.201,-98.326,-16.251
146.1533,-38.000,592.368,806.851,-107.241,-22.966
146.2487,-39.000,581.778,807.892,-113.057,-26.582
146.3450,-40.000,573.272,807.680,-117.204,-28.529
146.4535,-41.000,566.018,806.923,-120.452,-29.577
146.5520,-42.000,559.550,805.983,-123.217,-30.141
146.6494,-42.000,577.812,796.423,-109.305,-16.230
146.7472,-42.000,589.002,792.631,-101.815,-8.739
146.8458,-41.000,605.394,768.126,-81.366,9.510
146.9525,-40.000,614.273,752.952,-69.339,19.336
147.0471,-40.000,610.173,766.701,-78.264,10.412
147.1545,-39.000,618.684,751.991,-66.654,19.822
147.2517,-38.000,623.617,742.390,-59.387,24.889
147.3474,-37.000,626.861,735.778,-54.458,27.617
147.4523,-36.000,629.398,730.977,-50.789,29.086
147.5483,-35.000,631.727,727.324,-47.798,29.877
147.6455,-33.000,643.306,700.820,-28.757,44.518
147.7531,-32.000,640.631,706.409,-32.889,38.187
147.8490,-32.000,631.745,732.772,-50.513,20.562
147.9469,-31.000,638.898,726.074,-43.588,25.287
148.0440,-31.000,634.920,745.438,-55.259,13.616
148.1528,-31.000,635.175,758.262,-61.544,7.332
148.2512,-32.000,613.134,775.820,-81.343,-10.267
148.3477,-32.000,623.468,776.676,-76.604,-5.529
148.4438,-32.000,630.775,778.880,-74.052,-2.977
148.5510,-31.000,645.407,757.933,-56.263,12.612
148.6467,-31.000,644.401,768.570,-62.084,6.791
148.7453,-31.000,645.360,775.798,-65.219,3.657
148.8505,-30.000,656.368,757.349,-50.491,16.184
148.9463,-30.000,653.235,769.157,-57.961,8.715
149.0434,-30.000,652.900,776.866,-61.983,4.693
149.1510,-30.000,653.868,782.165,-64.149,2.527
149.2477,-31.000,631.150,794.611,-81.730,-12.855
149.3448,-32.000,616.002,800.427,-92.213,-21.137
149.4512,-33.000,605.077,802.821,-98.872,-25.597
149.5503,-34.000,596.549,803.497,-103.474,-27.998
149.6457,-36.000,565.204,811.968,-123.382,-43.507
149.7448,-38.000,542.131,814.397,-136.133,-51.858
149.8531,-39.000,548.077,805.305,-128.614,-42.139
149.9474,-41.000,525.257,809.250,-141.996,-51.121
150.0453,-42.000,531.614,801.249,-134.817,-41.742
150.1434,-43.000,533.466,797.401,-131.967,-36.692
150.2492,-43.000,557.052,787.117,-115.033,-19.757
150.3460,-43.000,571.824,783.652,-105.914,-10.638
150.4516,-43.000,581.540,783.548,-101.004,-5.728
150.5453,-43.000,588.269,784.988,-98.360,-3.085
150.6513,-43.000,593.164,787.037,-96.936,-1.661
150.7462,-43.000,596.882,789.222,-96.170,-0.894
150.8443,-43.000,599.803,791.317,-95.757,-0.482
150.9534,-43.000,602.158,793.227,-95.535,-0.259
151.0515,-43.000,604.090,794.920,-95.415,-0.140
151.1495,-43.000,605.695,796.396,-95.351,-0.075
151.2458,-43.000,607.039,797.671,-95.316,-0.040
151.3427,-43.000,608.171,798.765,-95.297,-0.022
151.4487,-44.000,584.912,808.317,-111.703,-14.227
151.5470,-44.000,593.152,803.425,-105.136,-7.661
151.6442,-44.000,598.111,801.312,-101.600,-4.125
151.7483,-43.000,610.440,777.002,-83.281,11.994
151.8467,-43.000,607.312,784.946,-88.817,6.458
151.9443,-43.000,606.378,789.974,-91.798,3.478
152.0525,-42.000,615.729,769.703,-76.987,16.088
152.1494,-42.000,611.162,779.988,-84.413,8.663
152.2447,-41.000,618.810,762.800,-71.995,18.880
152.3500,-40.000,622.757,751.344,-64.294,24.382
152.4459,-40.000,615.812,766.906,-75.547,13.129
152.5420,-39.000,622.631,753.013,-65.191,21.285
152.6498,-39.000,617.300,767.329,-75.014,11.461
152.7446,-39.000,615.830,776.438,-80.304,6.171
152.8499,-39.000,616.228,782.532,-83.152,3.323
152.9446,-38.000,626.669,763.210,-68.271,16.005
153.0419,-38.000,623.007,774.322,-75.657,8.618
153.1530,-38.000,622.196,781.466,-79.635,4.640
153.2491,-38.000,622.746,786.300,-81.777,2.499
153.3475,-38.000,623.881,789.741,-82.930,1.345
153.4452,-39.000,600.989,800.922,-99.966,-13.491
153.5424,-40.000,585.523,805.834,-110.155,-21.480
153.6494,-41.000,574.236,807.550,-116.657,-25.781
153.7477,-42.000,565.352,807.698,-121.173,-28.098
153.8453,-43.000,557.893,807.133,-124.620,-29.345
153.9426,-44.000,551.310,806.294,-127.492,-30.016
154.0502,-45.000,545.295,805.402,-130.054,-30.378
154.1481,-45.000,563.879,795.945,-116.033,-16.357
154.2458,-45.000,575.309,792.275,-108.483,-8.808
154.3426,-45.000,582.671,791.507,-104.418,-4.743
154.4417,-45.000,587.663,792.121,-102.229,-2.554
154.5466,-45.000,591.224,793.325,-101.050,-1.375
154.6517,-45.000,593.884,794.716,-100.416,-0.740
154.7478,-45.000,595.947,796.095,-100.074,-0.399
154.8447,-45.000,597.594,797.374,-99.890,-0.215
154.9512,-45.000,598.937,798.519,-99.791,-0.116
155.0488,-45.000,600.047,799.523,-99.738,-0.062
155.1455,-46.000,576.759,809.008,-116.124,-14.249
155.2513,-46.000,584.969,804.065,-109.548,-7.672
155.3450,-47.000,565.684,810.528,-122.422,-18.347
155.4515,-48.000,551.987,812.726,-130.370,-24.094
155.5490,-48.000,565.720,804.219,-119.249,-12.974
155.6478,-49.000,549.713,809.067,-129.677,-21.201
155.7443,-49.000,562.256,802.039,-119.892,-11.416
155.8421,-49.000,569.870,799.115,-114.623,-6.147
155.9497,-50.000,550.484,806.885,-128.201,-17.525
156.0455,-50.000,561.136,801.360,-120.112,-9.437
156.1434,-50.000,567.671,799.184,-115.757,-5.081
156.2408,-51.000,547.653,807.306,-129.827,-16.951
156.3455,-51.000,557.921,801.927,-122.003,-9.128
156.4504,-52.000,539.996,808.407,-134.206,-19.130
156.5465,-52.000,551.461,802.214,-125.376,-10.301
156.6429,-52.000,558.456,799.700,-120.622,-5.547
156.7409,-52.000,562.921,799.045,-118.062,-2.987
156.8487,-52.000,565.918,799.285,-116.684,-1.608
156.9441,-51.000,577.252,776.304,-99.526,13.349
157.0418,-51.000,573.640,785.015,-105.687,7.188
157.1492,-50.000,581.705,766.884,-92.589,18.086
157.2452,-50.000,576.580,778.454,-100.937,9.739
157.3430,-49.000,584.039,762.072,-89.016,19.459
157.4400,-48.000,587.982,751.145,-81.582,24.693
157.5461,-46.000,599.547,719.843,-60.148,41.727
157.6428,-45.000,596.116,722.099,-62.992,36.684
157.7499,-43.000,604.616,698.799,-47.092,48.184
157.8472,-40.000,618.733,658.902,-20.084,68.591
157.9445,-38.000,617.050,654.872,-18.911,65.364
158.0426,-36.000,617.885,650.382,-16.248,63.627
158.1483,-34.000,620.396,645.964,-12.784,62.691
158.2434,-32.000,624.081,641.857,-8.888,62.188
158.3485,-31.000,619.416,661.764,-21.174,47.701
158.4437,-32.000,587.162,706.373,-59.606,11.470
158.5421,-34.000,546.189,741.649,-97.730,-22.255
158.6486,-35.000,544.823,752.572,-103.874,-26.199
158.7461,-33.000,586.908,704.811,-58.952,14.324
158.8436,-31.000,611.315,676.778,-32.732,36.144
158.9417,-29.000,626.523,659.689,-16.583,47.893
159.0498,-27.000,637.050,648.763,-5.856,54.219
159.1480,-25.000,645.287,641.386,1.950,57.626
159.2458,-23.000,652.462,636.143,8.159,59.460
159.3403,-22.000,650.031,655.816,-2.893,46.232
159.4469,-20.000,661.929,644.773,8.578,53.325
159.5435,-18.000,671.092,637.537,16.778,57.144
159.6427,-16.000,678.950,632.517,23.216,59.201
159.7403,-14.000,701.896,655.714,23.091,43.200
159.8491,-13.000,718.317,702.353,7.982,26.700
159.9482,-12.000,744.742,738.369,3.186,20.513
160.0435,-11.000,774.770,770.254,2.258,18.192
160.1409,-10.000,806.026,800.465,2.781,17.322
160.2479,-9.000,837.637,829.940,3.848,16.996
160.3456,-9.000,864.289,877.850,-6.780,6.373
160.4423,-8.000,900.809,898.548,1.131,12.890
160.5395,-8.000,928.384,942.247,-6.931,4.834
160.6436,-7.000,964.470,960.584,1.943,12.313
160.7484,-7.000,991.219,1002.734,-5.757,4.617
160.8428,-5.000,1031.431,1001.124,15.153,22.731
160.9403,-3.000,1062.448,1012.960,24.744,29.524
161.0483,1.000,1093.462,985.678,53.892,53.072
161.1468,4.000,1087.047,974.197,56.425,51.402
161.2435,7.000,1081.220,961.212,60.004,50.776
161.3427,10.000,1075.397,947.445,63.976,50.541
161.4407,12.000,1065.592,953.199,56.196,39.953
161.5476,14.000,1061.509,951.438,55.036,35.982
161.6441,15.000,1055.347,966.433,44.457,23.993
161.7409,15.000,1051.616,992.672,29.472,8.998
161.8386,15.000,1055.569,1007.851,23.859,3.374
161.9464,15.000,1061.601,1018.080,21.761,1.265
162.0443,14.000,1048.932,1030.773,9.080,-10.026
162.1428,13.000,1043.916,1037.007,3.455,-14.260
162.2409,13.000,1060.856,1036.104,12.376,-5.347
162.3390,11.000,1033.421,1049.570,-8.074,-23.005
162.4488,10.000,1038.070,1049.248,-5.589,-19.127
162.5455,9.000,1040.569,1051.626,-5.528,-17.673
162.6420,8.000,1042.393,1055.148,-6.377,-17.127
162.7488,6.000,1025.274,1064.211,-19.469,-27.423
162.8440,5.000,1035.192,1063.644,-14.226,-20.784
162.9479,4.000,1040.860,1067.126,-13.133,-18.294
163.0415,3.000,1044.884,1072.079,-13.598,-17.360
163.1453,1.000,1029.450,1082.544,-26.547,-27.510
163.2412,1.000,1059.532,1078.237,-9.352,-10.316
163.3461,0.000,1058.135,1087.744,-14.805,-14.369
163.4441,0.000,1078.062,1089.710,-5.824,-5.388
163.5410,0.000,1090.734,1095.647,-2.457,-2.021
163.6398,-1.000,1079.905,1106.094,-13.095,-11.258
163.7473,-1.000,1094.278,1106.396,-6.059,-4.222
163.8455,-2.000,1083.152,1113.796,-15.322,-12.083
163.9437,-2.000,1096.619,1112.162,-7.771,-4.531
164.0390,-3.000,1084.478,1118.161,-16.842,-12.199
164.1443,-3.000,1096.990,1115.428,-9.219,-4.575
164.2410,-4.000,1084.002,1120.528,-18.263,-12.216
164.3394,-4.000,1095.782,1117.044,-10.631,-4.581
164.4482,-4.000,1102.168,1117.709,-7.771,-1.718
164.5425,-5.000,1086.235,1123.436,-18.601,-11.144
164.6373,-5.000,1096.358,1119.636,-11.639,-4.179
164.7424,-4.000,1106.655,1100.915,2.870,8.933
164.8375,-4.000,1104.989,1110.421,-2.716,3.350
164.9416,-4.000,1106.225,1115.849,-4.812,1.256
165.0454,-4.000,1108.269,1119.469,-5.600,0.471
165.1388,-3.000,1115.379,1103.372,6.003,10.677
165.2443,-4.000,1092.385,1117.529,-12.572,-6.496
165.3381,-4.000,1100.186,1117.216,-8.515,-2.436
165.4429,-4.000,1104.888,1118.878,-6.995,-0.914
165.5470,-5.000,1088.161,1124.816,-18.328,-10.843
165.6411,-6.000,1077.847,1124.758,-23.455,-14.566
165.7468,-6.000,1090.039,1118.750,-14.356,-5.462
165.8414,-7.000,1076.076,1121.770,-22.847,-12.548
165.9468,-8.000,1066.762,1120.582,-26.910,-15.206
166.0448,-8.000,1079.297,1114.120,-17.412,-5.702
166.1405,-9.000,1065.436,1116.944,-25.754,-12.638
166.2380,-9.000,1076.137,1111.860,-17.862,-4.739
166.3462,-10.000,1061.480,1115.093,-26.806,-12.277
166.4445,-11.000,1051.790,1113.872,-31.041,-15.104
166.5387,-11.000,1064.085,1107.302,-21.609,-5.664
166.6445,-11.000,1070.051,1106.204,-18.076,-2.124
166.7389,-10.000,1078.440,1088.151,-4.856,9.704
166.8440,-9.000,1080.762,1078.816,0.973,14.139
166.9406,-8.000,1081.439,1073.377,4.031,15.802
167.0469,-8.000,1077.033,1088.735,-5.851,5.926
167.1430,-7.000,1082.980,1078.299,2.340,12.722
167.2411,-7.000,1080.615,1091.846,-5.616,4.771
167.3378,-7.000,1082.381,1099.586,-8.602,1.789
167.4443,-7.000,1085.298,1104.749,-9.726,0.671
167.5393,-6.000,1093.308,1089.806,1.751,10.752
167.6463,-5.000,1096.139,1082.284,6.928,14.532
167.7432,-5.000,1092.559,1096.875,-2.158,5.449
167.8401,-6.000,1073.829,1108.765,-17.468,-8.456
167.9461,-7.000,1063.702,1111.878,-24.088,-13.671
168.0423,-7.000,1076.761,1107.857,-15.548,-5.127
168.1400,-8.000,1063.800,1112.300,-24.250,-12.423
168.2472,-8.000,1075.439,1108.421,-16.491,-4.658
168.3443,-9.000,1061.642,1112.614,-25.486,-12.247
168.4413,-7.000,1082.710,1070.783,5.963,16.407
168.5388,-7.000,1078.626,1087.218,-4.296,6.153
168.6467,-6.000,1085.025,1077.517,3.754,12.807
168.7430,-5.000,1088.114,1072.822,7.646,15.303
180.6276,-5.000,-36.140,82.867,-59.503,-52.500
180.6382,-5.000,19.449,72.838,-26.694,-19.688
180.7351,-5.000,54.933,83.720,-14.393,-7.383
180.8323,-4.000,89.566,85.330,2.118,7.731
180.9391,-4.000,109.958,115.391,-2.717,2.899
181.0361,-4.000,133.405,142.469,-4.532,1.087
181.1330,-4.000,158.016,168.443,-5.214,0.408
181.2407,-4.000,183.076,194.020,-5.472,0.153
181.3399,-4.000,208.318,219.458,-5.570,0.057
181.4371,-3.000,238.639,226.055,6.292,10.522
181.5346,-3.000,259.071,259.643,-0.286,3.946
181.6320,-3.000,283.381,288.889,-2.754,1.480
181.7367,-2.000,314.036,297.597,8.220,11.055
181.8322,-2.000,335.174,332.556,1.309,4.146
181.9421,-1.000,365.244,344.009,10.617,12.055
182.0378,-1.000,386.676,380.510,3.083,4.520
182.1320,0.000,417.292,392.977,12.157,12.195
182.2411,0.000,439.300,430.229,4.535,4.573
182.3374,0.000,465.447,462.092,1.677,1.715
182.4346,1.000,496.650,471.638,12.506,11.143
182.5414,1.000,518.324,507.239,5.542,4.179
182.6381,1.000,543.874,538.012,2.931,1.567
182.7353,2.000,574.454,546.747,13.853,11.088
182.8411,2.000,595.554,581.704,6.925,4.158
182.9367,2.000,620.600,611.945,4.328,1.559
183.0334,2.000,646.944,640.235,3.355,0.585
183.1414,1.000,654.819,672.639,-8.910,-10.281
183.2378,1.000,689.683,694.651,-2.484,-3.855
183.3354,0.000,701.284,725.233,-11.974,-11.946
183.4324,0.000,737.998,747.015,-4.508,-4.480
183.5400,-1.000,749.478,776.696,-13.609,-12.180
183.6362,-2.000,765.902,801.698,-17.898,-15.067
183.7333,-3.000,784.243,825.009,-20.383,-16.150
183.8420,-5.000,783.355,851.541,-34.093,-27.056
183.9394,-7.000,789.979,871.953,-40.987,-31.146
184.0383,-8.000,819.749,886.603,-33.427,-22.180
184.1344,-9.000,843.804,906.745,-31.471,-18.817
184.2317,-10.000,865.661,928.895,-31.617,-17.557
184.3384,-10.000,906.650,947.951,-20.651,-6.584
184.4345,-11.000,920.096,976.983,-28.444,-12.969
184.5395,-10.000,962.567,979.457,-8.445,5.637
184.6354,-10.000,989.459,1013.409,-11.975,2.114
184.7311,-6.000,1037.811,969.212,34.300,42.793
184.8360,-3.000,1061.650,975.146,43.252,47.547
184.9319,-2.000,1075.904,1025.037,25.434,28.330
185.0401,1.000,1085.116,998.260,43.428,42.124
185.1394,3.000,1081.425,999.619,40.903,36.796
185.2350,4.000,1076.239,1016.624,29.808,24.299
185.3409,6.000,1081.179,1004.329,38.425,30.112
185.4359,11.000,1093.241,935.015,79.113,63.792
185.5317,14.000,1077.949,928.044,74.953,55.422
185.6390,11.000,999.956,990.713,4.622,-10.717
185.7372,9.000,985.048,1009.996,-12.474,-25.019
185.8321,10.000,1021.351,991.211,15.070,1.118
185.9400,11.000,1039.405,986.848,26.279,10.919
186.0379,11.000,1045.907,1006.983,19.462,4.095
186.1337,10.000,1035.875,1025.856,5.010,-8.964
186.2334,9.000,1033.942,1036.505,-1.281,-13.862
186.3305,8.000,1035.015,1044.039,-4.512,-15.698
186.4381,6.000,1018.389,1055.382,-18.497,-26.887
186.5360,4.000,1010.351,1061.330,-25.490,-31.083
186.6321,2.000,1006.290,1066.013,-29.862,-32.656
